
42;5.25E-4;
303;0.0037875;
678;0.008475;
1238;0.015475;
1326;0.016575;
1374;0.017175;
2049;0.0256125;
2400;0.03;
2470;0.030875;
3620;0.04525;
4796;0.05995;
5290;0.066125;
5797;0.0724625;
6037;0.0754625;
6543;0.0817875;
6645;0.0830625;
6939;0.0867375;
7551;0.0943875;
8326;0.104075;
9694;0.121175;
9868;0.12335;
10426;0.130325;
10951;0.1368875;
11871;0.1483875;
12963;0.1620375;
13216;0.1652;
13656;0.1707;
13994;0.174925;
14198;0.177475;
14963;0.1870375;
15233;0.1904125;
15266;0.190825;
15725;0.1965625;
16073;0.2009125;
16090;0.201125;
16508;0.20635;
17596;0.21995;
18076;0.22595;
18688;0.2336;
19038;0.237975;
21348;0.26685;
21392;0.2674;
23255;0.2906875;
23554;0.294425;
24715;0.3089375;
24935;0.3116875;
25394;0.317425;
27604;0.34505;
27829;0.3478625;
28104;0.3513;
28392;0.3549;
29544;0.3693;
30699;0.3837375;
31389;0.3923625;
32621;0.4077625;
32861;0.4107625;
34001;0.4250125;
34726;0.434075;
36290;0.453625;
37220;0.46525;
38130;0.476625;
38538;0.481725;
38608;0.4826;
38923;0.4865375;
39429;0.4928625;
40565;0.5070625;
41755;0.5219375;
41840;0.523;
44045;0.5505625;
45134;0.564175;
45404;0.56755;
45908;0.57385;
46478;0.580975;
48293;0.6036625;
48374;0.604675;
48473;0.6059125;
48891;0.6111375;
49076;0.61345;
50901;0.6362625;
51201;0.6400125;
53331;0.6666375;
53591;0.6698875;
54191;0.6773875;
54620;0.68275;
55204;0.69005;
55474;0.693425;
55614;0.695175;
56721;0.7090125;
57093;0.7136625;
59238;0.740475;
60789;0.7598625;
61815;0.7726875;
62045;0.7755625;
62333;0.7791625;
63263;0.7907875;
63603;0.7950375;
64443;0.8055375;
65243;0.8155375;
67728;0.8466;
68024;0.8503;
68081;0.8510125;
68356;0.85445;
68698;0.858725;
69358;0.866975;
70408;0.8801;
70648;0.8831;
70966;0.887075;
71910;0.898875;
71956;0.89945;
72942;0.911775;
73352;0.9169;
73404;0.91755;
73596;0.91995;
73999;0.9249875;
75495;0.9436875;
75555;0.9444375;
76435;0.9554375;
77784;0.9723;
78034;0.975425;
78223;0.9777875;
78403;0.9800375;
79003;0.9875375;
79088;0.9886;
80093;1.0011625;
80381;1.0047625;
81439;1.0179875;
83749;1.0468625;
83929;1.0491125;
84289;1.0536125;
84899;1.0612375;
85085;1.0635625;
85465;1.0683125;
85969;1.0746125;
87769;1.0971125;
88729;1.1091125;
89557;1.1194625;
90747;1.1343375;
90781;1.1347625;
92706;1.158825;
93300;1.16625;
94758;1.184475;
95262;1.190775;
96977;1.2122125;
98289;1.2286125;
98809;1.2351125;
99550;1.244375;
100187;1.2523375;
101027;1.2628375;
101547;1.2693375;
102519;1.2814875;
102996;1.28745;
104011;1.3001375;
104907;1.3113375;
106743;1.3342875;
108459;1.3557375;
109713;1.3714125;
110815;1.3851875;
111607;1.3950875;
111815;1.3976875;
112231;1.4028875;
112770;1.409625;
113265;1.4158125;
113545;1.4193125;
114070;1.425875;
114262;1.428275;
114478;1.430975;
115843;1.4480375;
116569;1.4571125;
117922;1.474025;
118062;1.475775;
118392;1.4799;
119042;1.488025;
119246;1.490575;
119642;1.495525;
119786;1.497325;
122122;1.526525;
122863;1.5357875;
122927;1.5365875;
123239;1.5404875;
123811;1.5476375;
124219;1.5527375;
125185;1.5648125;
125815;1.5726875;
126103;1.5762875;
126248;1.5781;
127973;1.5996625;
129605;1.6200625;
130109;1.6263625;
130489;1.6311125;
130913;1.6364125;
132369;1.6546125;
133065;1.6633125;
133431;1.6678875;
134081;1.6760125;
134817;1.6852125;
134839;1.6854875;
135379;1.6922375;
135649;1.6956125;
137859;1.7232375;
138507;1.7313375;
138835;1.7354375;
140995;1.7624375;
142465;1.7808125;
142513;1.7814125;
142916;1.78645;
143546;1.794325;
143954;1.799425;
144278;1.803475;
144446;1.805575;
145142;1.814275;
145731;1.8216375;
146683;1.8335375;
148179;1.8522375;
148689;1.8586125;
149088;1.8636;
149493;1.8686625;
150618;1.882725;
150948;1.88685;
151284;1.89105;
151500;1.89375;
152160;1.902;
152666;1.908325;
