
84;0.00105;
134;0.001675;
202;0.002525;
233;0.0029125;
398;0.004975;
446;0.005575;
591;0.0073875;
716;0.00895;
828;0.01035;
972;0.01215;
1076;0.01345;
1340;0.01675;
1502;0.018775;
1662;0.020775;
2172;0.02715;
2298;0.028725;
2622;0.032775;
2782;0.034775;
2971;0.0371375;
3180;0.03975;
3505;0.0438125;
3652;0.04565;
3700;0.04625;
4193;0.0524125;
4313;0.0539125;
4373;0.0546625;
4383;0.0547875;
4474;0.055925;
4695;0.0586875;
4905;0.0613125;
5296;0.0662;
5584;0.0698;
5716;0.07145;
5748;0.07185;
6126;0.076575;
6216;0.0777;
6760;0.0845;
6794;0.084925;
6894;0.086175;
6999;0.0874875;
7350;0.091875;
7605;0.0950625;
7645;0.0955625;
7915;0.0989375;
8047;0.1005875;
8302;0.103775;
8380;0.10475;
8422;0.105275;
8430;0.105375;
8574;0.107175;
8654;0.108175;
8894;0.111175;
9164;0.11455;
9276;0.11595;
9556;0.11945;
9736;0.1217;
9892;0.12365;
9912;0.1239;
10101;0.1262625;
10227;0.1278375;
10335;0.1291875;
10383;0.1297875;
10431;0.1303875;
10863;0.1357875;
11277;0.1409625;
11347;0.1418375;
11447;0.1430875;
11552;0.1444;
11708;0.14635;
11972;0.14965;
11988;0.14985;
12260;0.15325;
12295;0.1536875;
12373;0.1546625;
12776;0.1597;
12860;0.16075;
13076;0.16345;
13088;0.1636;
13109;0.1638625;
13296;0.1662;
13376;0.1672;
13826;0.172825;
14138;0.176725;
14314;0.178925;
14717;0.1839625;
15006;0.187575;
15126;0.189075;
15246;0.190575;
15701;0.1962625;
15881;0.1985125;
15908;0.19885;
16214;0.202675;
16508;0.20635;
16613;0.2076625;
16769;0.2096125;
17313;0.2164125;
17337;0.2167125;
17445;0.2180625;
17632;0.2204;
17788;0.22235;
18339;0.2292375;
18594;0.232425;
18957;0.2369625;
19087;0.2385875;
19162;0.239525;
19597;0.2449625;
19777;0.2472125;
20118;0.251475;
20250;0.253125;
20772;0.25965;
21156;0.26445;
21684;0.27105;
21691;0.2711375;
22099;0.2762375;
22129;0.2766125;
22324;0.27905;
22564;0.28205;
22751;0.2843875;
22913;0.2864125;
23316;0.29145;
23366;0.292075;
23574;0.294675;
23982;0.299775;
24032;0.3004;
24168;0.3021;
24333;0.3041625;
24501;0.3062625;
24693;0.3086625;
24771;0.3096375;
25095;0.3136875;
25435;0.3179375;
25561;0.3195125;
25726;0.321575;
25960;0.3245;
26000;0.325;
26120;0.3265;
26375;0.3296875;
26510;0.331375;
26565;0.3320625;
26829;0.3353625;
27315;0.3414375;
27379;0.3422375;
27509;0.3438625;
27530;0.344125;
27551;0.3443875;
27759;0.3469875;
27941;0.3492625;
27987;0.3498375;
28010;0.350125;
28426;0.355325;
28547;0.3568375;
28872;0.3609;
29322;0.366525;
29595;0.3699375;
29937;0.3742125;
30328;0.3791;
30348;0.37935;
30450;0.380625;
30583;0.3822875;
30859;0.3857375;
31189;0.3898625;
31379;0.3922375;
31413;0.3926625;
31527;0.3940875;
31563;0.3945375;
31953;0.3994125;
32480;0.406;
32590;0.407375;
33040;0.413;
33080;0.4135;
33250;0.415625;
33478;0.418475;
33523;0.4190375;
33589;0.4198625;
33927;0.4240875;
33997;0.4249625;
34063;0.4257875;
34348;0.42935;
34558;0.431975;
34864;0.4358;
34974;0.437175;
35042;0.438025;
35507;0.4438375;
35815;0.4476875;
35941;0.4492625;
36286;0.453575;
36864;0.4608;
37424;0.4678;
37802;0.472525;
37817;0.4727125;
38027;0.4753375;
38502;0.481275;
38622;0.482775;
38721;0.4840125;
39225;0.4903125;
39261;0.4907625;
39613;0.4951625;
39745;0.4968125;
39813;0.4976625;
40013;0.5001625;
40181;0.5022625;
40324;0.50405;
40384;0.5048;
40657;0.5082125;
40927;0.5115875;
41053;0.5131625;
41209;0.5151125;
41369;0.5171125;
41801;0.5225125;
41889;0.5236125;
42093;0.5261625;
42321;0.5290125;
42771;0.5346375;
42958;0.536975;
43033;0.5379125;
43213;0.5401625;
43655;0.5456875;
43731;0.5466375;
44221;0.5527625;
44455;0.5556875;
44487;0.5560875;
44543;0.5567875;
44759;0.5594875;
44837;0.5604625;
44845;0.5605625;
44920;0.5615;
45430;0.567875;
45490;0.568625;
45522;0.569025;
45816;0.5727;
45936;0.5742;
46431;0.5803875;
46536;0.5817;
46878;0.585975;
47021;0.5877625;
47373;0.5921625;
47439;0.5929875;
47610;0.595125;
47622;0.595275;
47806;0.597575;
47894;0.598675;
48092;0.60115;
48554;0.606925;
48858;0.610725;
49088;0.6136;
49165;0.6145625;
49568;0.6196;
49708;0.62135;
50050;0.625625;
50142;0.626775;
50346;0.629325;
50434;0.630425;
50869;0.6358625;
51142;0.639275;
51532;0.64415;
51622;0.645275;
51706;0.646325;
52154;0.651925;
52314;0.653925;
52334;0.654175;
52766;0.659575;
52859;0.6607375;
52939;0.6617375;
53173;0.6646625;
53197;0.6649625;
53622;0.670275;
54070;0.675875;
54090;0.676125;
54332;0.67915;
54374;0.679675;
54500;0.68125;
54580;0.68225;
54614;0.682675;
54650;0.683125;
54998;0.687475;
55050;0.688125;
55065;0.6883125;
55131;0.6891375;
55351;0.6918875;
55567;0.6945875;
55699;0.6962375;
56019;0.7002375;
56057;0.7007125;
56408;0.7051;
56562;0.707025;
57055;0.7131875;
57121;0.7140125;
57625;0.7203125;
57963;0.7245375;
58053;0.7256625;
58343;0.7292875;
58538;0.731725;
59132;0.73915;
59156;0.73945;
59455;0.7431875;
59719;0.7464875;
59901;0.7487625;
60009;0.7501125;
60079;0.7509875;
60181;0.7522625;
60461;0.7557625;
60716;0.75895;
60916;0.76145;
61180;0.76475;
61525;0.7690625;
61637;0.7704625;
61817;0.7727125;
61863;0.7732875;
62237;0.7779625;
62561;0.7820125;
62657;0.7832125;
62980;0.78725;
63028;0.78785;
63204;0.79005;
63360;0.792;
63567;0.7945875;
63639;0.7954875;
63774;0.797175;
64334;0.804175;
64534;0.806675;
64794;0.809925;
65082;0.813525;
65498;0.818725;
65849;0.8231125;
66209;0.8276125;
66404;0.83005;
66484;0.83105;
66988;0.83735;
67258;0.840725;
67557;0.8444625;
67727;0.8465875;
67883;0.8485375;
67923;0.8490375;
67965;0.8495625;
67992;0.8499;
68426;0.855325;
68762;0.859525;
68782;0.859775;
68894;0.861175;
68936;0.8617;
68972;0.86215;
69062;0.863275;
69134;0.864175;
69142;0.864275;
69646;0.870575;
70096;0.8762;
70186;0.877325;
70403;0.8800375;
70505;0.8813125;
70605;0.8825625;
70813;0.8851625;
71261;0.8907625;
71533;0.8941625;
71761;0.8970125;
71941;0.8992625;
72060;0.90075;
72383;0.9047875;
72523;0.9065375;
72715;0.9089375;
72859;0.9107375;
73083;0.9135375;
73729;0.9216125;
74090;0.926125;
74105;0.9263125;
74292;0.92865;
74502;0.931275;
74634;0.932925;
74739;0.9342375;
74877;0.9359625;
75029;0.9378625;
75119;0.9389875;
75328;0.9416;
75748;0.94685;
75880;0.9485;
76125;0.9515625;
76517;0.9564625;
76661;0.9582625;
76690;0.958625;
77241;0.9655125;
77381;0.9672625;
77430;0.967875;
77585;0.9698125;
78215;0.9776875;
78371;0.9796375;
78483;0.9810375;
78537;0.9817125;
78647;0.9830875;
78847;0.9855875;
79183;0.9897875;
79273;0.9909125;
79294;0.991175;
79494;0.993675;
79639;0.9954875;
79873;0.9984125;
80125;1.0015625;
80342;1.004275;
80606;1.007575;
80931;1.0116375;
81141;1.0142625;
81301;1.0162625;
81439;1.0179875;
81727;1.0215875;
82101;1.0262625;
82161;1.0270125;
82191;1.0273875;
82429;1.0303625;
82709;1.0338625;
82853;1.0356625;
83133;1.0391625;
83433;1.0429125;
83613;1.0451625;
83784;1.0473;
84277;1.0534625;
84629;1.0578625;
84799;1.0599875;
85177;1.0647125;
85258;1.065725;
85610;1.070125;
85925;1.0740625;
86248;1.0781;
86680;1.0835;
87258;1.090725;
87420;1.09275;
87607;1.0950875;
87927;1.0990875;
88226;1.102825;
88266;1.103325;
88292;1.10365;
88312;1.1039;
88520;1.1065;
88685;1.1085625;
89037;1.1129625;
89141;1.1142625;
89192;1.1149;
89256;1.1157;
89392;1.1174;
89464;1.1183;
89563;1.1195375;
89811;1.1226375;
89916;1.12395;
90052;1.12565;
90443;1.1305375;
90667;1.1333375;
90857;1.1357125;
90937;1.1367125;
91007;1.1375875;
91167;1.1395875;
91643;1.1455375;
91671;1.1458875;
91771;1.1471375;
92091;1.1511375;
92333;1.1541625;
92453;1.1556625;
92651;1.1581375;
92775;1.1596875;
92807;1.1600875;
93129;1.1641125;
93273;1.1659125;
93721;1.1715125;
93739;1.1717375;
93889;1.1736125;
93909;1.1738625;
94044;1.17555;
94116;1.17645;
94188;1.17735;
94572;1.18215;
94708;1.18385;
95236;1.19045;
95616;1.1952;
95792;1.1974;
96035;1.2004375;
96283;1.2035375;
96640;1.208;
96728;1.2091;
96748;1.20935;
96835;1.2104375;
96860;1.21075;
97292;1.21615;
97432;1.2179;
97542;1.219275;
97596;1.21995;
97890;1.223625;
98280;1.2285;
98390;1.229875;
98678;1.233475;
98822;1.235275;
99281;1.2410125;
99653;1.2456625;
99823;1.2477875;
100127;1.2515875;
100157;1.2519625;
100493;1.2561625;
100643;1.2580375;
100648;1.2581;
101012;1.26265;
101506;1.268825;
102031;1.2753875;
102262;1.278275;
102562;1.282025;
102834;1.285425;
103122;1.289025;
103482;1.293525;
103716;1.29645;
103815;1.2976875;
103871;1.2983875;
103991;1.2998875;
104407;1.3050875;
104459;1.3057375;
104834;1.310425;
105050;1.313125;
105099;1.3137375;
105536;1.3192;
105712;1.3214;
105844;1.32305;
106164;1.32705;
106372;1.32965;
106522;1.331525;
106841;1.3355125;
106871;1.3358875;
107047;1.3380875;
107287;1.3410875;
107427;1.3428375;
107452;1.34315;
107738;1.346725;
107846;1.348075;
107858;1.348225;
108088;1.3511;
108169;1.3521125;
108301;1.3537625;
108427;1.3553375;
108571;1.3571375;
108912;1.3614;
109146;1.364325;
109356;1.36695;
109762;1.372025;
110123;1.3765375;
110393;1.3799125;
110609;1.3826125;
111121;1.3890125;
111387;1.3923375;
111567;1.3945875;
111637;1.3954625;
111707;1.3963375;
111840;1.398;
111976;1.3997;
112097;1.4012125;
112561;1.4070125;
112673;1.4084125;
112825;1.4103125;
112905;1.4113125;
113277;1.4159625;
113382;1.417275;
113598;1.419975;
113838;1.422975;
114081;1.4260125;
114213;1.4276625;
114512;1.4314;
115073;1.4384125;
115193;1.4399125;
115771;1.4471375;
116179;1.4522375;
116287;1.4535875;
116342;1.454275;
116522;1.456525;
117117;1.4639625;
117197;1.4649625;
117362;1.467025;
117472;1.4684;
117747;1.4718375;
118057;1.4757125;
118201;1.4775125;
118636;1.48295;
118839;1.4854875;
119021;1.4877625;
119271;1.4908875;
119349;1.4918625;
119397;1.4924625;
119445;1.4930625;
119734;1.496675;
119804;1.49755;
119839;1.4979875;
119863;1.4982875;
120356;1.50445;
120428;1.50535;
120523;1.5065375;
120923;1.5115375;
121139;1.5142375;
121289;1.5161125;
121613;1.5201625;
121643;1.5205375;
121778;1.522225;
121842;1.523025;
122210;1.527625;
122392;1.5299;
122704;1.5338;
122824;1.5353;
122860;1.53575;
123020;1.53775;
123300;1.54125;
123858;1.548225;
124074;1.550925;
124242;1.553025;
124554;1.556925;
124582;1.557275;
124774;1.559675;
125209;1.5651125;
125561;1.5695125;
125661;1.5707625;
125683;1.5710375;
125782;1.572275;
125962;1.574525;
126193;1.5774125;
126385;1.5798125;
126517;1.5814625;
126667;1.5833375;
