
30;3.75E-4;
85;0.0010625;
190;0.002375;
282;0.003525;
357;0.0044625;
411;0.0051375;
483;0.0060375;
609;0.0076125;
697;0.0087125;
774;0.009675;
798;0.009975;
882;0.011025;
932;0.01165;
1196;0.01495;
1296;0.0162;
1458;0.018225;
1573;0.0196625;
1589;0.0198625;
1606;0.020075;
1926;0.024075;
2298;0.028725;
2658;0.033225;
3118;0.038975;
3150;0.039375;
3662;0.045775;
3689;0.0461125;
3757;0.0469625;
3865;0.0483125;
3930;0.049125;
4058;0.050725;
4070;0.050875;
4806;0.060075;
4949;0.0618625;
4961;0.0620125;
4993;0.0624125;
5317;0.0664625;
5669;0.0708625;
5849;0.0731125;
6254;0.078175;
6524;0.08155;
6704;0.0838;
6760;0.0845;
7021;0.0877625;
7087;0.0885875;
7219;0.0902375;
7639;0.0954875;
7695;0.0961875;
8111;0.1013875;
8341;0.1042625;
8391;0.1048875;
8657;0.1082125;
8755;0.1094375;
8836;0.11045;
9448;0.1181;
10037;0.1254625;
10385;0.1298125;
10469;0.1308625;
10612;0.13265;
10632;0.1329;
11232;0.1404;
11412;0.14265;
11992;0.1499;
12252;0.15315;
12294;0.153675;
12600;0.1575;
13032;0.1629;
13354;0.166925;
13575;0.1696875;
14135;0.1766875;
14173;0.1771625;
14397;0.1799625;
14796;0.18495;
14913;0.1864125;
15033;0.1879125;
15096;0.1887;
15144;0.1893;
15270;0.190875;
15435;0.1929375;
15644;0.19555;
15824;0.1978;
16144;0.2018;
16246;0.203075;
16926;0.211575;
17212;0.21515;
17284;0.21605;
17396;0.21745;
17444;0.21805;
18104;0.2263;
18524;0.23155;
18813;0.2351625;
18822;0.235275;
19162;0.239525;
19366;0.242075;
19859;0.2482375;
20107;0.2513375;
20371;0.2546375;
20479;0.2559875;
20605;0.2575625;
20629;0.2578625;
20657;0.2582125;
21132;0.26415;
21336;0.2667;
21364;0.26705;
21686;0.271075;
21740;0.27175;
21835;0.2729375;
22005;0.2750625;
22019;0.2752375;
22151;0.2768875;
22403;0.2800375;
22563;0.2820375;
22882;0.286025;
22944;0.2868;
23028;0.28785;
23412;0.29265;
23474;0.293425;
24154;0.301925;
24382;0.304775;
24558;0.306975;
24740;0.30925;
24830;0.310375;
24886;0.311075;
25068;0.31335;
25354;0.316925;
