
44;5.5E-4;
389;0.0048625;
665;0.0083125;
1235;0.0154375;
1895;0.0236875;
2295;0.0286875;
2493;0.0311625;
3241;0.0405125;
3461;0.0432625;
3509;0.0438625;
4229;0.0528625;
4723;0.0590375;
5100;0.06375;
6216;0.0777;
6672;0.0834;
7000;0.0875;
7224;0.0903;
7368;0.0921;
8985;0.1123125;
9147;0.1143375;
9791;0.1223875;
10641;0.1330125;
10979;0.1372375;
11070;0.138375;
11938;0.149225;
11998;0.149975;
12154;0.151925;
12554;0.156925;
12570;0.157125;
13005;0.1625625;
13439;0.1679875;
14396;0.17995;
14634;0.182925;
14893;0.1861625;
15558;0.194475;
16206;0.202575;
16416;0.2052;
17912;0.2239;
19384;0.2423;
20258;0.253225;
20654;0.258175;
21641;0.2705125;
22469;0.2808625;
22819;0.2852375;
23209;0.2901125;
23938;0.299225;
24478;0.305975;
24685;0.3085625;
24985;0.3123125;
25745;0.3218125;
26049;0.3256125;
26308;0.32885;
26672;0.3334;
26726;0.334075;
26816;0.3352;
27236;0.34045;
27698;0.346225;
28589;0.3573625;
29009;0.3626125;
29225;0.3653125;
29401;0.3675125;
30523;0.3815375;
30753;0.3844125;
30760;0.3845;
31045;0.3880625;
31535;0.3941875;
32165;0.4020625;
32890;0.411125;
33280;0.416;
33928;0.4241;
34824;0.4353;
35544;0.4443;
36144;0.4518;
36592;0.4574;
36792;0.4599;
37273;0.4659125;
38565;0.4820625;
38747;0.4843375;
38855;0.4856875;
39095;0.4886875;
39500;0.49375;
40774;0.509675;
40805;0.5100625;
40910;0.511375;
41062;0.513275;
42085;0.5260625;
42397;0.5299625;
42472;0.5309;
42862;0.535775;
42908;0.53635;
43942;0.549275;
44722;0.559025;
45424;0.5678;
45564;0.56955;
46344;0.5793;
46899;0.5862375;
47115;0.5889375;
47419;0.5927375;
47809;0.5976125;
48591;0.6073875;
49231;0.6153875;
49429;0.6178625;
49813;0.6226625;
50296;0.6287;
50566;0.632075;
50766;0.634575;
50922;0.636525;
51286;0.641075;
51566;0.644575;
52195;0.6524375;
52514;0.656425;
52563;0.6570375;
52611;0.6576375;
52919;0.6614875;
53463;0.6682875;
53673;0.6709125;
53729;0.6716125;
53769;0.6721125;
54081;0.6760125;
54461;0.6807625;
54824;0.6853;
55112;0.6889;
55203;0.6900375;
55507;0.6938375;
56563;0.7070375;
57025;0.7128125;
57421;0.7177625;
58501;0.7312625;
58753;0.7344125;
59338;0.741725;
59702;0.746275;
61096;0.7637;
61164;0.76455;
62150;0.776875;
63339;0.7917375;
63535;0.7941875;
64135;0.8016875;
64351;0.8043875;
64659;0.8082375;
65469;0.8183625;
65868;0.82335;
66456;0.8307;
67468;0.84335;
68106;0.851325;
68612;0.85765;
69092;0.86365;
69330;0.866625;
70770;0.884625;
71890;0.898625;
72664;0.9083;
73276;0.91595;
73386;0.917325;
73986;0.924825;
75114;0.938925;
75434;0.942925;
76294;0.953675;
77617;0.9702125;
78937;0.9867125;
79712;0.9964;
80016;1.0002;
80316;1.00395;
80476;1.00595;
80801;1.0100125;
81551;1.0193875;
82371;1.0296375;
82951;1.0368875;
83788;1.04735;
84352;1.0544;
85592;1.0699;
85656;1.0707;
86149;1.0768625;
86597;1.0824625;
87158;1.089475;
87398;1.092475;
87790;1.097375;
87839;1.0979875;
88244;1.10305;
88832;1.1104;
89028;1.11285;
89487;1.1185875;
89971;1.1246375;
90371;1.1296375;
91391;1.1423875;
91871;1.1483875;
92081;1.1510125;
92333;1.1541625;
93149;1.1643625;
93599;1.1699875;
93959;1.1744875;
94265;1.1783125;
94427;1.1803375;
95078;1.188475;
95253;1.1906625;
96273;1.2034125;
97193;1.2149125;
97298;1.216225;
97678;1.220975;
97818;1.222725;
98298;1.228725;
98518;1.231475;
100082;1.251025;
101270;1.265875;
101338;1.266725;
102193;1.2774125;
102893;1.2861625;
103021;1.2877625;
103037;1.2879625;
103235;1.2904375;
103715;1.2964375;
104471;1.3058875;
104753;1.3094125;
105190;1.314875;
105840;1.323;
106248;1.3281;
106754;1.334425;
107168;1.3396;
107180;1.33975;
107928;1.3491;
108666;1.358325;
109887;1.3735875;
111015;1.3876875;
111483;1.3935375;
111860;1.39825;
112388;1.40485;
112472;1.4059;
112849;1.4106125;
112927;1.4115875;
113927;1.4240875;
114547;1.4318375;
115347;1.4418375;
115455;1.4431875;
115587;1.4448375;
115749;1.4468625;
117039;1.4629875;
117591;1.4698875;
117773;1.4721625;
118417;1.4802125;
118655;1.4831875;
118736;1.4842;
119300;1.49125;
119468;1.49335;
119754;1.496925;
120426;1.505325;
121092;1.51365;
121302;1.516275;
121797;1.5224625;
122045;1.5255625;
122873;1.5359125;
123577;1.5447125;
123876;1.54845;
124659;1.5582375;
124809;1.5601125;
125056;1.5632;
125380;1.56725;
125412;1.56765;
125622;1.570275;
125718;1.571475;
125810;1.572625;
125882;1.573525;
127162;1.589525;
128554;1.606925;
129520;1.619;
129632;1.6204;
130256;1.6282;
130576;1.6322;
130618;1.632725;
131278;1.640975;
131312;1.6414;
131689;1.6461125;
