
8;1.0E-4;
152;0.0019;
257;0.0032125;
614;0.007675;
998;0.012475;
1518;0.018975;
1707;0.0213375;
1987;0.0248375;
2576;0.0322;
2583;0.0322875;
3393;0.0424125;
4203;0.0525375;
5425;0.0678125;
5745;0.0718125;
7705;0.0963125;
9130;0.114125;
9472;0.1184;
9892;0.12365;
10234;0.127925;
10717;0.1339625;
11367;0.1420875;
11521;0.1440125;
11703;0.1462875;
11943;0.1492875;
12581;0.1572625;
13208;0.1651;
13759;0.1719875;
14207;0.1775875;
14220;0.17775;
14484;0.18105;
14712;0.1839;
16042;0.200525;
16354;0.204425;
16732;0.20915;
17070;0.213375;
17486;0.218575;
17594;0.219925;
17819;0.2227375;
18071;0.2258875;
18721;0.2340125;
19131;0.2391375;
20283;0.2535375;
20891;0.2611375;
21111;0.2638875;
22007;0.2750875;
22839;0.2854875;
24407;0.3050875;
24707;0.3088375;
24851;0.3106375;
25022;0.312775;
25230;0.315375;
25365;0.3170625;
25941;0.3242625;
26123;0.3265375;
26452;0.33065;
26605;0.3325625;
26779;0.3347375;
27079;0.3384875;
27139;0.3392375;
27355;0.3419375;
28039;0.3504875;
28156;0.35195;
28984;0.3623;
29866;0.373325;
30370;0.379625;
30496;0.3812;
32434;0.405425;
32929;0.4116125;
33328;0.4166;
34314;0.428925;
34444;0.43055;
36054;0.450675;
37046;0.463075;
37826;0.472825;
37901;0.4737625;
38473;0.4809125;
38498;0.481225;
39280;0.491;
39364;0.49205;
41184;0.5148;
41624;0.5203;
42296;0.5287;
42436;0.53045;
43423;0.5427875;
44311;0.5538875;
44887;0.5610875;
45103;0.5637875;
45397;0.5674625;
46149;0.5768625;
46770;0.584625;
47400;0.5925;
48192;0.6024;
49752;0.6219;
49808;0.6226;
50060;0.62575;
50070;0.625875;
50394;0.629925;
51402;0.642525;
51826;0.647825;
52001;0.6500125;
52771;0.6596375;
53121;0.6640125;
54923;0.6865375;
55000;0.6875;
55874;0.698425;
56207;0.7025875;
57686;0.721075;
57746;0.721825;
58566;0.732075;
58863;0.7357875;
59124;0.73905;
59580;0.74475;
60040;0.7505;
61448;0.7681;
61604;0.77005;
62097;0.7762125;
62851;0.7856375;
63973;0.7996625;
64519;0.8064875;
66400;0.83;
66604;0.83255;
66756;0.83445;
67186;0.839825;
68286;0.853575;
68496;0.8562;
68573;0.8571625;
69653;0.8706625;
71303;0.8912875;
71863;0.8982875;
72017;0.9002125;
72517;0.9064625;
72839;0.9104875;
72902;0.911275;
73760;0.922;
74408;0.9301;
74618;0.932725;
75018;0.937725;
76206;0.952575;
76250;0.953125;
76991;0.9623875;
77471;0.9683875;
77663;0.9707875;
77778;0.972225;
78548;0.98185;
79215;0.9901875;
79495;0.9936875;
79751;0.9968875;
80157;1.0019625;
80225;1.0028125;
81259;1.0157375;
81637;1.0204625;
82741;1.0342625;
83456;1.0432;
84856;1.0607;
84996;1.06245;
85024;1.0628;
85222;1.065275;
85414;1.067675;
87352;1.0919;
87997;1.0999625;
88102;1.101275;
89001;1.1125125;
89508;1.11885;
90164;1.12705;
90890;1.136125;
90960;1.137;
91338;1.141725;
92394;1.154925;
94319;1.1789875;
94943;1.1867875;
94982;1.187275;
95288;1.1911;
96688;1.2086;
96742;1.209275;
97378;1.217225;
98258;1.228225;
99074;1.238425;
99842;1.248025;
100654;1.258175;
101194;1.264925;
102360;1.2795;
103160;1.2895;
103464;1.2933;
104088;1.3011;
104208;1.3026;
104624;1.3078;
105130;1.314125;
105375;1.3171875;
105925;1.3240625;
106879;1.3359875;
108553;1.3569125;
108737;1.3592125;
108783;1.3597875;
109133;1.3641625;
110058;1.375725;
110212;1.37765;
110516;1.38145;
110768;1.3846;
111509;1.3938625;
112147;1.4018375;
113463;1.4182875;
114429;1.4303625;
115860;1.44825;
115920;1.449;
116401;1.4550125;
117012;1.46265;
117362;1.467025;
118622;1.482775;
118952;1.4869;
119652;1.49565;
