
70;8.75E-4
82;0.001025
103;0.0012875
426;0.005325
507;0.0063375
529;0.0066125
725;0.0090625
743;0.0092875
815;0.0101875
905;0.0113125
1085;0.0135625
1169;0.0146125
1681;0.0210125
1785;0.0223125
1917;0.0239625
2124;0.02655
2348;0.02935
2476;0.03095
2596;0.03245
2715;0.0339375
2757;0.0344625
2953;0.0369125
2967;0.0370875
3188;0.03985
3375;0.0421875
3463;0.0432875
3783;0.0472875
3913;0.0489125
4253;0.0531625
4265;0.0533125
4615;0.0576875
5095;0.0636875
5263;0.0657875
5463;0.0682875
5837;0.0729625
5936;0.0742
6053;0.0756625
6224;0.0778
6720;0.084
6745;0.0843125
6913;0.0864125
7063;0.0882875
7168;0.0896
7300;0.09125
7725;0.0965625
7755;0.0969375
8035;0.1004375
8485;0.1060625
8602;0.107525
8614;0.107675
8754;0.109425
9282;0.116025
9480;0.1185
9714;0.121425
9807;0.1225875
9816;0.1227
10064;0.1258
10608;0.1326
10678;0.133475
11030;0.137875
11118;0.138975
11262;0.140775
11500;0.14375
12061;0.1507625
12181;0.1522625
12370;0.154625
12526;0.156575
12686;0.158575
12785;0.1598125
12821;0.1602625
12884;0.16105
12935;0.1616875
13005;0.1625625
13029;0.1628625
13200;0.165
13254;0.165675
13326;0.166575
13428;0.16785
13764;0.17205
13890;0.173625
13974;0.174675
14102;0.176275
14230;0.177875
14308;0.17885
14869;0.1858625
14965;0.1870625
15259;0.1907375
15619;0.1952375
15649;0.1956125
15699;0.1962375
15759;0.1969875
16099;0.2012375
16435;0.2054375
16463;0.2057875
16527;0.2065875
16884;0.21105
16952;0.2119
17272;0.2159
17448;0.2181
17573;0.2196625
17669;0.2208625
17809;0.2226125
18019;0.2252375
18266;0.228325
18546;0.231825
18832;0.2354
18944;0.2368
18966;0.237075
19311;0.2413875
19549;0.2443625
19770;0.247125
19826;0.247825
19874;0.248425
19961;0.2495125
19982;0.249775
20125;0.2515625
20455;0.2556875
20727;0.2590875
20735;0.2591875
20895;0.2611875
20930;0.261625
21151;0.2643875
21529;0.2691125
21583;0.2697875
21625;0.2703125
21833;0.2729125
22239;0.2779875
22332;0.27915
22416;0.2802
22705;0.2838125
22786;0.284825
22810;0.285125
22912;0.2864
23052;0.28815
23112;0.2889
23160;0.2895
23226;0.290325
23270;0.290875
23426;0.292825
23751;0.2968875
23895;0.2986875
23964;0.29955
24148;0.30185
24322;0.304025
24784;0.3098
24882;0.311025
25057;0.3132125
25202;0.315025
25337;0.3167125
25517;0.3189625
25571;0.3196375
26132;0.32665
26625;0.3328125
26660;0.33325
26741;0.3342625
26801;0.3350125
26961;0.3370125
27284;0.34105
27310;0.341375
27315;0.3414375
27546;0.344325
27882;0.348525
28274;0.353425
28530;0.356625
28978;0.362225
29242;0.365525
29530;0.369125
29560;0.3695
29980;0.37475
30050;0.375625
30349;0.3793625
30604;0.38255
30725;0.3840625
30748;0.38435
30988;0.38735
31078;0.388475
31150;0.389375
31330;0.391625
31435;0.3929375
31519;0.3939875
31543;0.3942875
31663;0.3957875
32020;0.40025
32065;0.4008125
32185;0.4023125
32205;0.4025625
32589;0.4073625
32743;0.4092875
33127;0.4140875
33187;0.4148375
33376;0.4172
33584;0.4198
33703;0.4212875
33778;0.422225
33886;0.423575
34046;0.425575
34136;0.4267
34256;0.4282
34382;0.429775
34787;0.4348375
34819;0.4352375
35008;0.4376
35248;0.4406
35556;0.44445
35581;0.4447625
35653;0.4456625
35786;0.447325
35864;0.4483
35952;0.4494
35987;0.4498375
36169;0.4521125
36577;0.4572125
36883;0.4610375
36981;0.4622625
37001;0.4625125
37197;0.4649625
37272;0.4659
37422;0.467775
38017;0.4752125
38087;0.4760875
38231;0.4778875
38364;0.47955
38386;0.479825
38491;0.4811375
38722;0.484025
38794;0.484925
39004;0.48755
39044;0.48805
39144;0.4893
39264;0.4908
39296;0.4912
39330;0.491625
39402;0.492525
39787;0.4973375
39979;0.4997375
40015;0.5001875
40195;0.5024375
40433;0.5054125
40769;0.5096125
40860;0.51075
41237;0.5154625
41258;0.515725
41642;0.520525
41692;0.52115
41944;0.5243
41955;0.5244375
42360;0.5295
42493;0.5311625
42675;0.5334375
43140;0.53925
43148;0.53935
43638;0.545475
44030;0.550375
44072;0.5509
44132;0.55165
44396;0.55495
44886;0.561075
