
126;0.001575
258;0.003225
324;0.00405
499;0.0062375
579;0.0072375
723;0.0090375
891;0.0111375
1333;0.0166625
1365;0.0170625
2135;0.0266875
2255;0.0281875
2270;0.028375
2810;0.035125
3362;0.042025
3482;0.043525
3608;0.0451
3692;0.04615
4022;0.050275
4049;0.0506125
4348;0.05435
4480;0.056
4676;0.05845
4708;0.05885
4750;0.059375
5128;0.0641
5392;0.0674
5469;0.0683625
5544;0.0693
5672;0.0709
6416;0.0802
6515;0.0814375
6539;0.0817375
6627;0.0828375
6787;0.0848375
7093;0.0886625
7493;0.0936625
8053;0.1006625
8088;0.1011
8127;0.1015875
8787;0.1098375
8947;0.1118375
9614;0.120175
9686;0.121075
9764;0.12205
10089;0.1261125
10119;0.1264875
10641;0.1330125
10687;0.1335875
10738;0.134225
11050;0.138125
11078;0.138475
11520;0.144
11790;0.147375
12070;0.150875
12434;0.155425
12566;0.157075
12734;0.159175
12954;0.161925
13107;0.1638375
13195;0.1649375
13231;0.1653875
13420;0.16775
13480;0.1685
13844;0.17305
13875;0.1734375
13891;0.1736375
14551;0.1818875
14903;0.1862875
15719;0.1964875
16109;0.2013625
16501;0.2062625
16561;0.2070125
16841;0.2105125
16911;0.2113875
17149;0.2143625
17197;0.2149625
17537;0.2192125
17657;0.2207125
17725;0.2215625
17797;0.2224625
17861;0.2232625
18065;0.2258125
18249;0.2281125
18344;0.2293
18494;0.231175
18510;0.231375
18790;0.234875
18982;0.237275
19032;0.2379
19095;0.2386875
19146;0.239325
19179;0.2397375
19827;0.2478375
20051;0.2506375
20355;0.2544375
20627;0.2578375
20939;0.2617375
21249;0.2656125
21324;0.26655
21900;0.27375
22320;0.279
22356;0.27945
22772;0.28465
22812;0.28515
22851;0.2856375
23111;0.2888875
23165;0.2895625
23697;0.2962125
23949;0.2993625
24159;0.3019875
24567;0.3070875
24751;0.3093875
25003;0.3125375
25516;0.31895
25936;0.3242
26371;0.3296375
27097;0.3387125
27377;0.3422125
27677;0.3459625
28352;0.3544
28913;0.3614125
29163;0.3645375
29215;0.3651875
29836;0.37295
29916;0.37395
30006;0.375075
30118;0.376475
30352;0.3794
30360;0.3795
30855;0.3856875
31105;0.3888125
31772;0.39715
31996;0.39995
32026;0.400325
32166;0.402075
32177;0.4022125
32339;0.4042375
32839;0.4104875
32899;0.4112375
33060;0.41325
33546;0.419325
33714;0.421425
33894;0.423675
34146;0.426825
34170;0.427125
34338;0.429225
34392;0.4299
34402;0.430025
34584;0.4323
35044;0.43805
35275;0.4409375
35517;0.4439625
35814;0.447675
36189;0.4523625
36948;0.46185
37515;0.4689375
37665;0.4708125
37690;0.471125
37870;0.473375
37980;0.47475
38208;0.4776
38236;0.47795
38576;0.4822
38624;0.4828
38987;0.4873375
39659;0.4957375
39880;0.4985
40055;0.5006875
40379;0.5047375
40544;0.5068
40796;0.50995
41164;0.51455
41221;0.5152625
41353;0.5169125
41833;0.5229125
42049;0.5256125
42676;0.53345
42936;0.5367
43548;0.54435
43618;0.545225
43746;0.546825
44183;0.5522875
44523;0.5565375
44599;0.5574875
44914;0.561425
45628;0.57035
45858;0.573225
46236;0.57795
46302;0.578775
46350;0.579375
46770;0.584625
47070;0.588375
47075;0.5884375
47405;0.5925625
47515;0.5939375
47911;0.5988875
48314;0.603925
48391;0.6048875
48591;0.6073875
48911;0.6113875
49159;0.6144875
49397;0.6174625
49421;0.6177625
50065;0.6258125
50541;0.6317625
50725;0.6340625
51004;0.63755
51624;0.6453
52218;0.652725
52456;0.6557
52779;0.6597375
53184;0.6648
53384;0.6673
53528;0.6691
53682;0.671025
53810;0.672625
53873;0.6734125
53913;0.6739125
54426;0.680325
54613;0.6826625
54851;0.6856375
55059;0.6882375
55279;0.6909875
55663;0.6957875
55823;0.6977875
56488;0.7061
56712;0.7089
56776;0.7097
57238;0.715475
57518;0.718975
58288;0.7286
58848;0.7356
59313;0.7414125
59649;0.7456125
59913;0.7489125
59977;0.7497125
60137;0.7517125
60217;0.7527125
60930;0.761625
60955;0.7619375
61255;0.7656875
61801;0.7725125
61921;0.7740125
62173;0.7771625
62855;0.7856875
63071;0.7883875
63151;0.7893875
63664;0.7958
63804;0.79755
64284;0.80355
64369;0.8046125
64743;0.8092875
64923;0.8115375
64951;0.8118875
65719;0.8214875
65755;0.8219375
66580;0.83225
66622;0.832775
67105;0.8388125
67137;0.8392125
67479;0.8434875
67563;0.8445375
67905;0.8488125
67982;0.849775
68153;0.8519125
68428;0.85535
68508;0.85635
69156;0.86445
69240;0.8655
69282;0.866025
69369;0.8671125
69855;0.8731875
70215;0.8776875
70368;0.8796
70423;0.8802875
70621;0.8827625
70639;0.8829875
70826;0.885325
70866;0.885825
71097;0.8887125
71488;0.8936
71712;0.8964
72360;0.9045
72610;0.907625
72960;0.912
73080;0.9135
73161;0.9145125
73449;0.9181125
73519;0.9189875
73662;0.920775
74026;0.925325
74058;0.925725
74410;0.930125
74657;0.9332125
75287;0.9410875
75458;0.943225
76066;0.950825
76213;0.9526625
76633;0.9579125
76657;0.9582125
76877;0.9609625
76985;0.9623125
77285;0.9660625
77582;0.969775
77642;0.970525
77957;0.9744625
78113;0.9764125
78177;0.9772125
78352;0.9794
78364;0.97955
78958;0.986975
78965;0.9870625
79215;0.9901875
79343;0.9917875
79616;0.9952
79736;0.9967
79856;0.9982
80350;1.004375
80494;1.006175
80814;1.010175
80952;1.0119
81168;1.0146
81224;1.0153
81699;1.0212375
81744;1.0218
82356;1.02945
82484;1.03105
82700;1.03375
82820;1.03525
83016;1.0377
83464;1.0433
83668;1.04585
84148;1.05185
84268;1.05335
84436;1.05545
84583;1.0572875
85331;1.0666375
85411;1.0676375
85683;1.0710375
85716;1.07145
86202;1.077525
86562;1.082025
86634;1.082925
87166;1.089575
87466;1.093325
88086;1.101075
88246;1.103075
88365;1.1045625
88572;1.10715
88664;1.1083
89176;1.1147
89266;1.115825
89938;1.124225
90170;1.127125
90456;1.1307
90706;1.133825
90982;1.137275
91359;1.1419875
91499;1.1437375
91686;1.146075
91929;1.1491125
92185;1.1523125
92332;1.15415
92832;1.1604
93129;1.1641125
93219;1.1652375
93363;1.1670375
93483;1.1685375
93736;1.1717
94324;1.17905
94353;1.1794125
94421;1.1802625
94432;1.1804
95078;1.188475
95366;1.192075
95582;1.194775
95786;1.197325
95990;1.199875
96662;1.208275
96872;1.2109
97488;1.2186
97812;1.22265
98001;1.2250125
98064;1.2258
98344;1.2293
98444;1.23055
98540;1.23175
98795;1.2349375
98905;1.2363125
99085;1.2385625
99522;1.244025
99643;1.2455375
100259;1.2532375
100427;1.2553375
100472;1.2559
100552;1.2569
100777;1.2597125
100907;1.2613375
101015;1.2626875
101231;1.2653875
101503;1.2687875
101734;1.271675
101905;1.2738125
102081;1.2760125
102111;1.2763875
102615;1.2826875
102900;1.28625
103200;1.29
103305;1.2913125
103539;1.2942375
103629;1.2953625
103833;1.2979125
103938;1.299225
103998;1.299975
104100;1.30125
104202;1.302525
104650;1.308125
104681;1.3085125
105456;1.3182
105864;1.3233
106364;1.32955
106544;1.3318
106644;1.33305
106944;1.3368
107394;1.342425
107562;1.344525
107800;1.3475
108066;1.350825
108226;1.352825
108496;1.3562
108864;1.3608
109260;1.36575
109272;1.3659
109452;1.36815
109527;1.3690875
109879;1.3734875
109891;1.3736375
110563;1.3820375
111283;1.3910375
111338;1.391725
111613;1.3951625
111635;1.3954375
112475;1.4059375
112494;1.406175
112556;1.40695
112998;1.412475
113297;1.4162125
113507;1.4188375
113969;1.4246125
114178;1.427225
114325;1.4290625
114358;1.429475
114718;1.433975
115038;1.437975
115146;1.439325
115224;1.4403
115352;1.4419
116100;1.45125
116165;1.4520625
116360;1.4545
116374;1.454675
116674;1.458425
116758;1.459475
117011;1.4626375
117203;1.4650375
117283;1.4660375
117353;1.4669125
117380;1.46725
117725;1.4715625
118150;1.476875
118750;1.484375
119270;1.490875
119450;1.493125
119603;1.4950375
120296;1.5037
120896;1.5112
121216;1.5152
121505;1.5188125
121613;1.5201625
121637;1.5204625
122225;1.5278125
122345;1.5293125
122945;1.5368125
123110;1.538875
123205;1.5400625
123415;1.5426875
123665;1.5458125
123698;1.546225
123782;1.547275
124286;1.553575
124476;1.55595
124609;1.5576125
124619;1.5577375
124773;1.5596625
125113;1.5639125
125221;1.5652625
125251;1.5656375
125280;1.566
125382;1.567275
125862;1.573275
125992;1.5749
126056;1.5757
126408;1.5801
126813;1.5851625
127437;1.5929625
127851;1.5981375
128471;1.6058875
128601;1.6075125
129426;1.617825
129610;1.620125
130180;1.62725
130380;1.62975
130800;1.635
131275;1.6409375
131401;1.6425125
131455;1.6431875
131630;1.645375
131982;1.649775
132229;1.6528625
132614;1.657675
132784;1.6598
132889;1.6611125
133153;1.6644125
133648;1.6706
133809;1.6726125
133844;1.67305
134033;1.6754125
134465;1.6808125
134595;1.6824375
134730;1.684125
134925;1.6865625
135267;1.6908375
135325;1.6915625
135575;1.6946875
135947;1.6993375
136027;1.7003375
136085;1.7010625
136116;1.70145
136440;1.7055
136818;1.710225
137258;1.715725
137292;1.71615
137887;1.7235875
137977;1.7247125
138057;1.7257125
138138;1.726725
138184;1.7273
138704;1.7338
138756;1.73445
139026;1.737825
139474;1.743425
139595;1.7449375
139631;1.7453875
139715;1.7464375
139814;1.747675
140164;1.75205
140612;1.75765
140667;1.7583375
141517;1.7689625
141706;1.771325
141956;1.77445
142156;1.77695
142745;1.7843125
143015;1.7876875
143207;1.7900875
143431;1.7928875
143731;1.7966375
143995;1.7999375
144145;1.8018125
144211;1.8026375
144292;1.80365
144628;1.80785
144754;1.809425
145447;1.8180875
145642;1.820525
145908;1.82385
146292;1.82865
146320;1.829
146541;1.8317625
146709;1.8338625
147159;1.8394875
147285;1.8410625
147485;1.8435625
147705;1.8463125
148580;1.85725
148828;1.86035
148961;1.8620125
149361;1.8670125
149445;1.8680625
149549;1.8693625
149587;1.8698375
149797;1.8724625
150028;1.87535
150358;1.879475
150376;1.8797
150985;1.8873125
151180;1.88975
151206;1.890075
151386;1.892325
151554;1.894425
151894;1.898675
152290;1.903625
152330;1.904125
152580;1.90725
152925;1.9115625
153305;1.9163125
153395;1.9174375
153752;1.9219
153950;1.924375
154596;1.93245
154656;1.9332
155064;1.9383
155832;1.9479
155958;1.949475
156030;1.950375
156246;1.953075
156421;1.9552625
156435;1.9554375
156979;1.9622375
157019;1.9627375
157115;1.9639375
157391;1.9673875
157679;1.9709875
157817;1.9727125
158233;1.9779125
158485;1.9810625
158653;1.9831625
158749;1.9843625
158875;1.9859375
159099;1.9887375
159659;1.9957375
159811;1.9976375
160174;2.002175
160592;2.0074
161318;2.016475
161738;2.021725
162058;2.025725
162094;2.026175
162614;2.032675
162634;2.032925
162709;2.0338625
163094;2.038675
163248;2.0406
163556;2.04445
163808;2.0476
164172;2.05215
164189;2.0523625
164580;2.05725
164866;2.060825
165410;2.067625
165590;2.069875
165779;2.0722375
165819;2.0727375
166209;2.0776125
166551;2.0818875
166803;2.0850375
166973;2.0871625
167033;2.0879125
167509;2.0938625
167539;2.0942375
168265;2.1033125
168391;2.1048875
168503;2.1062875
168620;2.10775
169187;2.1148375
169562;2.119525
169590;2.119875
169745;2.1218125
169898;2.123725
170316;2.12895
170536;2.1317
170712;2.1339
171337;2.1417125
171616;2.1452
171731;2.1466375
171833;2.1479125
171953;2.1494125
172459;2.1557375
172767;2.1595875
172921;2.1615125
173011;2.1626375
173445;2.1680625
173734;2.171675
173866;2.173325
174634;2.182925
174674;2.183425
174906;2.186325
175116;2.18895
175548;2.19435
176098;2.201225
176673;2.2084125
177363;2.2170375
177663;2.2207875
177698;2.221225
177872;2.2234
178622;2.232775
178865;2.2358125
179320;2.2415
179847;2.2480875
180090;2.251125
180195;2.2524375
180515;2.2564375
180743;2.2592875
180938;2.261725
181176;2.2647
181594;2.269925
181803;2.2725375
181829;2.2728625
182011;2.2751375
182361;2.2795125
182581;2.2822625
182797;2.2849625
183027;2.2878375
183139;2.2892375
183217;2.2902125
183246;2.290575
183302;2.291275
183574;2.294675
183794;2.297425
183894;2.298675
183942;2.299275
184026;2.300325
184077;2.3009625
184097;2.3012125
184237;2.3029625
184795;2.3099375
