
45;5.625E-4
123;0.0015375
256;0.0032
361;0.0045125
641;0.0080125
844;0.01055
879;0.0109875
1031;0.0128875
1241;0.0155125
1291;0.0161375
1446;0.018075
1642;0.020525
1762;0.022025
1798;0.022475
1888;0.0236
1958;0.024475
2020;0.02525
2175;0.0271875
2305;0.0288125
2349;0.0293625
2389;0.0298625
2473;0.0309125
2533;0.0316625
2548;0.03185
2632;0.0329
2704;0.0338
2785;0.0348125
2817;0.0352125
2913;0.0364125
3018;0.037725
3084;0.03855
3132;0.03915
3240;0.0405
3320;0.0415
3565;0.0445625
3749;0.0468625
3756;0.04695
3918;0.048975
3936;0.0492
4122;0.051525
4277;0.0534625
4301;0.0537625
4427;0.0553375
4457;0.0557125
4537;0.0567125
4697;0.0587125
4755;0.0594375
4818;0.060225
4942;0.061775
4958;0.061975
5150;0.064375
5204;0.06505
5276;0.06595
5392;0.0674
5428;0.06785
5436;0.06795
5586;0.069825
5682;0.071025
5742;0.071775
5934;0.074175
5982;0.074775
6047;0.0755875
6117;0.0764625
6177;0.0772125
6351;0.0793875
6441;0.0805125
6681;0.0835125
6897;0.0862125
6999;0.0874875
7125;0.0890625
7286;0.091075
7334;0.091675
7370;0.092125
7594;0.094925
7754;0.096925
7880;0.0985
7985;0.0998125
8155;0.1019375
8183;0.1022875
8311;0.1038875
8437;0.1054625
8513;0.1064125
8681;0.1085125
8879;0.1109875
9047;0.1130875
9099;0.1137375
9122;0.114025
9252;0.11565
9285;0.1160625
9393;0.1174125
9589;0.1198625
9645;0.1205625
9753;0.1219125
9817;0.1227125
9977;0.1247125
10013;0.1251625
10094;0.126175
10269;0.1283625
10507;0.1313375
10577;0.1322125
10681;0.1335125
10709;0.1338625
10727;0.1340875
10799;0.1349875
10975;0.1371875
11045;0.1380625
11093;0.1386625
11221;0.1402625
11382;0.142275
11482;0.143525
11554;0.144425
11629;0.1453625
11749;0.1468625
11769;0.1471125
11829;0.1478625
11883;0.1485375
12128;0.1516
12176;0.1522
12251;0.1531375
12387;0.1548375
12398;0.154975
12558;0.156975
12789;0.1598625
13045;0.1630625
13150;0.164375
13195;0.1649375
13355;0.1669375
13432;0.1679
13468;0.16835
13596;0.16995
13827;0.1728375
13989;0.1748625
14227;0.1778375
14242;0.178025
14292;0.17865
14352;0.1794
14397;0.1799625
14572;0.18215
14605;0.1825625
14665;0.1833125
14672;0.1834
14734;0.184175
14753;0.1844125
14775;0.1846875
14853;0.1856625
14889;0.1861125
14933;0.1866625
14988;0.18735
15252;0.19065
15288;0.1911
15464;0.1933
15520;0.194
15618;0.195225
15694;0.196175
15706;0.196325
15732;0.19665
15816;0.1977
15858;0.198225
15912;0.1989
15972;0.19965
16084;0.20105
16186;0.202325
16193;0.2024125
16253;0.2031625
16397;0.2049625
16428;0.20535
16552;0.2069
16562;0.207025
16622;0.207775
16718;0.208975
16886;0.211075
17061;0.2132625
17185;0.2148125
17251;0.2156375
17286;0.216075
17461;0.2182625
17601;0.2200125
17640;0.2205
17745;0.2218125
17805;0.2225625
17889;0.2236125
17943;0.2242875
18039;0.2254875
18117;0.2264625
18145;0.2268125
18241;0.2280125
18271;0.2283875
18416;0.2302
18503;0.2312875
18536;0.2317
18760;0.2345
18853;0.2356625
18889;0.2361125
19029;0.2378625
19246;0.240575
19294;0.241175
19308;0.24135
19335;0.2416875
19375;0.2421875
19389;0.2423625
19536;0.2442
19688;0.2461
19754;0.246925
19809;0.2476125
19831;0.2478875
19919;0.2489875
19929;0.2491125
20049;0.2506125
20139;0.2517375
20173;0.2521625
20325;0.2540625
20365;0.2545625
20390;0.254875
20430;0.255375
20500;0.25625
20572;0.25715
20612;0.25765
20632;0.2579
20672;0.2584
20729;0.2591125
20810;0.260125
20852;0.26065
20864;0.2608
20966;0.262075
21190;0.264875
21210;0.265125
21343;0.2667875
21415;0.2676875
21443;0.2680375
21643;0.2705375
21677;0.2709625
21707;0.2713375
21945;0.2743125
21999;0.2749875
22239;0.2779875
22447;0.2805875
22469;0.2808625
22499;0.2812375
22571;0.2821375
22649;0.2831125
22814;0.285175
22841;0.2855125
22855;0.2856875
22955;0.2869375
23071;0.2883875
23099;0.2887375
23203;0.2900375
23343;0.2917875
23535;0.2941875
23599;0.2949875
23635;0.2954375
23817;0.2977125
24055;0.3006875
24105;0.3013125
24124;0.30155
24163;0.3020375
24223;0.3027875
24311;0.3038875
24435;0.3054375
24652;0.30815
24688;0.3086
24769;0.3096125
24934;0.311675
25044;0.31305
25212;0.31515
25282;0.316025
25357;0.3169625
25385;0.3173125
25469;0.3183625
25679;0.3209875
25959;0.3244875
26104;0.3263
26176;0.3272
26224;0.3278
26389;0.3298625
26669;0.3333625
26735;0.3341875
26765;0.3345625
26825;0.3353125
27017;0.3377125
27033;0.3379125
27208;0.3401
27278;0.340975
27294;0.341175
27316;0.34145
27466;0.343325
27646;0.345575
27670;0.345875
27686;0.346075
27766;0.347075
27816;0.3477
27844;0.34805
28030;0.350375
28118;0.351475
28150;0.351875
28178;0.352225
28234;0.352925
28272;0.3534
28305;0.3538125
28389;0.3548625
28469;0.3558625
28573;0.3571625
28648;0.3581
28736;0.3592
28814;0.360175
28910;0.361375
28933;0.3616625
29032;0.3629
29140;0.36425
29308;0.36635
29352;0.3669
29544;0.3693
29559;0.3694875
29584;0.3698
29696;0.3712
29756;0.37195
29912;0.3739
29917;0.3739625
29952;0.3744
29997;0.3749625
30037;0.3754625
30069;0.3758625
30197;0.3774625
30290;0.378625
30312;0.3789
30404;0.38005
30554;0.381925
30650;0.383125
30686;0.383575
30721;0.3840125
30785;0.3848125
30797;0.3849625
30842;0.385525
30934;0.386675
30961;0.3870125
31178;0.389725
31259;0.3907375
31328;0.3916
31475;0.3934375
31601;0.3950125
31721;0.3965125
31749;0.3968625
31779;0.3972375
31827;0.3978375
31915;0.3989375
31971;0.3996375
32104;0.4013
32167;0.4020875
32195;0.4024375
32459;0.4057375
32595;0.4074375
32843;0.4105375
32939;0.4117375
33163;0.4145375
33262;0.415775
33382;0.417275
33590;0.419875
33670;0.420875
33760;0.422
33808;0.4226
33927;0.4240875
33966;0.424575
34098;0.426225
34223;0.4277875
34255;0.4281875
34305;0.4288125
34465;0.4308125
34485;0.4310625
34650;0.433125
34672;0.4334
34917;0.4364625
34956;0.43695
35132;0.43915
35348;0.44185
35503;0.4437875
35523;0.4440375
35613;0.4451625
35753;0.4469125
35945;0.4493125
36025;0.4503125
36085;0.4510625
36095;0.4511875
36183;0.4522875
36308;0.45385
36378;0.454725
36522;0.456525
36666;0.458325
36911;0.4613875
37063;0.4632875
37141;0.4642625
37183;0.4647875
37205;0.4650625
37282;0.466025
37377;0.4672125
37467;0.4683375
37511;0.4688875
37671;0.4708875
37749;0.4718625
37769;0.4721125
37817;0.4727125
37852;0.47315
37914;0.473925
38034;0.475425
38130;0.476625
38162;0.477025
38277;0.4784625
38364;0.47955
38488;0.4811
38556;0.48195
38676;0.48345
38788;0.48485
38883;0.4860375
39081;0.4885125
39121;0.4890125
39137;0.4892125
39163;0.4895375
39213;0.4901625
39423;0.4927875
39640;0.4955
39680;0.496
39816;0.4977
39918;0.498975
40100;0.50125
40236;0.50295
40280;0.5035
40305;0.5038125
40341;0.5042625
40509;0.5063625
40551;0.5068875
40563;0.5070375
40773;0.5096625
40917;0.5114625
41010;0.512625
41065;0.5133125
41220;0.51525
41237;0.5154625
41453;0.5181625
41623;0.5202875
41763;0.5220375
41877;0.5234625
41961;0.5245125
42025;0.5253125
42129;0.5266125
42177;0.5272125
42221;0.5277625
42317;0.5289625
42323;0.5290375
42377;0.5297125
42458;0.530725
42534;0.531675
42734;0.534175
42752;0.5344
43016;0.5377
43046;0.538075
43294;0.541175
43404;0.54255
43449;0.5431125
43469;0.5433625
43545;0.5443125
43626;0.545325
43678;0.545975
43740;0.54675
43800;0.5475
44031;0.5503875
44211;0.5526375
44435;0.5554375
44624;0.5578
44760;0.5595
44816;0.5602
44833;0.5604125
44893;0.5611625
44956;0.56195
45005;0.5625625
45205;0.5650625
45221;0.5652625
45293;0.5661625
45356;0.56695
45367;0.5670875
45591;0.5698875
45783;0.5722875
45833;0.5729125
45881;0.5735125
45985;0.5748125
46001;0.5750125
46071;0.5758875
46076;0.57595
46141;0.5767625
46165;0.5770625
46297;0.5787125
46331;0.5791375
46419;0.5802375
46659;0.5832375
46699;0.5837375
46809;0.5851125
46815;0.5851875
46859;0.5857375
47011;0.5876375
47067;0.5883375
47129;0.5891125
47276;0.59095
47426;0.592825
47471;0.5933875
47558;0.594475
47596;0.59495
47750;0.596875
47845;0.5980625
48053;0.6006625
48108;0.60135
48183;0.6022875
48330;0.604125
48500;0.60625
48528;0.6066
48558;0.606975
48603;0.6075375
48688;0.6086
48718;0.608975
48766;0.609575
48862;0.610775
48906;0.611325
49098;0.613725
49329;0.6166125
49355;0.6169375
49360;0.617
49393;0.6174125
49509;0.6188625
49605;0.6200625
49665;0.6208125
49815;0.6226875
49849;0.6231125
49961;0.6245125
50097;0.6262125
50353;0.6294125
50455;0.6306875
50461;0.6307625
50554;0.631925
50810;0.635125
50918;0.636475
51098;0.638725
51194;0.639925
51411;0.6426375
51581;0.6447625
51689;0.6461125
51785;0.6473125
51795;0.6474375
51956;0.64945
52092;0.65115
52105;0.6513125
52309;0.6538625
52401;0.6550125
52428;0.65535
52668;0.65835
52892;0.66115
52970;0.662125
53015;0.6626875
53117;0.6639625
53180;0.66475
53320;0.6665
53326;0.666575
53486;0.668575
53504;0.6688
53634;0.670425
53664;0.6708
53944;0.6743
54028;0.67535
54100;0.67625
54230;0.677875
54374;0.679675
54479;0.6809875
54569;0.6821125
54671;0.6833875
54682;0.683525
54808;0.6851
54913;0.6864125
54977;0.6872125
55025;0.6878125
55120;0.689
55128;0.6891
55248;0.6906
55268;0.69085
55364;0.69205
55381;0.6922625
55525;0.6940625
55615;0.6951875
55680;0.696
55812;0.69765
55832;0.6979
55942;0.699275
56150;0.701875
56222;0.702775
56294;0.703675
56432;0.7054
56528;0.7066
56766;0.709575
56926;0.711575
56977;0.7122125
57017;0.7127125
57220;0.71525
57395;0.7174375
57443;0.7180375
57469;0.7183625
57571;0.7196375
57779;0.7222375
57989;0.7248625
58031;0.7253875
58229;0.7278625
58397;0.7299625
58426;0.730325
58468;0.73085
58567;0.7320875
58651;0.7331375
58691;0.7336375
58725;0.7340625
58823;0.7352875
58857;0.7357125
58871;0.7358875
