
1320;0.0165;
1368;0.0171;
1493;0.0186625;
1803;0.0225375;
3057;0.0382125;
3281;0.0410125;
4881;0.0610125;
5193;0.0649125;
5211;0.0651375;
5659;0.0707375;
5778;0.072225;
7122;0.089025;
7595;0.0949375;
8607;0.1075875;
8667;0.1083375;
9794;0.122425;
10744;0.1343;
11426;0.142825;
11642;0.145525;
11794;0.147425;
12326;0.154075;
12418;0.155225;
12593;0.1574125;
12941;0.1617625;
13229;0.1653625;
14336;0.1792;
14986;0.187325;
15166;0.189575;
15446;0.193075;
16223;0.2027875;
16648;0.2081;
17154;0.214425;
18084;0.22605;
18518;0.231475;
19688;0.2461;
20408;0.2551;
21208;0.2651;
21962;0.274525;
21982;0.274775;
22264;0.2783;
23590;0.294875;
23886;0.298575;
24901;0.3112625;
25244;0.31555;
25719;0.3214875;
26183;0.3272875;
26965;0.3370625;
28000;0.35;
28312;0.3539;
28472;0.3559;
29016;0.3627;
29977;0.3747125;
31001;0.3875125;
31211;0.3901375;
31855;0.3981875;
31915;0.3989375;
32237;0.4029625;
32328;0.4041;
32776;0.4097;
33238;0.415475;
33328;0.4166;
33993;0.4249125;
35005;0.4375625;
35581;0.4447625;
36001;0.4500125;
36946;0.461825;
37002;0.462525;
37266;0.465825;
37994;0.474925;
38267;0.4783375;
39476;0.49345;
39544;0.4943;
40921;0.5115125;
42247;0.5280875;
42960;0.537;
44120;0.5515;
44138;0.551725;
44733;0.5591625;
45009;0.5626125;
45333;0.5666625;
45801;0.5725125;
46532;0.58165;
46792;0.5849;
47198;0.589975;
47450;0.593125;
48350;0.604375;
48518;0.606475;
49543;0.6192875;
49783;0.6222875;
50363;0.6295375;
50483;0.6310375;
50747;0.6343375;
51647;0.6455875;
52219;0.6527375;
52267;0.6533375;
52302;0.653775;
52764;0.65955;
53436;0.66795;
54888;0.6861;
55138;0.689225;
55558;0.694475;
55898;0.698725;
55970;0.699625;
57050;0.713125;
57302;0.716275;
58112;0.7264;
58321;0.7290125;
59443;0.7430375;
59971;0.7496375;
60268;0.75335;
61168;0.7646;
61740;0.77175;
62235;0.7779375;
62365;0.7795625;
