
25;3.125E-4
817;0.0102125
907;0.0113375
1467;0.0183375
1611;0.0201375
1985;0.0248125
2165;0.0270625
2357;0.0294625
2459;0.0307375
3161;0.0395125
3728;0.0466
4534;0.056675
4934;0.061675
5484;0.06855
5820;0.07275
6184;0.0773
6422;0.080275
6847;0.0855875
7595;0.0949375
7784;0.0973
8378;0.104725
8477;0.1059625
8829;0.1103625
8836;0.11045
9193;0.1149125
9753;0.1219125
9897;0.1237125
10305;0.1288125
10385;0.1298125
10673;0.1334125
10679;0.1334875
10799;0.1349875
10999;0.1374875
11284;0.14105
11584;0.1448
11606;0.145075
11846;0.148075
12166;0.152075
12584;0.1573
12920;0.1615
13152;0.1644
13802;0.172525
13837;0.1729625
14620;0.18275
14776;0.1847
15210;0.190125
15540;0.19425
15558;0.194475
15834;0.197925
16293;0.2036625
16463;0.2057875
16769;0.2096125
16784;0.2098
17074;0.213425
17663;0.2207875
17768;0.2221
18182;0.227275
18658;0.233225
18981;0.2372625
19366;0.242075
19652;0.24565
20352;0.2544
20379;0.2547375
20797;0.2599625
20867;0.2608375
21038;0.262975
21199;0.2649875
21647;0.2705875
21801;0.2725125
22137;0.2767125
22157;0.2769625
22259;0.2782375
22805;0.2850625
22847;0.2855875
23485;0.2935625
24106;0.301325
24610;0.307625
24622;0.307775
24792;0.3099
25128;0.3141
25240;0.3155
25688;0.3211
26072;0.3259
26233;0.3279125
26541;0.3317625
26601;0.3325125
27587;0.3448375
27840;0.348
28560;0.357
28660;0.35825
28820;0.36025
28964;0.36205
29138;0.364225
29776;0.3722
30096;0.3762
30746;0.384325
31166;0.389575
32156;0.40195
32231;0.4028875
32758;0.409475
33241;0.4155125
33416;0.4177
33581;0.4197625
33842;0.423025
33894;0.423675
34224;0.4278
35064;0.4383
35454;0.443175
35502;0.443775
35854;0.448175
36659;0.4582375
37037;0.4629625
37083;0.4635375
37265;0.4658125
37420;0.46775
37501;0.4687625
37921;0.4740125
37949;0.4743625
38333;0.4791625
39089;0.4886125
39368;0.4921
39446;0.493075
39852;0.49815
40572;0.50715
40828;0.51035
41073;0.5134125
41478;0.518475
42018;0.525225
42664;0.5333
42763;0.5345375
43343;0.5417875
43575;0.5446875
44127;0.5515875
44214;0.552675
44789;0.5598625
44804;0.56005
45196;0.56495
45222;0.565275
45862;0.573275
46324;0.57905
46484;0.58105
47212;0.59015
47282;0.591025
48132;0.60165
48213;0.6026625
48333;0.6041625
48378;0.604725
49170;0.614625
49554;0.619425
49650;0.620625
50145;0.6268125
50451;0.6306375
50514;0.631425
50818;0.635225
50944;0.6368
51594;0.644925
51694;0.646175
51714;0.646425
52386;0.654825
52964;0.66205
53429;0.6678625
53905;0.6738125
54037;0.6754625
54323;0.6790375
54758;0.684475
54886;0.686075
54937;0.6867125
55487;0.6935875
56207;0.7025875
56807;0.7100875
57207;0.7150875
57226;0.715325
57366;0.717075
58062;0.725775
58370;0.729625
58810;0.735125
59013;0.7376625
59589;0.7448625
60024;0.7503
60124;0.75155
60934;0.761675
61233;0.7654125
61440;0.768
61900;0.77375
61933;0.7741625
62443;0.7805375
62698;0.783725
62752;0.7844
62772;0.78465
63084;0.78855
63983;0.7997875
64581;0.8072625
65340;0.81675
65520;0.819
65656;0.8207
66346;0.829325
67129;0.8391125
67303;0.8412875
67555;0.8444375
68227;0.8528375
69085;0.8635625
69253;0.8656625
69361;0.8670125
69721;0.8715125
70369;0.8796125
70585;0.8823125
71565;0.8945625
71628;0.89535
71745;0.8968125
72412;0.90515
72628;0.90785
72826;0.910325
72846;0.910575
73806;0.922575
74736;0.9342
74888;0.9361
75464;0.9433
75855;0.9481875
75915;0.9489375
76283;0.9535375
76553;0.9569125
76686;0.958575
76875;0.9609375
77275;0.9659375
77545;0.9693125
77881;0.9735125
78049;0.9756125
78189;0.9773625
78607;0.9825875
78682;0.983525
79464;0.9933
79607;0.9950875
79787;0.9973375
79863;0.9982875
80031;1.0003875
80988;1.01235
81532;1.01915
81742;1.021775
81895;1.0236875
81993;1.0249125
82214;1.027675
82438;1.030475
82462;1.030775
83448;1.0431
83560;1.0445
84100;1.05125
84130;1.051625
84225;1.0528125
84309;1.0538625
85023;1.0627875
85143;1.0642875
85219;1.0652375
85519;1.0689875
85532;1.06915
86276;1.07845
86876;1.08595
87492;1.09365
87822;1.097775
87936;1.0992
88176;1.1022
88696;1.1087
89206;1.115075
89756;1.12195
89801;1.1225125
90410;1.130125
90510;1.131375
90630;1.132875
91155;1.1394375
91210;1.140125
91442;1.143025
91986;1.149825
92411;1.1551375
92521;1.1565125
92857;1.1607125
92891;1.1611375
93265;1.1658125
93401;1.1675125
94241;1.1780125
94741;1.1842625
95268;1.19085
95460;1.19325
95544;1.1943
95808;1.1976
96000;1.2
96690;1.208625
97110;1.213875
97730;1.221625
98094;1.226175
98508;1.23135
99222;1.240275
99657;1.2457125
100278;1.253475
100980;1.26225
101223;1.2652875
101648;1.2706
101781;1.2722625
101880;1.2735
102096;1.2762
102236;1.27795
102749;1.2843625
103061;1.2882625
103373;1.2921625
104205;1.3025625
104370;1.304625
104402;1.305025
105002;1.312525
105524;1.31905
105844;1.32305
106166;1.327075
106270;1.328375
106454;1.330675
106478;1.330975
106998;1.337475
107742;1.346775
108302;1.353775
108982;1.362275
109630;1.370375
110488;1.3811
110497;1.3812125
110861;1.3857625
110903;1.3862875
111092;1.38865
111542;1.394275
112142;1.401775
112182;1.402275
112611;1.4076375
113336;1.4167
114176;1.4272
114397;1.4299625
114852;1.43565
114978;1.437225
115668;1.44585
115713;1.4464125
116403;1.4550375
116767;1.4595875
116971;1.4621375
117145;1.4643125
117277;1.4659625
117501;1.4687625
118047;1.4755875
118087;1.4760875
118395;1.4799375
118769;1.4846125
118965;1.4870625
119139;1.4892375
119264;1.4908
119638;1.495475
119670;1.495875
120034;1.500425
120089;1.5011125
120214;1.502675
120790;1.509875
121167;1.5145875
121431;1.5178875
121446;1.518075
121611;1.5201375
121851;1.5231375
122091;1.5261375
122416;1.5302
122460;1.53075
122834;1.535425
123131;1.5391375
123397;1.5424625
123856;1.5482
124048;1.5506
124773;1.5596625
124854;1.560675
125057;1.5632125
125393;1.5674125
125444;1.56805
126374;1.579675
126558;1.581975
126938;1.586725
127928;1.5991
128621;1.6077625
128829;1.6103625
129148;1.61435
130023;1.6252875
130239;1.6279875
130525;1.6315625
130693;1.6336625
130997;1.6374625
131397;1.6424625
132064;1.6508
132558;1.656975
132634;1.657925
133362;1.667025
133404;1.66755
133521;1.6690125
134466;1.680825
134628;1.68285
134826;1.685325
135232;1.6904
135400;1.6925
135676;1.69595
136314;1.703925
136391;1.7048875
137007;1.7125875
137091;1.7136375
137147;1.7143375
137521;1.7190125
138046;1.725575
138067;1.7258375
138123;1.7265375
138276;1.72845
138390;1.729875
138535;1.7316875
139015;1.7376875
139240;1.7405
139940;1.74925
140144;1.7518
140304;1.7538
140403;1.7550375
140763;1.7595375
140821;1.7602625
140968;1.7621
