
225700;2.82125
226000;2.825
226385;2.8298125
226577;2.8322125
226759;2.8344875
227431;2.8428875
227990;2.849875
228245;2.8530625
228726;2.859075
228894;2.861175
229128;2.8641
229640;2.8705
230849;2.8856125
232225;2.9028125
232685;2.9085625
233081;2.9135125
233917;2.9239625
234867;2.9358375
235035;2.9379375
236049;2.9506125
237249;2.9656125
237474;2.968425
237726;2.971575
238636;2.98295
238711;2.9838875
239767;2.9970875
239923;2.9990375
239947;2.9993375
240112;3.0014
240929;3.0116125
241889;3.0236125
242060;3.02575
242384;3.0298
243409;3.0426125
243529;3.0441125
244129;3.0516125
244249;3.0531125
244429;3.0553625
245449;3.0681125
245729;3.0716125
245921;3.0740125
246209;3.0776125
246559;3.0819875
247189;3.0898625
247784;3.0973
248015;3.1001875
248087;3.1010875
248147;3.1018375
248867;3.1108375
249002;3.112525
250124;3.12655
250940;3.13675
252270;3.153375
253689;3.1711125
254052;3.17565
255172;3.18965
255517;3.1939625
256069;3.2008625
257095;3.2136875
257777;3.2222125
258287;3.2285875
259360;3.242
259552;3.2444
260014;3.250175
260038;3.250475
260444;3.25555
260906;3.261325
261457;3.2682125
261949;3.2743625
262117;3.2764625
262729;3.2841125
263158;3.289475
264214;3.302675
264786;3.309825
265704;3.3213
265809;3.3226125
266953;3.3369125
267493;3.3436625
268318;3.353975
268990;3.362375
269019;3.3627375
270481;3.3810125
271183;3.3897875
272067;3.4008375
272247;3.4030875
272443;3.4055375
273318;3.416475
273342;3.416775
274292;3.42865
275356;3.44195
275836;3.44795
276983;3.4622875
277799;3.4724875
278401;3.4800125
278929;3.4866125
279055;3.4881875
279171;3.4896375
279535;3.4941875
280060;3.50075
280669;3.5083625
281428;3.51785
282568;3.5321
283756;3.54695
284008;3.5501
285023;3.5627875
285191;3.5648875
286031;3.5753875
286159;3.5769875
286973;3.5871625
287123;3.5890375
287607;3.5950875
287915;3.5989375
288603;3.6075375
289043;3.6130375
289663;3.6207875
289712;3.6214
289877;3.6234625
290031;3.6253875
290091;3.6261375
290415;3.6301875
290927;3.6365875
291158;3.639475
292470;3.655875
293174;3.664675
293430;3.667875
294019;3.6752375
294085;3.6760625
294976;3.6872
295426;3.692825
295902;3.698775
296032;3.7004
296322;3.704025
297072;3.7134
297429;3.7178625
297929;3.7241125
298518;3.731475
298778;3.734725
299178;3.739725
300146;3.751825
300377;3.7547125
300586;3.757325
301816;3.7727
302139;3.7767375
302589;3.7823625
302613;3.7826625
303483;3.7935375
303987;3.7998375
305053;3.8131625
305623;3.8202875
305959;3.8244875
306163;3.8270375
306229;3.8278625
307109;3.8388625
307271;3.8408875
307321;3.8415125
307375;3.8421875
308068;3.85085
308588;3.85735
308858;3.860725
309208;3.8651
309370;3.867125
309466;3.868325
309582;3.869775
310308;3.87885
310518;3.881475
311358;3.891975
311682;3.896025
312705;3.9088125
312820;3.91025
313766;3.922075
313901;3.9237625
313988;3.92485
314583;3.9322875
314877;3.9359625
314882;3.936025
315962;3.949525
316508;3.95635
316566;3.957075
316576;3.9572
316768;3.9596
317452;3.96815
318343;3.9792875
319708;3.99635
320283;4.0035375
320514;4.006425
321334;4.016675
321406;4.017575
322726;4.034075
322990;4.037375
323841;4.0480125
324126;4.051575
324522;4.056525
324870;4.060875
325190;4.064875
326584;4.0823
326818;4.085225
327084;4.08855
327288;4.0911
327594;4.094925
328530;4.106625
329650;4.120625
329665;4.1208125
329905;4.1238125
330245;4.1280625
330333;4.1291625
331017;4.1377125
331350;4.141875
331389;4.1423625
331539;4.1442375
331764;4.14705
331968;4.1496
332562;4.157025
332952;4.1619
333387;4.1673375
333591;4.1698875
334113;4.1764125
334323;4.1790375
334368;4.1796
334373;4.1796625
334645;4.1830625
334890;4.186125
336309;4.2038625
337009;4.2126125
338089;4.2261125
338309;4.2288625
338765;4.2345625
339373;4.2421625
339853;4.2481625
341069;4.2633625
341279;4.2659875
341364;4.26705
342002;4.275025
342015;4.2751875
342480;4.281
343110;4.288875
343730;4.296625
344206;4.302575
344459;4.3057375
344684;4.30855
344931;4.3116375
345195;4.3149375
345503;4.3187875
345557;4.3194625
345719;4.3214875
347045;4.3380625
347249;4.3406125
347337;4.3417125
347616;4.3452
348110;4.351375
348254;4.353175
348894;4.361175
349034;4.362925
349411;4.3676375
349651;4.3706375
350011;4.3751375
350249;4.3781125
351503;4.3937875
351967;4.3995875
352377;4.4047125
352395;4.4049375
352667;4.4083375
352856;4.4107
353408;4.4176
353464;4.4183
353816;4.4227
353906;4.423825
354767;4.4345875
354791;4.4348875
355142;4.439275
355322;4.441525
355462;4.443275
356014;4.450175
357170;4.464625
357688;4.4711
358448;4.4806
359230;4.490375
359342;4.491775
359567;4.4945875
359970;4.499625
360114;4.501425
360549;4.5068625
360780;4.50975
360852;4.51065
361152;4.5144
361754;4.521925
362328;4.5291
363059;4.5382375
364247;4.5530875
365367;4.5670875
365961;4.5745125
366076;4.57595
366562;4.582025
366965;4.5870625
367361;4.5920125
367781;4.5972625
368369;4.6046125
368523;4.6065375
369143;4.6142875
369455;4.6181875
369905;4.6238125
370017;4.6252125
371097;4.6387125
371629;4.6453625
371824;4.6478
373040;4.663
373600;4.67
373775;4.6721875
374009;4.6751125
374309;4.6788625
375197;4.6899625
375571;4.6946375
375871;4.6983875
376391;4.7048875
377191;4.7148875
377551;4.7193875
378661;4.7332625
379012;4.73765
379428;4.74285
379748;4.74685
380023;4.7502875
380071;4.7508875
380134;4.751675
380145;4.7518125
380300;4.75375
380832;4.7604
381008;4.7626
381568;4.7696
382360;4.7795
382485;4.7810625
383285;4.7910625
384095;4.8011875
384347;4.8043375
384998;4.812475
385124;4.81405
385713;4.8214125
385743;4.8217875
386695;4.8336875
386875;4.8359375
387107;4.8388375
387629;4.8453625
387641;4.8455125
387737;4.8467125
388521;4.8565125
388626;4.857825
390061;4.8757625
390448;4.8806
391582;4.894775
391686;4.896075
392694;4.908675
392982;4.912275
393032;4.9129
393352;4.9169
393682;4.921025
394441;4.9305125
394684;4.93355
394734;4.934175
394790;4.934875
395480;4.9435
396068;4.95085
396277;4.9534625
396752;4.9594
397741;4.9717625
398071;4.9758875
399063;4.9882875
399132;4.98915
399702;4.996275
400494;5.006175
400714;5.008925
400954;5.011925
401395;5.0174375
401947;5.0243375
402034;5.025425
402158;5.026975
402642;5.033025
402817;5.0352125
403073;5.0384125
404129;5.0516125
404171;5.0521375
404345;5.0543125
404585;5.0573125
404910;5.061375
405702;5.071275
406274;5.078425
406764;5.08455
407732;5.09665
408320;5.104
408554;5.106925
409866;5.123325
410190;5.127375
410652;5.13315
410977;5.1372125
411442;5.143025
411505;5.1438125
412218;5.152725
412392;5.1549
413467;5.1683375
413817;5.1727125
413867;5.1733375
415023;5.1877875
415947;5.1993375
416075;5.2009375
416275;5.2034375
416617;5.2077125
416683;5.2085375
416813;5.2101625
417125;5.2140625
417368;5.2171
417390;5.217375
417630;5.220375
418238;5.227975
418502;5.231275
418586;5.232325
419042;5.238025
420362;5.254525
420692;5.25865
420738;5.259225
421004;5.26255
421020;5.26275
421144;5.2643
421463;5.2682875
421606;5.270075
422204;5.27755
422396;5.27995
422430;5.280375
422676;5.28345
422809;5.2851125
423544;5.2943
423654;5.295675
424006;5.300075
424285;5.3035625
424615;5.3076875
425749;5.3218625
426343;5.3292875
426823;5.3352875
426922;5.336525
427201;5.3400125
427543;5.3442875
427579;5.3447375
428292;5.35365
428432;5.3554
428564;5.35705
429012;5.36265
429254;5.365675
429356;5.36695
430124;5.37655
430481;5.3810125
430491;5.3811375
430891;5.3861375
431171;5.3896375
431759;5.3969875
433178;5.414725
433466;5.418325
433690;5.421125
433898;5.423725
434384;5.4298
434464;5.4308
434681;5.4335125
435041;5.4380125
435925;5.4490625
436415;5.4551875
436429;5.4553625
436744;5.4593
437186;5.464825
437641;5.4705125
437767;5.4720875
438527;5.4815875
438749;5.4843625
440051;5.5006375
440058;5.500725
440282;5.503525
441200;5.515
442370;5.529625
442510;5.531375
443438;5.542975
443948;5.54935
444016;5.5502
444126;5.551575
444870;5.560875
445788;5.57235
446412;5.58015
446542;5.581775
447662;5.595775
447798;5.597475
448172;5.60215
448898;5.611225
449681;5.6210125
450175;5.6271875
450591;5.6323875
451042;5.638025
451210;5.640125
451722;5.646525
451975;5.6496875
452488;5.6561
452598;5.657475
453030;5.662875
453065;5.6633125
453070;5.663375
453790;5.672375
454284;5.67855
454654;5.683175
454894;5.686175
455944;5.6993
456984;5.7123
457604;5.72005
458724;5.73405
459364;5.74205
460066;5.750825
461102;5.763775
461534;5.769175
461846;5.773075
462080;5.776
462912;5.7864
462966;5.787075
463720;5.7965
463848;5.7981
464307;5.8038375
464608;5.8076
464716;5.80895
464796;5.80995
465246;5.815575
465296;5.8162
465714;5.821425
465846;5.823075
466237;5.8279625
466617;5.8327125
467217;5.8402125
467937;5.8492125
468041;5.8505125
468237;5.8529625
468447;5.8555875
468517;5.8564625
468697;5.8587125
468717;5.8589625
468937;5.8617125
469317;5.8664625
469811;5.8726375
470007;5.8750875
470202;5.877525
470636;5.88295
471026;5.887825
471044;5.88805
471764;5.89705
471944;5.8993
472644;5.90805
472938;5.911725
473172;5.91465
473368;5.9171
474024;5.9253
474228;5.92785
474418;5.930225
474544;5.9318
474784;5.9348
474971;5.9371375
475124;5.93905
475484;5.94355
476688;5.9586
477648;5.9706
478396;5.97995
479782;5.997275
480038;6.000475
480278;6.003475
480394;6.004925
480649;6.0081125
481907;6.0238375
482666;6.033325
482801;6.0350125
482871;6.0358875
483231;6.0403875
483351;6.0418875
483481;6.0435125
483652;6.04565
484312;6.0539
484602;6.057525
485122;6.064025
485530;6.069125
486057;6.0757125
486266;6.078325
486842;6.085525
487555;6.0944375
488430;6.105375
488729;6.1091125
489098;6.113725
489761;6.1220125
490301;6.1287625
490436;6.13045
491081;6.1385125
491261;6.1407625
492112;6.1514
492190;6.152375
492320;6.154
492455;6.1556875
492875;6.1609375
493739;6.1717375
493819;6.1727375
494554;6.181925
494736;6.1842
494757;6.1844625
495625;6.1953125
495713;6.1964125
496625;6.2078125
496865;6.2108125
497549;6.2193625
497986;6.224825
498090;6.226125
498318;6.228975
499193;6.2399125
500030;6.250375
501430;6.267875
502390;6.279875
502416;6.2802
502646;6.283075
503178;6.289725
503205;6.2900625
503775;6.2971875
504996;6.31245
505032;6.3129
505092;6.31365
505442;6.318025
506802;6.335025
507288;6.3411
507376;6.3422
507586;6.344825
508216;6.3527
509140;6.36425
510194;6.377425
510854;6.385675
510890;6.386125
511515;6.3939375
511711;6.3963875
511977;6.3997125
513033;6.4129125
513870;6.423375
514054;6.425675
514670;6.433375
515203;6.4400375
515346;6.441825
516144;6.4518
516374;6.454675
517130;6.464125
517151;6.4643875
517641;6.4705125
518025;6.4753125
518450;6.480625
518800;6.485
519482;6.493525
519882;6.498525
520227;6.5028375
520383;6.5047875
520421;6.5052625
520861;6.5107625
521059;6.5132375
521443;6.5180375
522091;6.5261375
522355;6.5294375
522865;6.5358125
523549;6.5443625
523948;6.54935
524520;6.5565
524760;6.5595
525020;6.56275
525836;6.57295
525863;6.5732875
526358;6.579475
526545;6.5818125
526557;6.5819625
527316;6.59145
527628;6.59535
528410;6.605125
528430;6.605375
528530;6.606625
529346;6.616825
529412;6.61765
530037;6.6254625
530077;6.6259625
530502;6.631275
530562;6.632025
531551;6.6443875
532063;6.6507875
532239;6.6529875
532599;6.6574875
532739;6.6592375
532919;6.6614875
533644;6.67055
533782;6.672275
534010;6.675125
534435;6.6804375
535653;6.6956625
535741;6.6967625
535981;6.6997625
536345;6.7043125
537625;6.7203125
538255;6.7281875
538675;6.7334375
539397;6.7424625
539441;6.7430125
539906;6.748825
540566;6.757075
541133;6.7641625
541385;6.7673125
541655;6.7706875
541879;6.7734875
542088;6.7761
542164;6.77705
543074;6.788425
543438;6.792975
544062;6.800775
545422;6.817775
546172;6.82715
547004;6.83755
547040;6.838
547768;6.8471
548038;6.850475
548122;6.851525
548649;6.8581125
550035;6.8754375
550105;6.8763125
550473;6.8809125
550495;6.8811875
550545;6.8818125
550965;6.8870625
551922;6.899025
552250;6.903125
552539;6.9067375
552858;6.910725
552966;6.912075
554214;6.927675
554270;6.928375
554543;6.9317875
554921;6.9365125
554936;6.9367
556196;6.95245
556817;6.9602125
557168;6.9646
557488;6.9686
557648;6.9706
558373;6.9796625
558781;6.9847625
559056;6.9882
559476;6.99345
559820;6.99775
560012;7.00015
560408;7.0051
560608;7.0076
561229;7.0153625
561304;7.0163
561950;7.024375
562545;7.0318125
563225;7.0403125
563765;7.0470625
564445;7.0555625
565809;7.0726125
565881;7.0735125
566076;7.07595
566722;7.084025
567714;7.096425
568632;7.1079
568689;7.1086125
569580;7.11975
570566;7.132075
571031;7.1378875
571731;7.1466375
572451;7.1556375
573431;7.1678875
573526;7.169075
574331;7.1791375
574920;7.1865
575645;7.1955625
575945;7.1993125
576969;7.2121125
577459;7.2182375
577477;7.2184625
577813;7.2226625
578533;7.2316625
578587;7.2323375
578725;7.2340625
578959;7.2369875
579287;7.2410875
579887;7.2485875
580569;7.2571125
580829;7.2603625
581074;7.263425
581426;7.267825
581540;7.26925
582149;7.2768625
582597;7.2824625
583072;7.2884
583144;7.2893
583864;7.2983
585176;7.3147
585659;7.3207375
585875;7.3234375
586555;7.3319375
586636;7.33295
586984;7.3373
587880;7.3485
588330;7.354125
588654;7.358175
589194;7.364925
589222;7.365275
589387;7.3673375
590118;7.376475
590718;7.383975
591180;7.38975
591936;7.3992
592417;7.4052125
593316;7.41645
593352;7.4169
593541;7.4192625
594817;7.4352125
595207;7.4400875
595494;7.443675
595702;7.446275
596214;7.452675
596319;7.4539875
596349;7.4543625
597053;7.4631625
597625;7.4703125
597961;7.4745125
598021;7.4752625
598669;7.4833625
599579;7.4947375
600179;7.5022375
600861;7.5107625
600931;7.5116375
601906;7.523825
602747;7.5343375
603027;7.5378375
603203;7.5400375
604193;7.5524125
604481;7.5560125
604497;7.5562125
604665;7.5583125
604817;7.5602125
605021;7.5627625
605616;7.5702
605770;7.572125
606078;7.575975
606798;7.584975
607314;7.591425
608062;7.600775
608078;7.600975
608285;7.6035625
608909;7.6113625
609779;7.6222375
609931;7.6241375
610085;7.6260625
610309;7.6288625
611245;7.6405625
611305;7.6413125
611885;7.6485625
613005;7.6625625
613347;7.6668375
613354;7.666925
613610;7.670125
614231;7.6778875
614471;7.6808875
614604;7.68255
615804;7.69755
616002;7.700025
617289;7.7161125
617439;7.7179875
617895;7.7236875
618714;7.733925
619642;7.745525
619978;7.749725
620524;7.75655
620694;7.758675
620754;7.759425
620796;7.75995
621308;7.76635
621992;7.7749
621998;7.774975
622052;7.77565
622700;7.78375
622722;7.784025
623563;7.7945375
624226;7.802825
624586;7.807325
624803;7.8100375
624958;7.811975
624963;7.8120375
625799;7.8224875
625868;7.82335
626188;7.82735
626348;7.82935
626378;7.829725
626516;7.83145
626712;7.8339
626816;7.8352
627208;7.8401
627256;7.8407
628218;7.852725
628680;7.8585
628830;7.860375
629733;7.8716625
630041;7.8755125
630466;7.880825
630566;7.882075
631427;7.8928375
631636;7.89545
632598;7.907475
632630;7.907875
633389;7.9173625
633418;7.917725
634482;7.931025
635602;7.945025
635770;7.947125
636264;7.9533
636504;7.9563
636546;7.956825
636846;7.960575
637798;7.972475
638064;7.9758
639156;7.98945
639326;7.991575
639956;7.99945
640460;8.00575
640775;8.0096875
641279;8.0159875
642061;8.0257625
642075;8.0259375
642777;8.0347125
643491;8.0436375
643842;8.048025
645072;8.0634
645315;8.0664375
645565;8.0695625
645733;8.0716625
645821;8.0727625
647116;8.08895
647193;8.0899125
647463;8.0932875
649003;8.1125375
649393;8.1174125
649478;8.118475
649730;8.121625
649832;8.1229
650288;8.1286
650752;8.1344
652078;8.150975
653170;8.164625
654138;8.176725
654177;8.1772125
655167;8.1895875
655295;8.1911875
655659;8.1957375
655779;8.1972375
656098;8.201225
656811;8.2101375
656966;8.212075
657086;8.213575
657296;8.2162
657621;8.2202625
658389;8.2298625
658829;8.2353625
658974;8.237175
659166;8.239575
659190;8.239875
660350;8.254375
660476;8.25595
661156;8.26445
661849;8.2731125
661857;8.2732125
661907;8.2738375
662447;8.2805875
662951;8.2868875
663221;8.2902625
664046;8.300575
664172;8.30215
665264;8.3158
665929;8.3241125
666319;8.3289875
666540;8.33175
667332;8.34165
668020;8.35025
669074;8.363425
669326;8.366575
670016;8.3752
670336;8.3792
670390;8.379875
670941;8.3867625
671421;8.3927625
671456;8.3932
672181;8.4022625
672793;8.4099125
672833;8.4104125
673184;8.4148
673280;8.416
673400;8.4175
674102;8.426275
674112;8.4264
675102;8.438775
675534;8.444175
676092;8.45115
676378;8.454725
677044;8.46305
677176;8.4647
677620;8.47025
678471;8.4808875
679253;8.4906625
680661;8.5082625
681282;8.516025
681877;8.5234625
682523;8.5315375
683374;8.542175
683482;8.543525
683732;8.54665
684068;8.55085
684845;8.5605625
684897;8.5612125
685345;8.5668125
685561;8.5695125
685629;8.5703625
686045;8.5755625
686885;8.5860625
686906;8.586325
687269;8.5908625
687395;8.5924375
688070;8.600875
688574;8.607175
689101;8.6137625
689827;8.6228375
690632;8.6329
691593;8.6449125
691809;8.6476125
692216;8.6527
692240;8.653
692585;8.6573125
692921;8.6615125
693495;8.6686875
693717;8.6714625
693871;8.6733875
694630;8.682875
695616;8.6952
696162;8.702025
696604;8.70755
696736;8.7092
697748;8.72185
698198;8.727475
698894;8.736175
699362;8.742025
699572;8.74465
700388;8.75485
700892;8.76115
701462;8.768275
701567;8.7695875
702292;8.77865
703014;8.787675
703422;8.792775
703486;8.793575
704383;8.8047875
705243;8.8155375
706080;8.826
706304;8.8288
706528;8.8316
706924;8.83655
708044;8.85055
708421;8.8552625
708459;8.8557375
708651;8.8581375
708759;8.8594875
709196;8.86495
709658;8.870725
710246;8.878075
710466;8.880825
710751;8.8843875
710907;8.8863375
711777;8.8972125
712078;8.900975
712100;8.90125
712767;8.9095875
713005;8.9125625
713113;8.9139125
713491;8.9186375
713542;8.919275
714202;8.927525
714258;8.928225
715266;8.940825
715310;8.941375
716300;8.95375
716737;8.9592125
717925;8.9740625
718185;8.9773125
718293;8.9786625
718524;8.98155
718975;8.9871875
719209;8.9901125
720169;9.0021125
720412;9.00515
721427;9.0178375
722099;9.0262375
723023;9.0377875
723518;9.043975
723598;9.044975
724606;9.057575
724622;9.057775
724947;9.0618375
725031;9.0628875
726171;9.0771375
726326;9.079075
726918;9.086475
727359;9.0919875
727601;9.0950125
728111;9.1013875
728137;9.1017125
728943;9.1117875
729068;9.11335
730322;9.129025
730346;9.129325
730521;9.1315125
731949;9.1493625
732261;9.1532625
733353;9.1669125
733705;9.1713125
733969;9.1746125
734161;9.1770125
734668;9.18335
734734;9.184175
734794;9.184925
735514;9.193925
735962;9.199525
736010;9.200125
736334;9.204175
736554;9.206925
736580;9.20725
737805;9.2225625
738150;9.226875
738285;9.2285625
738982;9.237275
739102;9.238775
739136;9.2392
739272;9.2409
740258;9.253225
740338;9.254225
741005;9.2625625
742433;9.2804125
742680;9.2835
742933;9.2866625
743521;9.2940125
744464;9.3058
744740;9.30925
746126;9.326575
747182;9.339775
747206;9.340075
747338;9.341725
748568;9.3571
749347;9.3668375
749843;9.3730375
750239;9.3779875
750365;9.3795625
751512;9.3939
751560;9.3945
752712;9.4089
752838;9.410475
752940;9.41175
753512;9.4189
