
546;0.006825;
1116;0.01395;
1676;0.02095;
2402;0.030025;
3170;0.039625;
3542;0.044275;
4118;0.051475;
4769;0.0596125;
5159;0.0644875;
5479;0.0684875;
6337;0.0792125;
6487;0.0810875;
6676;0.08345;
6940;0.08675;
7270;0.090875;
7606;0.095075;
7696;0.0962;
8398;0.104975;
8470;0.105875;
8717;0.1089625;
8763;0.1095375;
9387;0.1173375;
9630;0.120375;
9978;0.124725;
9992;0.1249;
10328;0.1291;
11144;0.1393;
11638;0.145475;
12016;0.1502;
12049;0.1506125;
12465;0.1558125;
13113;0.1639125;
13239;0.1654875;
13779;0.1722375;
13977;0.1747125;
14011;0.1751375;
14956;0.18695;
15164;0.18955;
15274;0.190925;
16138;0.201725;
16150;0.201875;
16670;0.208375;
17330;0.216625;
17434;0.217925;
17447;0.2180875;
18147;0.2268375;
18237;0.2279625;
19037;0.2379625;
20027;0.2503375;
20097;0.2512125;
20517;0.2564625;
20580;0.25725;
21363;0.2670375;
21895;0.2736875;
21985;0.2748125;
22167;0.2770875;
22287;0.2785875;
22440;0.2805;
22986;0.287325;
23411;0.2926375;
23547;0.2943375;
23697;0.2962125;
23847;0.2980875;
24436;0.30545;
24772;0.30965;
24922;0.311525;
25000;0.3125;
25435;0.3179375;
25853;0.3231625;
26309;0.3288625;
27146;0.339325;
27354;0.341925;
28050;0.350625;
28630;0.357875;
28993;0.3624125;
29593;0.3699125;
29697;0.3712125;
30172;0.37715;
30247;0.3780875;
30471;0.3808875;
30606;0.382575;
30823;0.3852875;
31063;0.3882875;
31301;0.3912625;
31567;0.3945875;
32128;0.4016;
32308;0.40385;
32620;0.40775;
32676;0.40845;
32816;0.4102;
32956;0.41195;
33286;0.416075;
34098;0.426225;
34200;0.4275;
34560;0.432;
34704;0.4338;
34979;0.4372375;
35579;0.4447375;
35845;0.4480625;
36121;0.4515125;
37017;0.4627125;
37257;0.4657125;
37497;0.4687125;
37658;0.470725;
37766;0.472075;
38510;0.481375;
38930;0.486625;
38948;0.48685;
39008;0.4876;
40031;0.5003875;
40403;0.5050375;
41051;0.5131375;
41271;0.5158875;
41421;0.5177625;
41561;0.5195125;
41906;0.523825;
41978;0.524725;
42148;0.52685;
42388;0.52985;
43438;0.542975;
43886;0.548575;
43934;0.549175;
44474;0.555925;
45164;0.56455;
45890;0.573625;
46007;0.5750875;
46119;0.5764875;
46194;0.577425;
46524;0.58155;
47020;0.58775;
47176;0.5897;
47556;0.59445;
47724;0.59655;
47874;0.598425;
48450;0.605625;
48642;0.608025;
49448;0.6181;
49698;0.621225;
50133;0.6266625;
50553;0.6319125;
51281;0.6410125;
51330;0.641625;
51748;0.64685;
52024;0.6503;
52613;0.6576625;
52638;0.657975;
52894;0.661175;
53169;0.6646125;
53457;0.6682125;
53817;0.6727125;
54195;0.6774375;
54205;0.6775625;
54895;0.6861875;
54927;0.6865875;
55018;0.687725;
55693;0.6961625;
56158;0.701975;
56203;0.7025375;
56522;0.706525;
57002;0.712525;
57036;0.71295;
57236;0.71545;
57729;0.7216125;
57889;0.7236125;
58150;0.726875;
58240;0.728;
58272;0.7284;
58584;0.7323;
58788;0.73485;
59100;0.73875;
59751;0.7468875;
60235;0.7529375;
60365;0.7545625;
60581;0.7572625;
61406;0.767575;
62290;0.778625;
62632;0.7829;
63500;0.79375;
64060;0.80075;
64543;0.8067875;
64711;0.8088875;
64741;0.8092625;
65189;0.8148625;
65322;0.816525;
65466;0.818325;
65562;0.819525;
65751;0.8218875;
66142;0.826775;
66230;0.827875;
66932;0.83665;
67188;0.83985;
67653;0.8456625;
67849;0.8481125;
68029;0.8503625;
68139;0.8517375;
68373;0.8546625;
68427;0.8553375;
68504;0.8563;
69184;0.8648;
69478;0.868475;
69775;0.8721875;
69847;0.8730875;
70595;0.8824375;
71587;0.8948375;
71857;0.8982125;
72473;0.9059125;
72587;0.9073375;
72627;0.9078375;
72681;0.9085125;
73279;0.9159875;
73643;0.9205375;
73993;0.9249125;
74434;0.930425;
75358;0.941975;
76382;0.954775;
76819;0.9602375;
77125;0.9640625;
77380;0.96725;
77612;0.97015;
77963;0.9745375;
78456;0.9807;
78575;0.9821875;
79289;0.9911125;
79709;0.9963625;
79907;0.9988375;
80177;1.0022125;
80717;1.0089625;
81662;1.020775;
81870;1.023375;
82110;1.026375;
82296;1.0287;
82840;1.0355;
83368;1.0421;
83731;1.0466375;
84676;1.05845;
84844;1.06055;
85186;1.064825;
85570;1.069625;
85845;1.0730625;
86115;1.0764375;
86745;1.0843125;
87005;1.0875625;
87150;1.089375;
87925;1.0990625;
88065;1.1008125;
88197;1.1024625;
88791;1.1098875;
89047;1.1130875;
89089;1.1136125;
89309;1.1163625;
89606;1.120075;
89795;1.1224375;
90275;1.1284375;
91043;1.1380375;
91433;1.1429125;
92448;1.1556;
93440;1.168;
93858;1.173225;
94011;1.1751375;
94141;1.1767625;
94330;1.179125;
94426;1.180325;
94573;1.1821625;
95553;1.1944125;
95601;1.1950125;
96151;1.2018875;
96523;1.2065375;
96843;1.2105375;
97510;1.218875;
98440;1.2305;
98700;1.23375;
98735;1.2341875;
98834;1.235425;
99074;1.238425;
99494;1.243675;
99578;1.244725;
100073;1.2509125;
100713;1.2589125;
100951;1.2618875;
101175;1.2646875;
101223;1.2652875;
101719;1.2714875;
101863;1.2732875;
101948;1.27435;
102182;1.277275;
102798;1.284975;
102998;1.287475;
103382;1.292275;
103446;1.293075;
103476;1.29345;
103746;1.296825;
104070;1.300875;
104186;1.302325;
104899;1.3112375;
105163;1.3145375;
105187;1.3148375;
105517;1.3189625;
105527;1.3190875;
105731;1.3216375;
105947;1.3243375;
106015;1.3251875;
106475;1.3309375;
106682;1.333525;
107082;1.338525;
107154;1.339425;
108243;1.3530375;
108683;1.3585375;
109187;1.3648375;
109493;1.3686625;
109735;1.3716875;
109956;1.37445;
110536;1.3817;
111218;1.390225;
111266;1.390825;
111396;1.39245;
112036;1.40045;
112150;1.401875;
112168;1.4021;
112440;1.4055;
112464;1.4058;
112870;1.410875;
113402;1.417525;
113708;1.42135;
113717;1.4214625;
113992;1.4249;
114337;1.4292125;
114375;1.4296875;
114825;1.4353125;
115049;1.4381125;
115060;1.43825;
115145;1.4393125;
115266;1.440825;
115698;1.446225;
115808;1.4476;
115838;1.447975;
116014;1.450175;
116326;1.454075;
116626;1.457825;
116770;1.459625;
116785;1.4598125;
116950;1.461875;
117350;1.466875;
117445;1.4680625;
118313;1.4789125;
118545;1.4818125;
118644;1.48305;
118735;1.4841875;
119295;1.4911875;
119343;1.4917875;
119703;1.4962875;
120495;1.5061875;
120580;1.50725;
120796;1.50995;
121260;1.51575;
121324;1.51655;
121454;1.518175;
121979;1.5247375;
122969;1.5371125;
122979;1.5372375;
123147;1.5393375;
123177;1.5397125;
123690;1.546125;
123716;1.54645;
123846;1.548075;
124373;1.5546625;
124652;1.55815;
125522;1.569025;
125886;1.573575;
126498;1.581225;
126914;1.586425;
127670;1.595875;
127886;1.598575;
128156;1.60195;
128330;1.604125;
128402;1.605025;
128564;1.60705;
128577;1.6072125;
129166;1.614575;
129606;1.620075;
130056;1.6257;
130462;1.630775;
130554;1.631925;
130634;1.632925;
130975;1.6371875;
131015;1.6376875;
131090;1.638625;
131584;1.6448;
132222;1.652775;
132414;1.655175;
132752;1.6594;
132770;1.659625;
133120;1.664;
133323;1.6665375;
133555;1.6694375;
133915;1.6739375;
134195;1.6774375;
134720;1.684;
134790;1.684875;
135322;1.691525;
135532;1.69415;
135644;1.69555;
135891;1.6986375;
136125;1.7015625;
136132;1.70165;
136188;1.70235;
136404;1.70505;
137361;1.7170125;
137611;1.7201375;
138061;1.7257625;
138705;1.7338125;
138849;1.7356125;
139443;1.7430375;
139937;1.7492125;
139962;1.749525;
140292;1.75365;
140337;1.7542125;
140722;1.759025;
141074;1.763425;
141089;1.7636125;
141233;1.7654125;
141373;1.7671625;
141985;1.7748125;
142003;1.7750375;
142663;1.7832875;
142839;1.7854875;
142884;1.78605;
143304;1.7913;
143814;1.797675;
144738;1.809225;
144828;1.81035;
144996;1.81245;
145061;1.8132625;
145435;1.8179375;
145516;1.81895;
145876;1.82345;
145946;1.824325;
146535;1.8316875;
146769;1.8346125;
147399;1.8424875;
147501;1.8437625;
147549;1.8443625;
147783;1.8472875;
147921;1.8490125;
148243;1.8530375;
148419;1.8552375;
148479;1.8559875;
149436;1.86795;
149667;1.8708375;
149730;1.871625;
150450;1.880625;
150702;1.883775;
151242;1.890525;
151305;1.8913125;
151646;1.895575;
152224;1.9028;
152485;1.9060625;
153229;1.9153625;
153295;1.9161875;
153447;1.9180875;
153937;1.9242125;
154099;1.9262375;
154660;1.93325;
155020;1.93775;
155590;1.944875;
155915;1.9489375;
156355;1.9544375;
156925;1.9615625;
157021;1.9627625;
157126;1.964075;
157756;1.97195;
158079;1.9759875;
158695;1.9836875;
159014;1.987675;
159019;1.9877375;
159294;1.991175;
159478;1.993475;
159520;1.994;
159736;1.9967;
159811;1.9976375;
159823;1.9977875;
160063;2.0007875;
160148;2.00185;
160403;2.0050375;
160889;2.0111125;
161019;2.0127375;
161068;2.01335;
162058;2.025725;
162076;2.02595;
162400;2.03;
163104;2.0388;
163125;2.0390625;
163165;2.0395625;
163260;2.04075;
163849;2.0481125;
164044;2.05055;
164066;2.050825;
164834;2.060425;
164988;2.06235;
165260;2.06575;
165660;2.07075;
165964;2.07455;
166044;2.07555;
166368;2.0796;
166453;2.0806625;
166608;2.0826;
166818;2.085225;
166978;2.087225;
167713;2.0964125;
167848;2.0981;
168048;2.1006;
168371;2.1046375;
168898;2.111225;
169703;2.1212875;
170254;2.128175;
170573;2.1321625;
171035;2.1379375;
171134;2.139175;
171494;2.143675;
172154;2.151925;
173134;2.164175;
173188;2.16485;
173485;2.1685625;
173521;2.1690125;
173625;2.1703125;
173821;2.1727625;
174211;2.1776375;
174439;2.1804875;
