
576;0.0072;
630;0.007875;
755;0.0094375;
1070;0.013375;
1370;0.017125;
1900;0.02375;
2134;0.026675;
3497;0.0437125;
3913;0.0489125;
4921;0.0615125;
5059;0.0632375;
5795;0.0724375;
6341;0.0792625;
7909;0.0988625;
8319;0.1039875;
8643;0.1080375;
9793;0.1224125;
10873;0.1359125;
11653;0.1456625;
11751;0.1468875;
11993;0.1499125;
12074;0.150925;
12536;0.1567;
12848;0.1606;
12950;0.161875;
14106;0.176325;
14556;0.18195;
15145;0.1893125;
15753;0.1969125;
16834;0.210425;
17428;0.21785;
17806;0.222575;
18076;0.22595;
18428;0.23035;
18828;0.23535;
19140;0.23925;
19420;0.24275;
20956;0.26195;
21116;0.26395;
21494;0.268675;
22734;0.284175;
23042;0.288025;
23264;0.2908;
23864;0.2983;
24214;0.302675;
25609;0.3201125;
26599;0.3324875;
27460;0.34325;
28335;0.3541875;
28735;0.3591875;
29096;0.3637;
29250;0.365625;
30498;0.381225;
31226;0.390325;
31346;0.391825;
32034;0.400425;
32466;0.405825;
32598;0.407475;
33057;0.4132125;
34123;0.4265375;
34873;0.4359125;
35041;0.4380125;
36417;0.4552125;
36957;0.4619625;
38199;0.4774875;
39291;0.4911375;
39393;0.4924125;
39699;0.4962375;
40251;0.5031375;
40909;0.5113625;
41403;0.5175375;
41527;0.5190875;
42202;0.527525;
43427;0.5428375;
43563;0.5445375;
43977;0.5497125;
44481;0.5560125;
46351;0.5793875;
47167;0.5895875;
47414;0.592675;
47750;0.596875;
48590;0.607375;
48820;0.61025;
48952;0.6119;
49444;0.61805;
49654;0.620675;
50642;0.633025;
52376;0.6547;
52415;0.6551875;
52590;0.657375;
52995;0.6624375;
53415;0.6676875;
53935;0.6741875;
53980;0.67475;
54002;0.675025;
54342;0.679275;
55044;0.68805;
55928;0.6991;
56936;0.7117;
57384;0.7173;
57758;0.721975;
57902;0.723775;
58434;0.730425;
58818;0.735225;
59178;0.739725;
59874;0.748425;
60350;0.754375;
61385;0.7673125;
62701;0.7837625;
62791;0.7848875;
63442;0.793025;
63506;0.793825;
64866;0.810825;
64921;0.8115125;
65433;0.8179125;
65438;0.817975;
66878;0.835975;
66935;0.8366875;
67258;0.840725;
67916;0.84895;
69141;0.8642625;
69889;0.8736125;
70585;0.8823125;
71257;0.8907125;
71497;0.8937125;
71585;0.8948125;
72065;0.9008125;
72335;0.9041875;
73955;0.9244375;
74065;0.9258125;
74308;0.92885;
74632;0.9329;
76162;0.952025;
76312;0.9539;
76618;0.957725;
76768;0.9596;
78016;0.9752;
78271;0.9783875;
79261;0.9907625;
80733;1.0091625;
81226;1.015325;
82816;1.0352;
83320;1.0415;
83388;1.04235;
85156;1.06445;
86388;1.07985;
86573;1.0821625;
86615;1.0826875;
87007;1.0875875;
88085;1.1010625;
89289;1.1161125;
90939;1.1367375;
91423;1.1427875;
91573;1.1446625;
91897;1.1487125;
93509;1.1688625;
94334;1.179175;
94810;1.185125;
95258;1.190725;
95666;1.195825;
96368;1.2046;
98188;1.22735;
98773;1.2346625;
98857;1.2357125;
100591;1.2573875;
101171;1.2646375;
102393;1.2799125;
102963;1.2870375;
103099;1.2887375;
103112;1.2889;
103328;1.2916;
103719;1.2964875;
104391;1.3048875;
104969;1.3121125;
105233;1.3154125;
105953;1.3244125;
106403;1.3300375;
106878;1.335975;
107424;1.3428;
107613;1.3451625;
107811;1.3476375;
108135;1.3516875;
108359;1.3544875;
108395;1.3549375;
109775;1.3721875;
109960;1.3745;
111332;1.39165;
112388;1.40485;
113349;1.4168625;
114599;1.4324875;
114923;1.4365375;
115229;1.4403625;
115246;1.440575;
115491;1.4436375;
115683;1.4460375;
115859;1.4482375;
115957;1.4494625;
116006;1.450075;
116398;1.454975;
116798;1.459975;
117232;1.4654;
117697;1.4712125;
118581;1.4822625;
119785;1.4973125;
120843;1.5105375;
121368;1.5171;
121554;1.519425;
122634;1.532925;
123011;1.5376375;
123065;1.5383125;
123425;1.5428125;
124586;1.557325;
125234;1.565425;
125584;1.5698;
126322;1.579025;
126482;1.581025;
126652;1.58315;
127577;1.5947125;
128104;1.6013;
128631;1.6078875;
128694;1.608675;
129169;1.6146125;
129763;1.6220375;
130106;1.626325;
130678;1.633475;
131458;1.643225;
132583;1.6572875;
133495;1.6686875;
134221;1.6777625;
134482;1.681025;
135010;1.687625;
136194;1.702425;
137310;1.716375;
137930;1.724125;
138355;1.7294375;
139225;1.7403125;
139665;1.7458125;
139931;1.7491375;
140216;1.7527;
140576;1.7572;
140720;1.759;
141358;1.766975;
142953;1.7869125;
143177;1.7897125;
144937;1.8117125;
145343;1.8167875;
147111;1.8388875;
147341;1.8417625;
147351;1.8418875;
149136;1.8642;
149143;1.8642875;
149879;1.8734875;
150011;1.8751375;
150947;1.8868375;
150979;1.8872375;
151693;1.8961625;
151949;1.8993625;
152705;1.9088125;
152831;1.9103875;
153174;1.914675;
155099;1.9387375;
155813;1.9476625;
156221;1.9527625;
156515;1.9564375;
156650;1.958125;
157118;1.963975;
157460;1.96825;
157810;1.972625;
158080;1.976;
158422;1.980275;
158692;1.98365;
159042;1.988025;
159679;1.9959875;
160002;2.000025;
160258;2.003225;
161128;2.0141;
161447;2.0180875;
163079;2.0384875;
163104;2.0388;
164959;2.0619875;
166072;2.0759;
166392;2.0799;
167117;2.0889625;
167663;2.0957875;
168391;2.1048875;
168761;2.1095125;
169124;2.11405;
169390;2.117375;
170302;2.128775;
170386;2.129825;
172154;2.151925;
172460;2.15575;
172540;2.15675;
172834;2.160425;
172915;2.1614375;
173960;2.1745;
174820;2.18525;
175711;2.1963875;
176756;2.20945;
177351;2.2168875;
178440;2.2305;
179958;2.249475;
180574;2.257175;
181068;2.26335;
181134;2.264175;
181464;2.2683;
181736;2.2717;
182743;2.2842875;
183016;2.2877;
184141;2.3017625;
185101;2.3137625;
185381;2.3172625;
186469;2.3308625;
186998;2.337475;
187019;2.3377375;
187099;2.3387375;
187839;2.3479875;
189631;2.3703875;
189721;2.3715125;
190553;2.3819125;
190723;2.3840375;
191245;2.3905625;
191421;2.3927625;
191625;2.3953125;
192405;2.4050625;
192709;2.4088625;
193029;2.4128625;
194301;2.4287625;
194693;2.4336625;
194927;2.4365875;
196331;2.4541375;
196357;2.4544625;
196532;2.45665;
197895;2.4736875;
198522;2.481525;
198652;2.48315;
199462;2.493275;
199917;2.4989625;
200277;2.5034625;
200732;2.50915;
201908;2.52385;
202391;2.5298875;
202680;2.5335;
202848;2.5356;
203093;2.5386625;
203174;2.539675;
203633;2.5454125;
203743;2.5467875;
204107;2.5513375;
205493;2.5686625;
206389;2.5798625;
207104;2.5888;
207130;2.589125;
208480;2.606;
209754;2.621925;
209845;2.6230625;
209917;2.6239625;
209961;2.6245125;
210279;2.6284875;
210929;2.6366125;
211249;2.6406125;
211549;2.6443625;
211636;2.64545;
212556;2.65695;
212776;2.6597;
213127;2.6640875;
214562;2.682025;
214730;2.684125;
215170;2.689625;
215374;2.692175;
216118;2.701475;
216618;2.707725;
217238;2.715475;
217675;2.7209375;
217747;2.7218375;
218182;2.727275;
218518;2.731475;
219078;2.738475;
219316;2.74145;
219640;2.7455;
220543;2.7567875;
220785;2.7598125;
221685;2.7710625;
221975;2.7746875;
222539;2.7817375;
222947;2.7868375;
223255;2.7906875;
223787;2.7973375;
224942;2.811775;
225592;2.8199;
225922;2.824025;
226083;2.8260375;
226115;2.8264375;
226703;2.8337875;
227333;2.8416625;
228997;2.8624625;
229237;2.8654625;
229541;2.8692625;
229583;2.8697875;
229961;2.8745125;
230116;2.87645;
230546;2.881825;
230931;2.8866375;
231772;2.89715;
232072;2.9009;
232092;2.90115;
232488;2.9061;
233658;2.920725;
234218;2.927725;
234918;2.936475;
235226;2.940325;
235586;2.944825;
235994;2.949925;
236282;2.953525;
236714;2.958925;
237269;2.9658625;
237773;2.9721625;
238109;2.9763625;
238637;2.9829625;
239649;2.9956125;
239784;2.9973;
241500;3.01875;
241745;3.0218125;
242081;3.0260125;
243259;3.0407375;
243288;3.0411;
243504;3.0438;
243712;3.0464;
243776;3.0472;
244126;3.051575;
245374;3.067175;
245638;3.070475;
245776;3.0722;
246231;3.0778875;
246987;3.0873375;
247284;3.09105;
248229;3.1028625;
248565;3.1070625;
248880;3.111;
249792;3.1224;
250268;3.12835;
251643;3.1455375;
252059;3.1507375;
252419;3.1552375;
252564;3.15705;
253131;3.1641375;
253967;3.1745875;
254987;3.1873375;
255787;3.1973375;
256139;3.2017375;
257343;3.2167875;
257870;3.223375;
258078;3.225975;
258238;3.227975;
258328;3.2291;
258373;3.2296625;
259644;3.24555;
260673;3.2584125;
262318;3.278975;
263211;3.2901375;
263481;3.2935125;
263897;3.2987125;
264905;3.3113125;
264939;3.3117375;
265569;3.3196125;
266121;3.3265125;
266373;3.3296625;
266548;3.33185;
266704;3.3338;
267579;3.3447375;
268361;3.3545125;
268466;3.355825;
269522;3.369025;
269828;3.37285;
270656;3.3832;
270846;3.385575;
270900;3.38625;
271420;3.39275;
271860;3.39825;
272933;3.4116625;
273381;3.4172625;
273563;3.4195375;
274200;3.4275;
275640;3.4455;
276288;3.4536;
277189;3.4648625;
278269;3.4783625;
278333;3.4791625;
278814;3.485175;
279619;3.4952375;
279835;3.4979375;
279920;3.499;
281270;3.515875;
281644;3.52055;
281694;3.521175;
282245;3.5280625;
282650;3.533125;
283487;3.5435875;
283687;3.5460875;
283780;3.54725;
284884;3.56105;
284956;3.56195;
285256;3.5657;
285336;3.5667;
285476;3.56845;
286160;3.577;
286844;3.58555;
286984;3.5873;
288664;3.6083;
288904;3.6113;
289093;3.6136625;
289323;3.6165375;
289863;3.6232875;
290523;3.6315375;
291818;3.647725;
292808;3.6601;
292818;3.660225;
293046;3.663075;
293280;3.666;
293947;3.6743375;
294409;3.6801125;
295969;3.6996125;
296744;3.7093;
298394;3.729925;
298831;3.7353875;
299069;3.7383625;
299335;3.7416875;
299587;3.7448375;
299937;3.7492125;
300837;3.7604625;
301187;3.7648375;
301738;3.771725;
302203;3.7775375;
302515;3.7814375;
303637;3.7954625;
303781;3.7972625;
304393;3.8049125;
305443;3.8180375;
306993;3.8374125;
307185;3.8398125;
307605;3.8450625;
307929;3.8491125;
308589;3.8573625;
308834;3.860425;
309634;3.870425;
309770;3.872125;
309894;3.873675;
310510;3.881375;
311660;3.89575;
311800;3.8975;
312172;3.90215;
313762;3.922025;
314539;3.9317375;
314686;3.933575;
315491;3.9436375;
315719;3.9464875;
316773;3.9596625;
317193;3.9649125;
317508;3.96885;
317684;3.97105;
318464;3.9808;
319239;3.9904875;
319590;3.994875;
320134;4.001675;
321382;4.017275;
321438;4.017975;
322322;4.029025;
323101;4.0387625;
323155;4.0394375;
324235;4.0529375;
325135;4.0641875;
325883;4.0735375;
327311;4.0913875;
327971;4.0996375;
328447;4.1055875;
329347;4.1168375;
329761;4.1220125;
330541;4.1317625;
330961;4.1370125;
331171;4.1396375;
332229;4.1528625;
333113;4.1639125;
333392;4.1674;
333951;4.1743875;
334618;4.182725;
334750;4.184375;
334885;4.1860625;
335179;4.1897375;
336981;4.2122625;
337121;4.2140125;
338057;4.2257125;
338075;4.2259375;
339275;4.2409375;
340057;4.2507125;
340086;4.251075;
340346;4.254325;
340665;4.2583125;
340808;4.2601;
341008;4.2626;
341470;4.268375;
341591;4.2698875;
341822;4.272775;
342172;4.27715;
342802;4.285025;
342984;4.2873;
343242;4.290525;
343554;4.294425;
343658;4.295725;
343784;4.2973;
344616;4.3077;
345329;4.3166125;
345420;4.31775;
345695;4.3211875;
346983;4.3372875;
347159;4.3394875;
347663;4.3457875;
347683;4.3460375;
349281;4.3660125;
349925;4.3740625;
350705;4.3838125;
351317;4.3914625;
351681;4.3960125;
352105;4.4013125;
353482;4.418525;
353566;4.419575;
353872;4.4234;
354012;4.42515;
355260;4.44075;
356324;4.45405;
357888;4.4736;
358158;4.476975;
359628;4.49535;
360596;4.50745;
361546;4.519325;
362059;4.5257375;
362710;4.533875;
363425;4.5428125;
363641;4.5455125;
363793;4.5474125;
364469;4.5558625;
365115;4.5639375;
365467;4.5683375;
365977;4.5747125;
366481;4.5810125;
366513;4.5814125;
367669;4.5958625;
367705;4.5963125;
367929;4.5991125;
368435;4.6054375;
368480;4.606;
368700;4.60875;
369045;4.6130625;
369469;4.6183625;
369987;4.6248375;
370581;4.6322625;
372213;4.6526625;
372573;4.6571625;
372839;4.6604875;
373268;4.66585;
374339;4.6792375;
374975;4.6871875;
375349;4.6918625;
376231;4.7028875;
377151;4.7143875;
378094;4.726175;
