
744;0.0093;
1446;0.018075;
1656;0.0207;
1896;0.0237;
2106;0.026325;
2142;0.026775;
3150;0.039375;
3171;0.0396375;
4461;0.0557625;
4825;0.0603125;
5245;0.0655625;
5421;0.0677625;
5535;0.0691875;
6405;0.0800625;
6825;0.0853125;
7233;0.0904125;
7519;0.0939875;
7779;0.0972375;
7949;0.0993625;
8354;0.104425;
8794;0.109925;
9469;0.1183625;
9963;0.1245375;
10769;0.1346125;
10788;0.13485;
11844;0.14805;
12810;0.160125;
12975;0.1621875;
13167;0.1645875;
13269;0.1658625;
14319;0.1789875;
14715;0.1839375;
14953;0.1869125;
15233;0.1904125;
16136;0.2017;
16296;0.2037;
16872;0.2109;
16988;0.21235;
17714;0.221425;
17884;0.22355;
18244;0.22805;
19474;0.243425;
20839;0.2604875;
21679;0.2709875;
21799;0.2724875;
21919;0.2739875;
22426;0.280325;
22798;0.284975;
23098;0.288725;
23438;0.292975;
23966;0.299575;
24002;0.300025;
24186;0.302325;
24718;0.308975;
24993;0.3124125;
25020;0.31275;
25470;0.318375;
25675;0.3209375;
25855;0.3231875;
25921;0.3240125;
26031;0.3253875;
26625;0.3328125;
26755;0.3344375;
27547;0.3443375;
27707;0.3463375;
28067;0.3508375;
28373;0.3546625;
28736;0.3592;
28906;0.361325;
29032;0.3629;
29051;0.3631375;
29303;0.3662875;
29878;0.373475;
30010;0.375125;
30040;0.3755;
30313;0.3789125;
30670;0.383375;
31265;0.3908125;
31395;0.3924375;
31993;0.3999125;
33171;0.4146375;
33571;0.4196375;
34198;0.427475;
34806;0.435075;
35598;0.444975;
35743;0.4467875;
36042;0.450525;
36273;0.4534125;
36448;0.4556;
37007;0.4625875;
37448;0.4681;
37929;0.4741125;
38292;0.47865;
38817;0.4852125;
38943;0.4867875;
39503;0.4937875;
39674;0.495925;
40103;0.5012875;
40238;0.502975;
40832;0.5104;
41093;0.5136625;
41253;0.5156625;
41583;0.5197875;
43088;0.5386;
44208;0.5526;
44752;0.5594;
45129;0.5641125;
45769;0.5721125;
46784;0.5848;
47104;0.5888;
47904;0.5988;
48424;0.6053;
48776;0.6097;
48851;0.6106375;
49295;0.6161875;
49935;0.6241875;
50397;0.6299625;
50793;0.6349125;
51483;0.6435375;
51763;0.6470375;
52579;0.6572375;
52664;0.6583;
53054;0.663175;
53182;0.664775;
53632;0.6704;
53698;0.671225;
53977;0.6747125;
54215;0.6776875;
55295;0.6911875;
55655;0.6956875;
55855;0.6981875;
56535;0.7066875;
56619;0.7077375;
57286;0.716075;
57671;0.7208875;
58070;0.725875;
58178;0.727225;
58187;0.7273375;
58337;0.7292125;
58541;0.7317625;
58793;0.7349125;
59549;0.7443625;
60529;0.7566125;
61707;0.7713375;
61967;0.7745875;
61980;0.77475;
63006;0.787575;
63426;0.792825;
63516;0.79395;
63546;0.794325;
63949;0.7993625;
64291;0.8036375;
64699;0.8087375;
64914;0.811425;
66024;0.8253;
67039;0.8379875;
67141;0.8392625;
67750;0.846875;
67860;0.84825;
68064;0.8508;
68199;0.8524875;
