
989;0.0123625;
1951;0.0243875;
3535;0.0441875;
4522;0.056525;
4606;0.057575;
6476;0.08095;
6644;0.08305;
6784;0.0848;
7993;0.0999125;
8637;0.1079625;
9528;0.1191;
9762;0.122025;
10246;0.128075;
11270;0.140875;
11384;0.1423;
11399;0.1424875;
12419;0.1552375;
13244;0.16555;
13397;0.1674625;
13423;0.1677875;
13665;0.1708125;
14217;0.1777125;
14437;0.1804625;
16425;0.2053125;
17625;0.2203125;
18003;0.2250375;
18795;0.2349375;
18882;0.236025;
19262;0.240775;
19871;0.2483875;
20126;0.251575;
21019;0.2627375;
21708;0.27135;
22311;0.2788875;
23424;0.2928;
24766;0.309575;
25433;0.3179125;
25678;0.320975;
27743;0.3467875;
27998;0.349975;
29294;0.366175;
29617;0.3702125;
30397;0.3799625;
30551;0.3818875;
31685;0.3960625;
31713;0.3964125;
32637;0.4079625;
32861;0.4107625;
34808;0.4351;
34888;0.4361;
35040;0.438;
35454;0.443175;
35790;0.447375;
36046;0.450575;
36306;0.453825;
36466;0.455825;
37291;0.4661375;
37382;0.467275;
37494;0.468675;
38365;0.4795625;
40040;0.5005;
40472;0.5059;
42482;0.531025;
43274;0.540925;
44864;0.5608;
46053;0.5756625;
47329;0.5916125;
47769;0.5971125;
49497;0.6187125;
49521;0.6190125;
51867;0.6483375;
52833;0.6604125;
53151;0.6643875;
53888;0.6736;
54812;0.68515;
56090;0.701125;
56757;0.7094625;
57002;0.712525;
57037;0.7129625;
57531;0.7191375;
58367;0.7295875;
58547;0.7318375;
58827;0.7353375;
59367;0.7420875;
61568;0.7696;
62166;0.777075;
63752;0.7969;
64258;0.803225;
64962;0.812025;
66480;0.831;
67745;0.8468125;
68447;0.8555875;
69635;0.8704375;
70118;0.876475;
70832;0.8854;
72344;0.9043;
74008;0.9251;
74536;0.9317;
75460;0.94325;
75985;0.9498125;
76733;0.9591625;
78353;0.9794125;
79253;0.9906625;
80137;1.0017125;
80217;1.0027125;
80721;1.0090125;
80945;1.0118125;
81829;1.0228625;
82079;1.0259875;
82551;1.0318875;
82803;1.0350375;
82915;1.0364375;
82949;1.0368625;
84467;1.0558375;
85043;1.0630375;
85477;1.0684625;
87622;1.095275;
88249;1.1031125;
89113;1.1139125;
89223;1.1152875;
89363;1.1170375;
