
138;0.001725;
345;0.0043125;
373;0.0046625;
576;0.0072;
746;0.009325;
802;0.010025;
892;0.01115;
1012;0.01265;
1300;0.01625;
1525;0.0190625;
1555;0.0194375;
1607;0.0200875;
1637;0.0204625;
2085;0.0260625;
2442;0.030525;
2561;0.0320125;
2715;0.0339375;
2945;0.0368125;
3041;0.0380125;
3067;0.0383375;
4039;0.0504875;
4739;0.0592375;
4928;0.0616;
5240;0.0655;
5786;0.072325;
5921;0.0740125;
6117;0.0764625;
6312;0.0789;
6620;0.08275;
6962;0.087025;
7124;0.08905;
7469;0.0933625;
8165;0.1020625;
8675;0.1084375;
9221;0.1152625;
9521;0.1190125;
9721;0.1215125;
9775;0.1221875;
10217;0.1277125;
10541;0.1317625;
10883;0.1360375;
12137;0.1517125;
12353;0.1544125;
12817;0.1602125;
12982;0.162275;
13509;0.1688625;
13795;0.1724375;
14443;0.1805375;
14573;0.1821625;
15695;0.1961875;
16345;0.2043125;
16681;0.2085125;
17001;0.2125125;
17737;0.2217125;
17898;0.223725;
17994;0.224925;
18522;0.231525;
18687;0.2335875;
19555;0.2444375;
19730;0.246625;
21095;0.2636875;
21675;0.2709375;
21965;0.2745625;
22077;0.2759625;
22377;0.2797125;
22539;0.2817375;
22634;0.282925;
22662;0.283275;
22838;0.285475;
23270;0.290875;
24170;0.302125;
24320;0.304;
24418;0.305225;
24432;0.3054;
24492;0.30615;
24812;0.31015;
24902;0.311275;
25838;0.322975;
26298;0.328725;
26376;0.3297;
26970;0.337125;
27285;0.3410625;
28373;0.3546625;
28949;0.3618625;
29474;0.368425;
29534;0.369175;
29681;0.3710125;
30044;0.37555;
30076;0.37595;
30720;0.384;
31908;0.39885;
31957;0.3994625;
32707;0.4088375;
33022;0.412775;
33582;0.419775;
33882;0.423525;
34091;0.4261375;
34351;0.4293875;
35176;0.4397;
35496;0.4437;
35688;0.4461;
35922;0.449025;
36273;0.4534125;
36833;0.4604125;
36881;0.4610125;
37011;0.4626375;
37811;0.4726375;
38323;0.4790375;
38764;0.48455;
39112;0.4889;
39472;0.4934;
40030;0.500375;
40381;0.5047625;
40541;0.5067625;
40733;0.5091625;
41266;0.515825;
41378;0.517225;
42028;0.52535;
43028;0.53785;
43844;0.54805;
44185;0.5523125;
44914;0.561425;
45054;0.563175;
45705;0.5713125;
45915;0.5739375;
46212;0.57765;
46311;0.5788875;
46454;0.580675;
46636;0.58295;
46646;0.583075;
47396;0.59245;
47445;0.5930625;
48053;0.6006625;
48278;0.603475;
48746;0.609325;
48906;0.611325;
48996;0.61245;
49778;0.622225;
50445;0.6305625;
50733;0.6341625;
50898;0.636225;
52053;0.6506625;
52788;0.65985;
53468;0.66835;
54053;0.6756625;
54103;0.6762875;
54426;0.680325;
55139;0.6892375;
55864;0.6983;
55994;0.699925;
56410;0.705125;
57502;0.718775;
57842;0.723025;
59090;0.738625;
60047;0.7505875;
60086;0.751075;
60268;0.75335;
60502;0.756275;
61027;0.7628375;
61339;0.7667375;
61699;0.7712375;
62083;0.7760375;
63108;0.78885;
63212;0.79015;
63229;0.7903625;
63569;0.7946125;
63753;0.7969125;
64057;0.8007125;
64723;0.8090375;
65443;0.8180375;
65740;0.82175;
66765;0.8345625;
67337;0.8417125;
68393;0.8549125;
68973;0.8621625;
69087;0.8635875;
69303;0.8662875;
69555;0.8694375;
69646;0.870575;
69706;0.871325;
69979;0.8747375;
70081;0.8760125;
70125;0.8765625;
70653;0.8831625;
70733;0.8841625;
70837;0.8854625;
71688;0.8961;
71764;0.89705;
72601;0.9075125;
73831;0.9228875;
73939;0.9242375;
75139;0.9392375;
75491;0.9436375;
76373;0.9546625;
77210;0.965125;
77300;0.96625;
77588;0.96985;
77864;0.9733;
78272;0.9784;
78800;0.985;
78891;0.9861375;
79531;0.9941375;
79582;0.994775;
80077;1.0009625;
80311;1.0038875;
80487;1.0060875;
81453;1.0181625;
81513;1.0189125;
81543;1.0192875;
81679;1.0209875;
82484;1.03105;
82964;1.03705;
83604;1.04505;
83749;1.0468625;
84057;1.0507125;
84739;1.0592375;
85359;1.0669875;
85843;1.0730375;
86043;1.0755375;
86353;1.0794125;
87223;1.0902875;
87466;1.093325;
88327;1.1040875;
88516;1.10645;
88615;1.1076875;
88867;1.1108375;
89569;1.1196125;
90097;1.1262125;
91057;1.1382125;
91302;1.141275;
91494;1.143675;
91842;1.148025;
92157;1.1519625;
92388;1.15485;
92898;1.161225;
93558;1.169475;
93768;1.1721;
93892;1.17365;
94004;1.17505;
94340;1.17925;
94408;1.1801;
94480;1.181;
94641;1.1830125;
94689;1.1836125;
95277;1.1909625;
95828;1.19785;
96288;1.2036;
96408;1.2051;
96525;1.2065625;
96701;1.2087625;
97091;1.2136375;
97431;1.2178875;
97791;1.2223875;
98114;1.226425;
98692;1.23365;
99682;1.246025;
100514;1.256425;
100658;1.258225;
101036;1.26295;
101696;1.2712;
102015;1.2751875;
102435;1.2804375;
102585;1.2823125;
102925;1.2865625;
103555;1.2944375;
103730;1.296625;
104478;1.305975;
104668;1.30835;
105052;1.31315;
105124;1.31405;
105187;1.3148375;
105275;1.3159375;
105755;1.3219375;
105773;1.3221625;
105993;1.3249125;
106246;1.328075;
106450;1.330625;
106818;1.335225;
107090;1.338625;
107586;1.344825;
108066;1.350825;
108091;1.3511375;
108567;1.3570875;
108721;1.3590125;
108877;1.3609625;
109399;1.3674875;
110463;1.3807875;
110823;1.3852875;
112007;1.4000875;
112319;1.4039875;
112499;1.4062375;
112627;1.4078375;
112727;1.4090875;
113371;1.4171375;
113467;1.4183375;
114503;1.4312875;
114685;1.4335625;
114797;1.4349625;
114854;1.435675;
115779;1.4472375;
116255;1.4531875;
117311;1.4663875;
117391;1.4673875;
117853;1.4731625;
118237;1.4779625;
118305;1.4788125;
118710;1.483875;
119601;1.4950125;
119761;1.4970125;
120566;1.507075;
121214;1.515175;
122039;1.5254875;
122379;1.5297375;
122775;1.5346875;
124119;1.5514875;
124284;1.55355;
125424;1.5678;
126159;1.5769875;
126448;1.5806;
126613;1.5826625;
126899;1.5862375;
126941;1.5867625;
127061;1.5882625;
127556;1.59445;
127886;1.598575;
128076;1.60095;
128508;1.60635;
129318;1.616475;
129346;1.616825;
129970;1.624625;
130666;1.633325;
131194;1.639925;
131590;1.644875;
132710;1.658875;
132914;1.661425;
132995;1.6624375;
133182;1.664775;
133245;1.6655625;
133605;1.6700625;
133645;1.6705625;
133968;1.6746;
134108;1.67635;
134620;1.68275;
135166;1.689575;
135544;1.6943;
135952;1.6994;
136417;1.7052125;
137005;1.7125625;
137145;1.7143125;
137415;1.7176875;
137425;1.7178125;
138076;1.72595;
138219;1.7277375;
138259;1.7282375;
138803;1.7350375;
139523;1.7440375;
140143;1.7517875;
140535;1.7566875;
140799;1.7599875;
141139;1.7642375;
142164;1.77705;
142339;1.7792375;
142867;1.7858375;
143037;1.7879625;
143343;1.7917875;
143354;1.791925;
144014;1.800175;
144128;1.8016;
144480;1.806;
145544;1.8193;
145600;1.82;
145978;1.824725;
147236;1.84045;
148664;1.8583;
149033;1.8629125;
149195;1.8649375;
150155;1.8769375;
150305;1.8788125;
150863;1.8857875;
151033;1.8879125;
151929;1.8991125;
152124;1.90155;
152974;1.912175;
153093;1.9136625;
153847;1.9230875;
153883;1.9235375;
154303;1.9287875;
154654;1.933175;
155164;1.93955;
156184;1.9523;
156298;1.953725;
156354;1.954425;
156629;1.9578625;
157229;1.9653625;
157265;1.9658125;
158350;1.979375;
158480;1.981;
158683;1.9835375;
159557;1.9944625;
160279;2.0034875;
160441;2.0055125;
160935;2.0116875;
161595;2.0199375;
161881;2.0235125;
162601;2.0325125;
163529;2.0441125;
164285;2.0535625;
164829;2.0603625;
165373;2.0671625;
166453;2.0806625;
167381;2.0922625;
167891;2.0986375;
167971;2.0996375;
169025;2.1128125;
169433;2.1179125;
169532;2.11915;
169796;2.12245;
170696;2.1337;
170888;2.1361;
171464;2.1433;
171581;2.1447625;
171701;2.1462625;
172107;2.1513375;
172747;2.1593375;
173325;2.1665625;
173533;2.1691625;
173549;2.1693625;
173729;2.1716125;
173938;2.174225;
174295;2.1786875;
175219;2.1902375;
175347;2.1918375;
175725;2.1965625;
176553;2.2069125;
177741;2.2217625;
178091;2.2261375;
178891;2.2361375;
180151;2.2518875;
180159;2.2519875;
180803;2.2600375;
180923;2.2615375;
181023;2.2627875;
181184;2.2648;
181283;2.2660375;
182339;2.2792375;
182537;2.2817125;
183353;2.2919125;
183461;2.2932625;
183591;2.2948875;
184215;2.3026875;
185455;2.3181875;
185469;2.3183625;
186629;2.3328625;
187329;2.3416125;
187841;2.3480125;
188997;2.3624625;
190167;2.3770875;
191479;2.3934875;
191579;2.3947375;
192529;2.4066125;
192947;2.4118375;
193203;2.4150375;
193368;2.4171;
194270;2.428375;
194710;2.433875;
194733;2.4341625;
195748;2.44685;
196612;2.45765;
196833;2.4604125;
196929;2.4616125;
197146;2.464325;
198108;2.47635;
198332;2.47915;
198932;2.48665;
199277;2.4909625;
199697;2.4962125;
200607;2.5075875;
201157;2.5144625;
201487;2.5185875;
202063;2.5257875;
202432;2.5304;
203230;2.540375;
203284;2.54105;
203303;2.5412875;
203768;2.5471;
204056;2.5507;
204974;2.562175;
205774;2.572175;
205800;2.5725;
206150;2.576875;
206286;2.578575;
206575;2.5821875;
207238;2.590475;
207544;2.5943;
208440;2.6055;
208810;2.610125;
208906;2.611325;
208933;2.6116625;
210319;2.6289875;
210501;2.6312625;
211419;2.6427375;
212144;2.6518;
212330;2.654125;
212468;2.65585;
213048;2.6631;
213945;2.6743125;
213955;2.6744375;
214371;2.6796375;
214546;2.681825;
215716;2.69645;
215812;2.69765;
216136;2.7017;
216680;2.7085;
217472;2.7184;
217560;2.7195;
218136;2.7267;
218396;2.72995;
218606;2.732575;
218648;2.7331;
219056;2.7382;
219322;2.741525;
219357;2.7419625;
219757;2.7469625;
219764;2.74705;
220316;2.75395;
221244;2.76555;
221871;2.7733875;
222447;2.7805875;
222727;2.7840875;
222761;2.7845125;
223201;2.7900125;
223489;2.7936125;
223678;2.795975;
223688;2.7961;
224711;2.8088875;
224721;2.8090125;
225137;2.8142125;
225467;2.8183375;
225791;2.8223875;
226457;2.8307125;
227073;2.8384125;
227549;2.8443625;
227639;2.8454875;
227939;2.8492375;
228038;2.850475;
228074;2.850925;
228179;2.8522375;
229281;2.8660125;
229407;2.8675875;
229974;2.874675;
230163;2.8770375;
230681;2.8835125;
230901;2.8862625;
231062;2.888275;
231179;2.8897375;
231616;2.8952;
231656;2.8957;
232136;2.9017;
232227;2.9028375;
232397;2.9049625;
232592;2.9074;
232656;2.9082;
232880;2.911;
233468;2.91835;
234620;2.93275;
235712;2.9464;
236936;2.9617;
236966;2.962075;
237414;2.967675;
238503;2.9812875;
239427;2.9928375;
239715;2.9964375;
240030;3.000375;
240510;3.006375;
241657;3.0207125;
242089;3.0261125;
242298;3.028725;
242370;3.029625;
243090;3.038625;
243175;3.0396875;
243925;3.0490625;
244276;3.05345;
244412;3.05515;
244644;3.05805;
244839;3.0604875;
245319;3.0664875;
246255;3.0781875;
246663;3.0832875;
247284;3.09105;
