
75;9.375E-4;
132;0.00165;
236;0.00295;
290;0.003625;
472;0.0059;
778;0.009725;
1653;0.0206625;
2078;0.025975;
2134;0.026675;
2254;0.028175;
2926;0.036575;
3570;0.044625;
3615;0.0451875;
3839;0.0479875;
4139;0.0517375;
4307;0.0538375;
4527;0.0565875;
5307;0.0663375;
5583;0.0697875;
6571;0.0821375;
7656;0.0957;
7684;0.09605;
8620;0.10775;
8626;0.107825;
8822;0.110275;
8900;0.11125;
9206;0.115075;
9234;0.115425;
9637;0.1204625;
9777;0.1222125;
10155;0.1269375;
10265;0.1283125;
10457;0.1307125;
10817;0.1352125;
11047;0.1380875;
11119;0.1389875;
11929;0.1491125;
12229;0.1528625;
13189;0.1648625;
13279;0.1659875;
14265;0.1783125;
14958;0.186975;
15756;0.19695;
15836;0.19795;
16076;0.20095;
16414;0.205175;
16561;0.2070125;
17161;0.2145125;
17305;0.2163125;
17627;0.2203375;
17663;0.2207875;
18301;0.2287625;
18664;0.2333;
18674;0.233425;
19114;0.238925;
19608;0.2451;
20004;0.25005;
20054;0.250675;
20643;0.2580375;
21561;0.2695125;
22587;0.2823375;
22737;0.2842125;
23441;0.2930125;
23521;0.2940125;
23589;0.2948625;
23769;0.2971125;
24094;0.301175;
24224;0.3028;
24484;0.30605;
24694;0.308675;
24754;0.309425;
25678;0.320975;
26368;0.3296;
26851;0.3356375;
27229;0.3403625;
27715;0.3464375;
27987;0.3498375;
28631;0.3578875;
28839;0.3604875;
29239;0.3654875;
29266;0.365825;
29516;0.36895;
29593;0.3699125;
29641;0.3705125;
29831;0.3728875;
29909;0.3738625;
29981;0.3747625;
30556;0.38195;
31156;0.38945;
31222;0.390275;
31390;0.392375;
31436;0.39295;
31895;0.3986875;
32455;0.4056875;
32575;0.4071875;
33265;0.4158125;
34129;0.4266125;
34429;0.4303625;
34847;0.4355875;
35603;0.4450375;
36380;0.45475;
36695;0.4586875;
36821;0.4602625;
36933;0.4616625;
37028;0.46285;
37204;0.46505;
37629;0.4703625;
38275;0.4784375;
38360;0.4795;
38426;0.480325;
38474;0.480925;
39365;0.4920625;
39641;0.4955125;
39673;0.4959125;
40323;0.5040375;
41198;0.514975;
41369;0.5171125;
41523;0.5190375;
41914;0.523925;
42049;0.5256125;
42401;0.5300125;
42674;0.533425;
43334;0.541675;
43438;0.542975;
43738;0.546725;
44724;0.55905;
45184;0.5648;
45204;0.56505;
45268;0.56585;
45387;0.5673375;
45573;0.5696625;
45625;0.5703125;
46437;0.5804625;
46845;0.5855625;
46877;0.5859625;
47437;0.5929625;
48517;0.6064625;
48993;0.6124125;
49350;0.616875;
49630;0.620375;
49800;0.6225;
50745;0.6343125;
50992;0.6374;
51916;0.64895;
52084;0.65105;
52229;0.6528625;
52654;0.658175;
52862;0.660775;
53198;0.664975;
53588;0.66985;
54008;0.6751;
54968;0.6871;
55843;0.6980375;
56013;0.7001625;
56769;0.7096125;
56919;0.7114875;
57311;0.7163875;
57535;0.7191875;
58015;0.7251875;
58103;0.7262875;
59002;0.737525;
59054;0.738175;
59734;0.746675;
60430;0.755375;
60910;0.761375;
61794;0.772425;
61904;0.7738;
62660;0.78325;
62792;0.7849;
62937;0.7867125;
63693;0.7961625;
63833;0.7979125;
63935;0.7991875;
64119;0.8014875;
64189;0.8023625;
64605;0.8075625;
65355;0.8169375;
65805;0.8225625;
65880;0.8235;
66166;0.827075;
66540;0.83175;
67021;0.8377625;
67879;0.8484875;
68282;0.853525;
68920;0.8615;
69500;0.86875;
70127;0.8765875;
70639;0.8829875;
70800;0.885;
70881;0.8860125;
71097;0.8887125;
71493;0.8936625;
72051;0.9006375;
72128;0.9016;
73090;0.913625;
73168;0.9146;
73301;0.9162625;
73327;0.9165875;
73795;0.9224375;
74446;0.930575;
74698;0.933725;
74914;0.936425;
75138;0.939225;
75634;0.945425;
75650;0.945625;
76160;0.952;
76290;0.953625;
76920;0.9615;
77144;0.9643;
77495;0.9686875;
77770;0.972125;
77970;0.974625;
78060;0.97575;
78250;0.978125;
78406;0.980075;
78630;0.982875;
78749;0.9843625;
79769;0.9971125;
80627;1.0078375;
80782;1.009775;
81594;1.019925;
81870;1.023375;
82926;1.036575;
83290;1.041125;
83395;1.0424375;
84235;1.0529375;
84422;1.055275;
84947;1.0618375;
85271;1.0658875;
85955;1.0744375;
86335;1.0791875;
86671;1.0833875;
86683;1.0835375;
86907;1.0863375;
87195;1.0899375;
87270;1.090875;
87676;1.09595;
87712;1.0964;
87816;1.0977;
87906;1.098825;
88034;1.100425;
89326;1.116575;
89590;1.119875;
90112;1.1264;
90392;1.1299;
90527;1.1315875;
90607;1.1325875;
90957;1.1369625;
91182;1.139775;
91420;1.14275;
91949;1.1493625;
92384;1.1548;
92591;1.1573875;
92939;1.1617375;
93126;1.164075;
93446;1.168075;
94700;1.18375;
95773;1.1971625;
96267;1.2033375;
96528;1.2066;
96851;1.2106375;
97001;1.2125125;
97313;1.2164125;
98270;1.228375;
98530;1.231625;
98570;1.232125;
98801;1.2350125;
99081;1.2385125;
99501;1.2437625;
99541;1.2442625;
100096;1.2512;
101122;1.264025;
102032;1.2754;
102252;1.27815;
103044;1.28805;
103452;1.29315;
103842;1.298025;
104466;1.305825;
104478;1.305975;
105328;1.3166;
105566;1.319575;
106376;1.3297;
106496;1.3312;
106726;1.334075;
107056;1.3382;
107433;1.3429125;
108208;1.3526;
109048;1.3631;
109348;1.36685;
109780;1.37225;
110590;1.382375;
110890;1.386125;
111110;1.388875;
111314;1.391425;
111521;1.3940125;
111563;1.3945375;
111675;1.3959375;
112203;1.4025375;
112753;1.4094125;
113689;1.4211125;
113993;1.4249125;
114248;1.4281;
114287;1.4285875;
114395;1.4299375;
114530;1.431625;
114818;1.435225;
115126;1.439075;
115406;1.442575;
115889;1.4486125;
116139;1.4517375;
116511;1.4563875;
117316;1.46645;
117962;1.474525;
118292;1.47865;
118729;1.4841125;
119545;1.4943125;
120169;1.5021125;
120650;1.508125;
120815;1.5101875;
121062;1.513275;
121458;1.518225;
121818;1.522725;
121868;1.52335;
122324;1.52905;
122363;1.5295375;
122941;1.5367625;
123403;1.5425375;
123417;1.5427125;
123549;1.5443625;
124355;1.5544375;
124811;1.5601375;
124976;1.5622;
125999;1.5749875;
126769;1.5846125;
127126;1.589075;
127258;1.590725;
127394;1.592425;
127982;1.599775;
128027;1.6003375;
128597;1.6074625;
128637;1.6079625;
129789;1.6223625;
129861;1.6232625;
130511;1.6313875;
130628;1.63285;
131172;1.63965;
131190;1.639875;
131547;1.6443375;
132324;1.65405;
132715;1.6589375;
133515;1.6689375;
133615;1.6701875;
134287;1.6785875;
134342;1.679275;
134402;1.680025;
134498;1.681225;
134624;1.6828;
135110;1.688875;
136370;1.704625;
136469;1.7058625;
136649;1.7081125;
137229;1.7153625;
138027;1.7253375;
