
18;2.25E-4;
75;9.375E-4;
95;0.0011875;
305;0.0038125;
420;0.00525;
744;0.0093;
1092;0.01365;
1422;0.017775;
1719;0.0214875;
2799;0.0349875;
3591;0.0448875;
4254;0.053175;
5469;0.0683625;
6525;0.0815625;
7305;0.0913125;
7473;0.0934125;
7533;0.0941625;
9837;0.1229625;
11943;0.1492875;
12104;0.1513;
12185;0.1523125;
12941;0.1617625;
13057;0.1632125;
13953;0.1744125;
14745;0.1843125;
15086;0.188575;
15295;0.1911875;
15670;0.195875;
16255;0.2031875;
17416;0.2177;
18612;0.23265;
19557;0.2444625;
19817;0.2477125;
20558;0.256975;
21254;0.265675;
22611;0.2826375;
23259;0.2907375;
24015;0.3001875;
24961;0.3120125;
25283;0.3160375;
25619;0.3202375;
26729;0.3341125;
27457;0.3432125;
27617;0.3452125;
28387;0.3548375;
31073;0.3884125;
31913;0.3989125;
32249;0.4031125;
32665;0.4083125;
33145;0.4143125;
35098;0.438725;
35830;0.447875;
36880;0.461;
37321;0.4665125;
39021;0.4877625;
39477;0.4934625;
39942;0.499275;
41895;0.5236875;
43720;0.5465;
45169;0.5646125;
45883;0.5735375;
46117;0.5764625;
46792;0.5849;
48232;0.6029;
49740;0.62175;
51540;0.64425;
51606;0.645075;
52337;0.6542125;
52692;0.65865;
54193;0.6774125;
54245;0.6780625;
55465;0.6933125;
56049;0.7006125;
57749;0.7218625;
57776;0.7222;
59954;0.749425;
60877;0.7609625;
61979;0.7747375;
62259;0.7782375;
62610;0.782625;
63780;0.79725;
64280;0.8035;
64956;0.81195;
64988;0.81235;
65233;0.8154125;
66593;0.8324125;
67181;0.8397625;
67691;0.8461375;
67971;0.8496375;
68049;0.8506125;
69729;0.8716125;
70674;0.883425;
72042;0.900525;
72063;0.9007875;
72759;0.9094875;
73221;0.9152625;
73317;0.9164625;
74031;0.9253875;
76335;0.9541875;
76443;0.9555375;
76947;0.9618375;
78477;0.9809625;
79044;0.98805;
79440;0.993;
80016;1.0002;
80198;1.002475;
82088;1.0261;
