
14;1.75E-4;
46;5.75E-4;
91;0.0011375;
131;0.0016375;
149;0.0018625;
254;0.003175;
323;0.0040375;
347;0.0043375;
361;0.0045125;
400;0.005;
526;0.006575;
574;0.007175;
772;0.00965;
824;0.0103;
979;0.0122375;
1002;0.012525;
1263;0.0157875;
1484;0.01855;
1501;0.0187625;
1991;0.0248875;
2075;0.0259375;
2196;0.02745;
2417;0.0302125;
2543;0.0317875;
2763;0.0345375;
2829;0.0353625;
3039;0.0379875;
3084;0.03855;
3344;0.0418;
3404;0.04255;
3931;0.0491375;
3952;0.0494;
4513;0.0564125;
4645;0.0580625;
4729;0.0591125;
4848;0.0606;
5142;0.064275;
5382;0.067275;
5592;0.0699;
5763;0.0720375;
5971;0.0746375;
6181;0.0772625;
6376;0.0797;
6411;0.0801375;
6593;0.0824125;
6681;0.0835125;
6777;0.0847125;
6917;0.0864625;
6998;0.087475;
7028;0.08785;
7238;0.090475;
7253;0.0906625;
7526;0.094075;
7816;0.0977;
7976;0.0997;
8034;0.100425;
8250;0.103125;
8334;0.104175;
8523;0.1065375;
8693;0.1086625;
8992;0.1124;
9174;0.114675;
9391;0.1173875;
9567;0.1195875;
9576;0.1197;
9873;0.1234125;
9999;0.1249875;
10159;0.1269875;
10438;0.130475;
10843;0.1355375;
10924;0.13655;
10996;0.13745;
11064;0.1383;
11405;0.1425625;
11424;0.1428;
11447;0.1430875;
11785;0.1473125;
11855;0.1481875;
11945;0.1493125;
12023;0.1502875;
12175;0.1521875;
12299;0.1537375;
12474;0.155925;
12530;0.156625;
13058;0.163225;
13478;0.168475;
13492;0.16865;
13555;0.1694375;
13680;0.171;
13950;0.174375;
14038;0.175475;
14134;0.176675;
14302;0.178775;
14414;0.180175;
14430;0.180375;
14600;0.1825;
14915;0.1864375;
14969;0.1871125;
15014;0.187675;
15185;0.1898125;
15409;0.1926125;
15729;0.1966125;
15762;0.197025;
16047;0.2005875;
16353;0.2044125;
16411;0.2051375;
16664;0.2083;
16742;0.209275;
16819;0.2102375;
17105;0.2138125;
17225;0.2153125;
17300;0.21625;
17405;0.2175625;
17626;0.220325;
17796;0.22245;
18251;0.2281375;
18537;0.2317125;
18789;0.2348625;
19139;0.2392375;
19224;0.2403;
19352;0.2419;
19400;0.2425;
19526;0.244075;
19846;0.248075;
20166;0.252075;
20358;0.254475;
20870;0.260875;
20890;0.261125;
20986;0.262325;
21154;0.264425;
21178;0.264725;
21453;0.2681625;
21729;0.2716125;
22104;0.2763;
22126;0.276575;
22313;0.2789125;
22473;0.2809125;
22932;0.28665;
23229;0.2903625;
23306;0.291325;
23362;0.292025;
23523;0.2940375;
23880;0.2985;
23886;0.298575;
24022;0.300275;
24184;0.3023;
24514;0.306425;
24774;0.309675;
24838;0.310475;
25188;0.31485;
25324;0.31655;
25467;0.3183375;
25591;0.3198875;
25679;0.3209875;
25839;0.3229875;
25864;0.3233;
26046;0.325575;
26241;0.3280125;
26601;0.3325125;
26811;0.3351375;
26863;0.3357875;
26947;0.3368375;
27211;0.3401375;
27517;0.3439625;
27592;0.3449;
27652;0.34565;
27912;0.3489;
28128;0.3516;
28139;0.3517375;
28247;0.3530875;
28371;0.3546375;
28394;0.354925;
28802;0.360025;
29052;0.36315;
29206;0.365075;
29332;0.36665;
29636;0.37045;
29720;0.3715;
30056;0.3757;
30151;0.3768875;
30341;0.3792625;
30421;0.3802625;
30463;0.3807875;
30523;0.3815375;
30787;0.3848375;
30943;0.3867875;
31048;0.3881;
31138;0.389225;
31198;0.389975;
31443;0.3930375;
31758;0.396975;
31793;0.3974125;
31892;0.39865;
32000;0.4;
32048;0.4006;
32110;0.401375;
32260;0.40325;
32500;0.40625;
32563;0.4070375;
32586;0.407325;
32838;0.410475;
32999;0.4124875;
33188;0.41485;
33298;0.416225;
33859;0.4232375;
33873;0.4234125;
33936;0.4242;
34080;0.426;
34192;0.4274;
34288;0.4286;
34540;0.43175;
34700;0.43375;
34730;0.434125;
35114;0.438925;
35213;0.4401625;
35285;0.4410625;
35441;0.4430125;
35721;0.4465125;
35896;0.4487;
35995;0.4499375;
36175;0.4521875;
36623;0.4577875;
37052;0.46315;
37256;0.4657;
37346;0.466825;
37669;0.4708625;
37759;0.4719875;
37990;0.474875;
38230;0.477875;
38380;0.47975;
38425;0.4803125;
38521;0.4815125;
38741;0.4842625;
38853;0.4856625;
39363;0.4920375;
39503;0.4937875;
39558;0.494475;
39726;0.496575;
40174;0.502175;
40216;0.5027;
40306;0.503825;
40572;0.50715;
40626;0.507825;
41042;0.513025;
41212;0.51515;
41446;0.518075;
41621;0.5202625;
41741;0.5217625;
42065;0.5258125;
42150;0.526875;
42252;0.52815;
42629;0.5328625;
43007;0.5375875;
43371;0.5421375;
43609;0.5451125;
43747;0.5468375;
43862;0.548275;
43988;0.54985;
44072;0.5509;
44288;0.5536;
44351;0.5543875;
44463;0.5557875;
44531;0.5566375;
44761;0.5595125;
44953;0.5619125;
45128;0.5641;
45192;0.5649;
45522;0.569025;
45621;0.5702625;
45720;0.5715;
46017;0.5752125;
46028;0.57535;
46276;0.57845;
46388;0.57985;
46612;0.58265;
46918;0.586475;
47044;0.58805;
47308;0.59135;
47336;0.5917;
47648;0.5956;
47744;0.5968;
47914;0.598925;
48190;0.602375;
48510;0.606375;
48944;0.6118;
49064;0.6133;
49166;0.614575;
49625;0.6203125;
50090;0.626125;
50265;0.6283125;
50289;0.6286125;
50429;0.6303625;
50639;0.6329875;
50943;0.6367875;
50955;0.6369375;
51117;0.6389625;
51205;0.6400625;
51461;0.6432625;
51626;0.645325;
51734;0.646675;
51764;0.64705;
51883;0.6485375;
52043;0.6505375;
52411;0.6551375;
52486;0.656075;
52710;0.658875;
52854;0.660675;
52994;0.662425;
53372;0.66715;
53694;0.671175;
54184;0.6773;
54439;0.6804875;
54855;0.6856875;
54957;0.6869625;
55013;0.6876625;
55055;0.6881875;
55088;0.6886;
55286;0.691075;
55616;0.6952;
55720;0.6965;
56232;0.7029;
56344;0.7043;
56509;0.7063625;
56553;0.7069125;
56813;0.7101625;
56853;0.7106625;
56943;0.7117875;
57343;0.7167875;
57369;0.7171125;
57489;0.7186125;
57561;0.7195125;
57609;0.7201125;
57721;0.7215125;
58033;0.7254125;
58149;0.7268625;
58578;0.732225;
58728;0.7341;
58854;0.735675;
59049;0.7381125;
59170;0.739625;
59270;0.740875;
59814;0.747675;
59967;0.7495875;
60044;0.75055;
60112;0.7514;
60508;0.75635;
60595;0.7574375;
60859;0.7607375;
61063;0.7632875;
61243;0.7655375;
61267;0.7658375;
61487;0.7685875;
61529;0.7691125;
61549;0.7693625;
61805;0.7725625;
61883;0.7735375;
61919;0.7739875;
62111;0.7763875;
62401;0.7800125;
62407;0.7800875;
62594;0.782425;
62681;0.7835125;
62727;0.7840875;
62967;0.7870875;
63063;0.7882875;
63077;0.7884625;
63407;0.7925875;
63968;0.7996;
64088;0.8011;
64340;0.80425;
64522;0.806525;
64774;0.809675;
65082;0.813525;
65472;0.8184;
65588;0.81985;
66132;0.82665;
66186;0.827325;
66242;0.828025;
66314;0.828925;
66539;0.8317375;
66669;0.8333625;
66704;0.8338;
66869;0.8358625;
66995;0.8374375;
67175;0.8396875;
67685;0.8460625;
68036;0.85045;
68108;0.85135;
68603;0.8575375;
68672;0.8584;
68846;0.860575;
69296;0.8662;
69326;0.866575;
69407;0.8675875;
69495;0.8686875;
69670;0.870875;
69900;0.87375;
70065;0.8758125;
70165;0.8770625;
70462;0.880775;
70904;0.8863;
70936;0.8867;
71080;0.8885;
71454;0.893175;
71531;0.8941375;
72092;0.90115;
72125;0.9015625;
72149;0.9018625;
72237;0.9029625;
72381;0.9047625;
72675;0.9084375;
72947;0.9118375;
73055;0.9131875;
73085;0.9135625;
73197;0.9149625;
73692;0.92115;
73724;0.92155;
73754;0.921925;
73886;0.923575;
73961;0.9245125;
74301;0.9287625;
74461;0.9307625;
74497;0.9312125;
74533;0.9316625;
74596;0.93245;
74828;0.93535;
74841;0.9355125;
75061;0.9382625;
75295;0.9411875;
75317;0.9414625;
75361;0.9420125;
75471;0.9433875;
76015;0.9501875;
76183;0.9522875;
76273;0.9534125;
76621;0.9577625;
76711;0.9588875;
76813;0.9601625;
76951;0.9618875;
76973;0.9621625;
77116;0.96395;
77236;0.96545;
77298;0.966225;
77794;0.972425;
77858;0.973225;
78128;0.9766;
78236;0.97795;
78302;0.978775;
78500;0.98125;
78556;0.98195;
78832;0.9854;
78986;0.987325;
79148;0.98935;
79304;0.9913;
79437;0.9929625;
79821;0.9977625;
79971;0.9996375;
80096;1.0012;
80416;1.0052;
80716;1.00895;
80866;1.010825;
80938;1.011725;
81016;1.0127;
81086;1.013575;
81114;1.013925;
81323;1.0165375;
81347;1.0168375;
81389;1.0173625;
81510;1.018875;
81697;1.0212125;
82105;1.0263125;
82257;1.0282125;
82332;1.02915;
82842;1.035525;
82897;1.0362125;
82999;1.0374875;
83489;1.0436125;
83599;1.0449875;
83631;1.0453875;
83839;1.0479875;
83864;1.0483;
84194;1.052425;
84264;1.0533;
84426;1.055325;
84498;1.056225;
84804;1.06005;
84929;1.0616125;
85244;1.06555;
85532;1.06915;
85662;1.070775;
85710;1.071375;
85860;1.07325;
86036;1.07545;
86057;1.0757125;
86381;1.0797625;
86399;1.0799875;
86494;1.081175;
86724;1.08405;
87153;1.0894125;
87441;1.0930125;
87541;1.0942625;
87901;1.0987625;
88413;1.1051625;
88688;1.1086;
88722;1.109025;
89266;1.115825;
89402;1.117525;
89753;1.1219125;
90017;1.1252125;
90407;1.1300875;
90627;1.1328375;
90669;1.1333625;
90769;1.1346125;
91189;1.1398625;
91315;1.1414375;
91510;1.143875;
91540;1.14425;
91694;1.146175;
91848;1.1481;
91896;1.1487;
92176;1.1522;
92236;1.15295;
92476;1.15595;
92588;1.15735;
92938;1.161725;
93068;1.16335;
93200;1.165;
93217;1.1652125;
93317;1.1664625;
93667;1.1708375;
94012;1.17515;
94155;1.1769375;
94750;1.184375;
94777;1.1847125;
95057;1.1882125;
95327;1.1915875;
95443;1.1930375;
95579;1.1947375;
95956;1.19945;
96194;1.202425;
96754;1.209425;
96810;1.210125;
96858;1.210725;
97096;1.2137;
97551;1.2193875;
97716;1.22145;
97764;1.22205;
97974;1.224675;
98172;1.22715;
98284;1.22855;
98368;1.2296;
98438;1.230475;
98768;1.2346;
98864;1.2358;
99389;1.2423625;
99543;1.2442875;
99658;1.245725;
100153;1.2519125;
100228;1.25285;
100388;1.25485;
100406;1.255075;
100678;1.258475;
100938;1.261725;
101316;1.26645;
101496;1.2687;
101591;1.2698875;
101975;1.2746875;
102129;1.2766125;
102246;1.278075;
102484;1.28105;
102516;1.28145;
102556;1.28195;
102864;1.2858;
103174;1.289675;
103230;1.290375;
103538;1.294225;
103973;1.2996625;
104283;1.3035375;
104415;1.3051875;
104555;1.3069375;
104621;1.3077625;
104706;1.308825;
104825;1.3103125;
104935;1.3116875;
105160;1.3145;
105181;1.3147625;
105589;1.3198625;
105640;1.3205;
105920;1.324;
106154;1.326925;
106464;1.3308;
106944;1.3368;
106974;1.337175;
107214;1.340175;
107342;1.341775;
107472;1.3434;
107757;1.3469625;
107850;1.348125;
108312;1.3539;
108360;1.3545;
108836;1.36045;
109116;1.36395;
109165;1.3645625;
109245;1.3655625;
109377;1.3672125;
109437;1.3679625;
109734;1.371675;
109958;1.374475;
109968;1.3746;
110136;1.3767;
110526;1.381575;
110990;1.387375;
111060;1.38825;
111082;1.388525;
111456;1.3932;
111624;1.3953;
111777;1.3972125;
112185;1.4023125;
112209;1.4026125;
112307;1.4038375;
112684;1.40855;
112768;1.4096;
112870;1.410875;
113270;1.415875;
113405;1.4175625;
113507;1.4188375;
113573;1.4196625;
113692;1.42115;
114004;1.42505;
114378;1.429725;
114398;1.429975;
114594;1.432425;
114693;1.4336625;
114847;1.4355875;
115027;1.4378375;
115037;1.4379625;
115202;1.440025;
115215;1.4401875;
115463;1.4432875;
115879;1.4484875;
116039;1.4504875;
116271;1.4533875;
116866;1.460825;
116962;1.462025;
117183;1.4647875;
117231;1.4653875;
117287;1.4660875;
117695;1.4711875;
117722;1.471525;
117848;1.4731;
117879;1.4734875;
118275;1.4784375;
118387;1.4798375;
118423;1.4802875;
118899;1.4862375;
119055;1.4881875;
119265;1.4908125;
119305;1.4913125;
119368;1.4921;
119529;1.4941125;
119725;1.4965625;
119805;1.4975625;
119949;1.4993625;
119957;1.4994625;
120221;1.5027625;
120377;1.5047125;
120611;1.5076375;
120675;1.5084375;
120985;1.5123125;
121128;1.5141;
121153;1.5144125;
121305;1.5163125;
121337;1.5167125;
121745;1.5218125;
121855;1.5231875;
122319;1.5289875;
122385;1.5298125;
122506;1.531325;
122626;1.532825;
122716;1.53395;
123001;1.5375125;
123103;1.5387875;
123131;1.5391375;
123455;1.5431875;
123693;1.5461625;
123747;1.5468375;
123981;1.5497625;
124440;1.5555;
124495;1.5561875;
124539;1.5567375;
124643;1.5580375;
125078;1.563475;
125159;1.5644875;
125579;1.5697375;
126021;1.5752625;
126048;1.5756;
126320;1.579;
126704;1.5838;
126816;1.5852;
126860;1.58575;
127250;1.590625;
127340;1.59175;
127480;1.5935;
127620;1.59525;
127830;1.597875;
128082;1.601025;
128117;1.6014625;
128247;1.6030875;
128346;1.604325;
128454;1.605675;
128916;1.61145;
129171;1.6146375;
129271;1.6158875;
129383;1.6172875;
129429;1.6178625;
129645;1.6205625;
129750;1.621875;
129862;1.623275;
130182;1.627275;
130446;1.630575;
130653;1.6331625;
131146;1.639325;
131261;1.6407625;
131501;1.6437625;
131566;1.644575;
131616;1.6452;
131666;1.645825;
131771;1.6471375;
131895;1.6486875;
131986;1.649825;
132234;1.652925;
132258;1.653225;
132426;1.655325;
132562;1.657025;
132618;1.657725;
132744;1.6593;
132764;1.65955;
133189;1.6648625;
133784;1.6723;
133859;1.6732375;
133937;1.6742125;
134005;1.6750625;
134174;1.677175;
134198;1.677475;
134614;1.682675;
134713;1.6839125;
134793;1.6849125;
134973;1.6871625;
