
16;2.0E-4;
302;0.003775;
472;0.0059;
492;0.00615;
567;0.0070875;
717;0.0089625;
897;0.0112125;
1222;0.015275;
1766;0.022075;
1844;0.02305;
2294;0.028675;
2518;0.031475;
2637;0.0329625;
3627;0.0453375;
4221;0.0527625;
5651;0.0706375;
7352;0.0919;
8396;0.10495;
8972;0.11215;
9804;0.12255;
11046;0.138075;
12840;0.1605;
13540;0.16925;
14411;0.1801375;
14551;0.1818875;
14851;0.1856375;
15107;0.1888375;
16157;0.2019625;
16322;0.204025;
16847;0.2105875;
17072;0.2134;
17234;0.215425;
18125;0.2265625;
18509;0.2313625;
18831;0.2353875;
19143;0.2392875;
19941;0.2492625;
20025;0.2503125;
21854;0.273175;
22162;0.277025;
22272;0.2784;
24584;0.3073;
24980;0.31225;
26065;0.3258125;
26317;0.3289625;
26713;0.3339125;
27129;0.3391125;
27177;0.3397125;
27507;0.3438375;
28425;0.3553125;
28719;0.3589875;
28753;0.3594125;
29399;0.3674875;
30075;0.3759375;
30129;0.3766125;
31317;0.3914625;
31667;0.3958375;
32011;0.4001375;
33623;0.4202875;
35183;0.4397875;
36441;0.4555125;
36551;0.4568875;
36821;0.4602625;
36926;0.461575;
37708;0.47135;
38694;0.483675;
39834;0.497925;
40725;0.5090625;
41429;0.5178625;
41504;0.5188;
41734;0.521675;
43408;0.5426;
43918;0.548975;
44350;0.554375;
44462;0.555775;
45040;0.563;
45488;0.5686;
45893;0.5736625;
46253;0.5781625;
46288;0.5786;
47998;0.599975;
48388;0.60485;
50068;0.62585;
50257;0.6282125;
51093;0.6386625;
52862;0.660775;
52876;0.66095;
53056;0.6632;
53677;0.6709625;
53949;0.6743625;
54845;0.6855625;
55469;0.6933625;
55714;0.696425;
55935;0.6991875;
55956;0.69945;
56516;0.70645;
56628;0.70785;
56976;0.7122;
58016;0.7252;
59039;0.7379875;
59279;0.7409875;
60679;0.7584875;
61459;0.7682375;
63175;0.7896875;
63595;0.7949375;
64555;0.8069375;
66123;0.8265375;
67033;0.8379125;
68121;0.8515125;
68177;0.8522125;
69681;0.8710125;
70820;0.88525;
71772;0.89715;
72675;0.9084375;
74339;0.9292375;
75689;0.9461125;
75941;0.9492625;
76179;0.9522375;
76211;0.9526375;
77311;0.9663875;
77605;0.9700625;
78166;0.977075;
79366;0.992075;
80766;1.009575;
80964;1.01205;
81174;1.014675;
82173;1.0271625;
82893;1.0361625;
84695;1.0586875;
85553;1.0694125;
85976;1.0747;
86476;1.08095;
86674;1.083425;
87214;1.090175;
87592;1.0949;
87796;1.09745;
88676;1.10845;
88780;1.10975;
88795;1.1099375;
89947;1.1243375;
90846;1.135575;
91926;1.149075;
92797;1.1599625;
93169;1.1646125;
93339;1.1667375;
93681;1.1710125;
94161;1.1770125;
94286;1.178575;
94814;1.185175;
95439;1.1929875;
95539;1.1942375;
95963;1.1995375;
96866;1.210825;
97496;1.2187;
98085;1.2260625;
98767;1.2345875;
99043;1.2380375;
99417;1.2427125;
99897;1.2487125;
100065;1.2508125;
100692;1.25865;
100978;1.262225;
102910;1.286375;
104435;1.3054375;
105461;1.3182625;
106021;1.3252625;
106714;1.333925;
106822;1.335275;
107650;1.345625;
107916;1.34895;
109134;1.364175;
109409;1.3676125;
111179;1.3897375;
112929;1.4116125;
113083;1.4135375;
113387;1.4173375;
114347;1.4293375;
115457;1.4432125;
116067;1.4508375;
116337;1.4542125;
117510;1.468875;
117600;1.47;
118065;1.4758125;
119153;1.4894125;
119699;1.4962375;
120084;1.50105;
121519;1.5189875;
122095;1.5261875;
122221;1.5277625;
123475;1.5434375;
123679;1.5459875;
123760;1.547;
124600;1.5575;
125120;1.564;
125870;1.573375;
126882;1.586025;
127452;1.59315;
127612;1.59515;
128041;1.6005125;
128449;1.6056125;
130619;1.6327375;
131219;1.6402375;
132599;1.6574875;
132823;1.6602875;
133448;1.6681;
133646;1.670575;
134283;1.6785375;
134660;1.68325;
135612;1.69515;
135952;1.6994;
137414;1.717675;
137792;1.7224;
138642;1.733025;
139322;1.741525;
139465;1.7433125;
140361;1.7545125;
140889;1.7611125;
141807;1.7725875;
142479;1.7809875;
142591;1.7823875;
143347;1.7918375;
143770;1.797125;
145030;1.812875;
145064;1.8133;
146424;1.8303;
147061;1.8382625;
148625;1.8578125;
149176;1.8647;
149528;1.8691;
149696;1.8712;
150512;1.8814;
151032;1.8879;
151661;1.8957625;
152039;1.9004875;
152780;1.90975;
154764;1.93455;
156678;1.958475;
157038;1.962975;
157395;1.9674375;
158542;1.981775;
159071;1.9883875;
159536;1.9942;
159984;1.9998;
161752;2.0219;
162775;2.0346875;
163996;2.04995;
164122;2.051525;
164452;2.05565;
164702;2.058775;
166123;2.0765375;
167005;2.0875625;
167179;2.0897375;
168115;2.1014375;
168550;2.106875;
169044;2.11305;
170219;2.1277375;
170567;2.1320875;
170752;2.1344;
170836;2.13545;
171508;2.14385;
172300;2.15375;
172832;2.1604;
173074;2.163425;
173272;2.1659;
173697;2.1712125;
175317;2.1914625;
175875;2.1984375;
176312;2.2039;
176552;2.2069;
177256;2.2157;
178280;2.2285;
178890;2.236125;
179689;2.2461125;
181031;2.2628875;
182984;2.2873;
183314;2.291425;
184073;2.3009125;
184397;2.3049625;
184774;2.309675;
185994;2.324925;
186264;2.3283;
186912;2.3364;
188493;2.3561625;
188581;2.3572625;
189496;2.3687;
189832;2.3729;
190777;2.3847125;
192208;2.4026;
192406;2.405075;
193946;2.424325;
194570;2.432125;
196406;2.455075;
197256;2.4657;
197776;2.4722;
198730;2.484125;
199680;2.496;
201408;2.5176;
202220;2.52775;
202250;2.528125;
202540;2.53175;
204620;2.55775;
205250;2.565625;
205508;2.56885;
205523;2.5690375;
205845;2.5730625;
206133;2.5766625;
206837;2.5854625;
207203;2.5900375;
208498;2.606225;
208738;2.609225;
209023;2.6127875;
209243;2.6155375;
209737;2.6217125;
210217;2.6277125;
210539;2.6317375;
211611;2.6451375;
212087;2.6510875;
212267;2.6533375;
212527;2.6565875;
214261;2.6782625;
214606;2.682575;
214786;2.684825;
216706;2.708825;
216764;2.70955;
217240;2.7155;
217378;2.717225;
217490;2.718625;
218249;2.7281125;
218914;2.736425;
220482;2.756025;
220932;2.76165;
222252;2.77815;
223164;2.78955;
223564;2.79455;
225272;2.8159;
226822;2.835275;
227372;2.84215;
227387;2.8423375;
228951;2.8618875;
229050;2.863125;
229218;2.865225;
229236;2.86545;
229722;2.871525;
229902;2.873775;
231882;2.898525;
233421;2.9177625;
233467;2.9183375;
233943;2.9242875;
234798;2.934975;
234902;2.936275;
235038;2.937975;
235255;2.9406875;
236743;2.9592875;
236758;2.959475;
238903;2.9862875;
239035;2.9879375;
239200;2.99;
240650;3.008125;
241130;3.014125;
242014;3.025175;
242564;3.03205;
243439;3.0429875;
244484;3.05605;
244862;3.060775;
245134;3.064175;
245389;3.0673625;
245420;3.06775;
245862;3.073275;
246352;3.0794;
246724;3.08405;
246958;3.086975;
247710;3.096375;
249573;3.1196625;
250211;3.1276375;
250616;3.1327;
252226;3.152825;
253402;3.167525;
254167;3.1770875;
254915;3.1864375;
255617;3.1952125;
256772;3.20965;
258026;3.225325;
258954;3.236925;
260418;3.255225;
260472;3.2559;
260945;3.2618125;
261155;3.2644375;
261523;3.2690375;
262579;3.2822375;
262774;3.284675;
264370;3.304625;
265059;3.3132375;
266879;3.3359875;
267139;3.3392375;
268286;3.353575;
268646;3.358075;
268911;3.3613875;
269296;3.3662;
270416;3.3802;
270512;3.3814;
270872;3.3859;
270965;3.3870625;
271565;3.3945625;
271830;3.397875;
272397;3.4049625;
272529;3.4066125;
272853;3.4106625;
273987;3.4248375;
274932;3.43665;
275212;3.44015;
276328;3.4541;
277120;3.464;
277222;3.465275;
277860;3.47325;
277958;3.474475;
278196;3.47745;
278346;3.479325;
279129;3.4891125;
280481;3.5060125;
280921;3.5115125;
281533;3.5191625;
281821;3.5227625;
283165;3.5395625;
283293;3.5411625;
284013;3.5501625;
285547;3.5693375;
286331;3.5791375;
286955;3.5869375;
287345;3.5918125;
287814;3.597675;
288134;3.601675;
289194;3.614925;
289284;3.61605;
289382;3.617275;
289612;3.62015;
290980;3.63725;
291064;3.6383;
291999;3.6499875;
292483;3.6560375;
293008;3.6626;
294064;3.6758;
295480;3.6935;
296279;3.7034875;
296486;3.706075;
297223;3.7152875;
298553;3.7319125;
299177;3.7397125;
300857;3.7607125;
302863;3.7857875;
303967;3.7995875;
304129;3.8016125;
305319;3.8164875;
305753;3.8219125;
305879;3.8234875;
306959;3.8369875;
308327;3.8540875;
308402;3.855025;
308636;3.85795;
308670;3.858375;
309048;3.8631;
311061;3.8882625;
311157;3.8894625;
312032;3.9004;
312872;3.9109;
313686;3.921075;
314766;3.934575;
315252;3.94065;
315932;3.94915;
316240;3.953;
316300;3.95375;
316996;3.96245;
317755;3.9719375;
318211;3.9776375;
318933;3.9866625;
318987;3.9873375;
319659;3.9957375;
321339;4.0167375;
321933;4.0241625;
321960;4.0245;
322610;4.032625;
323450;4.043125;
324368;4.0546;
326645;4.0830625;
328133;4.1016625;
328848;4.1106;
329898;4.123725;
330878;4.135975;
331008;4.1376;
331398;4.142475;
332674;4.158425;
332866;4.160825;
333702;4.171275;
334762;4.184525;
335518;4.193975;
335550;4.194375;
335582;4.194775;
336772;4.20965;
337669;4.2208625;
338106;4.226325;
338193;4.2274125;
338860;4.23575;
339182;4.239775;
340286;4.253575;
340506;4.256325;
340714;4.258925;
341074;4.263425;
341649;4.2706125;
342432;4.2804;
342592;4.2824;
343092;4.28865;
343452;4.29315;
344035;4.3004375;
344732;4.30915;
344902;4.311275;
345656;4.3207;
346727;4.3340875;
348087;4.3510875;
349121;4.3640125;
350129;4.3766125;
350316;4.37895;
350638;4.382975;
350764;4.38455;
350836;4.38545;
351159;4.3894875;
351399;4.3924875;
352359;4.4044875;
352639;4.4079875;
353939;4.4242375;
354869;4.4358625;
355768;4.4471;
356118;4.451475;
357886;4.473575;
359706;4.496325;
359895;4.4986875;
360142;4.501775;
360430;4.505375;
360580;4.50725;
360690;4.508625;
361608;4.5201;
361838;4.522975;
362048;4.5256;
362752;4.5344;
363367;4.5420875;
364540;4.55675;
365112;4.5639;
365712;4.5714;
367231;4.5903875;
368450;4.605625;
368490;4.606125;
369190;4.614875;
370972;4.63715;
371056;4.6382;
372838;4.660475;
374983;4.6872875;
375269;4.6908625;
376731;4.7091375;
377435;4.7179375;
377669;4.7208625;
379397;4.7424625;
381105;4.7638125;
382255;4.7781875;
382390;4.779875;
382530;4.781625;
383484;4.79355;
383514;4.793925;
384072;4.8009;
384792;4.8099;
385121;4.8140125;
385265;4.8158125;
385322;4.816525;
385764;4.82205;
386076;4.82595;
386778;4.834725;
387268;4.84085;
389008;4.8626;
391283;4.8910375;
391683;4.8960375;
393168;4.9146;
393663;4.9207875;
394037;4.9254625;
395295;4.9411875;
396213;4.9526625;
397038;4.962975;
397843;4.9730375;
399052;4.98815;
399827;4.9978375;
400815;5.0101875;
401231;5.0153875;
401519;5.0189875;
403219;5.0402375;
403795;5.0474375;
404355;5.0544375;
404616;5.0577;
406464;5.0808;
406711;5.0838875;
406823;5.0852875;
407135;5.0891875;
407450;5.093125;
408000;5.1;
409050;5.113125;
411150;5.139375;
411726;5.146575;
411838;5.147975;
412896;5.1612;
413376;5.1672;
414060;5.17575;
415059;5.1882375;
415302;5.191275;
416247;5.2030875;
416793;5.2099125;
418473;5.2309125;
419617;5.2452125;
419947;5.2493375;
420431;5.2553875;
420746;5.259325;
421428;5.26785;
423572;5.29465;
423732;5.29665;
423757;5.2969625;
425325;5.3165625;
426585;5.3323125;
426681;5.3335125;
426837;5.3354625;
427893;5.3486625;
428173;5.3521625;
428418;5.355225;
430227;5.3778375;
431415;5.3926875;
431695;5.3961875;
432709;5.4088625;
432801;5.4100125;
433193;5.4149125;
433791;5.4223875;
434211;5.4276375;
434715;5.4339375;
435285;5.4410625;
437133;5.4641625;
438343;5.4792875;
438811;5.4851375;
439195;5.4899375;
441080;5.5135;
442104;5.5263;
442600;5.5325;
444151;5.5518875;
445485;5.5685625;
446010;5.575125;
446388;5.57985;
446640;5.583;
446820;5.58525;
446880;5.586;
448365;5.6045625;
448683;5.6085375;
449333;5.6166625;
450506;5.631325;
451082;5.638525;
451782;5.647275;
452052;5.65065;
452558;5.656975;
452978;5.662225;
453682;5.671025;
455497;5.6937125;
456517;5.7064625;
457967;5.7245875;
458607;5.7325875;
459804;5.74755;
460310;5.753875;
460670;5.758375;
462033;5.7754125;
463287;5.7910875;
463707;5.7963375;
465597;5.8199625;
466143;5.8267875;
467071;5.8383875;
467701;5.8462625;
469780;5.87225;
470858;5.885725;
472138;5.901725;
472912;5.9114;
473288;5.9161;
474704;5.9338;
474920;5.9365;
475946;5.949325;
477155;5.9644375;
477827;5.9728375;
478149;5.9768625;
478279;5.9784875;
479533;5.9941625;
479609;5.9951125;
480089;6.0011125;
481034;6.012925;
482156;6.02695;
482732;6.03415;
483445;6.0430625;
483685;6.0460625;
483993;6.0499125;
484353;6.0544125;
484837;6.0604625;
485579;6.0697375;
486545;6.0818125;
487013;6.0876625;
487090;6.088625;
487402;6.092525;
488554;6.106925;
490218;6.127725;
490796;6.13495;
491984;6.1498;
492434;6.155425;
492500;6.15625;
494612;6.18265;
495962;6.199525;
496475;6.2059375;
497932;6.22415;
498296;6.2287;
498446;6.230575;
499190;6.239875;
500198;6.252475;
500693;6.2586625;
501233;6.2654125;
501440;6.268;
502730;6.284125;
502870;6.285875;
503962;6.299525;
504314;6.303925;
505909;6.3238625;
506536;6.3317;
506806;6.335075;
507676;6.34595;
508416;6.3552;
510132;6.37665;
510762;6.384525;
511238;6.390475;
511658;6.395725;
512252;6.40315;
512542;6.406775;
512794;6.409925;
514939;6.4367375;
515135;6.4391875;
515927;6.4490875;
516109;6.4513625;
517227;6.4653375;
517521;6.4690125;
517617;6.4702125;
519011;6.4876375;
519752;6.4969;
520977;6.5122125;
522462;6.530775;
524260;6.55325;
524741;6.5592625;
525065;6.5633125;
525380;6.56725;
525646;6.570575;
525902;6.573775;
527498;6.593725;
528070;6.600875;
528876;6.61095;
529031;6.6128875;
529171;6.6146375;
531118;6.638975;
531538;6.644225;
532524;6.65655;
532643;6.6580375;
533753;6.6719125;
534563;6.6820375;
534939;6.6867375;
536820;6.71025;
536972;6.71215;
537669;6.7208625;
539913;6.7489125;
539953;6.7494125;
541384;6.7673;
542660;6.78325;
543640;6.7955;
544909;6.8113625;
545773;6.8221625;
546283;6.8285375;
546767;6.8345875;
547037;6.8379625;
548353;6.8544125;
549695;6.8711875;
551145;6.8893125;
552315;6.9039375;
553990;6.924875;
554485;6.9310625;
555367;6.9420875;
555792;6.9474;
556112;6.9514;
556247;6.9530875;
556647;6.9580875;
557655;6.9706875;
557798;6.972475;
558258;6.978225;
558528;6.9816;
559333;6.9916625;
559593;6.9949125;
559890;6.998625;
560502;7.006275;
562614;7.032675;
563602;7.045025;
564130;7.051625;
565605;7.0700625;
565749;7.0718625;
566735;7.0841875;
568301;7.1037625;
568385;7.1048125;
569153;7.1144125;
571067;7.1383375;
571115;7.1389375;
571493;7.1436625;
572725;7.1590625;
573005;7.1625625;
573933;7.1741625;
574733;7.1841625;
575075;7.1884375;
575647;7.1955875;
576019;7.2002375;
576667;7.2083375;
578491;7.2311375;
578696;7.2337;
579317;7.2414625;
580597;7.2574625;
581724;7.27155;
581808;7.2726;
582720;7.284;
582972;7.28715;
583720;7.2965;
584200;7.3025;
585250;7.315625;
585656;7.3207;
586430;7.330375;
586612;7.33265;
587092;7.33865;
587362;7.342025;
588076;7.35095;
588804;7.36005;
589200;7.365;
589428;7.36785;
590268;7.37835;
590917;7.3864625;
591757;7.3969625;
591892;7.39865;
592102;7.401275;
592669;7.4083625;
592921;7.4115125;
593501;7.4187625;
595811;7.4476375;
595859;7.4482375;
596980;7.46225;
597188;7.46485;
597828;7.47285;
599298;7.491225;
601576;7.5197;
603548;7.54435;
603845;7.5480625;
603977;7.5497125;
603989;7.5498625;
604174;7.552175;
604910;7.561375;
605841;7.5730125;
606213;7.5776625;
607023;7.5877875;
607933;7.5991625;
608347;7.6043375;
609697;7.6212125;
609877;7.6234625;
610045;7.6255625;
611245;7.6405625;
611491;7.6436375;
611899;7.6487375;
612643;7.6580375;
613868;7.67335;
614054;7.675675;
614326;7.679075;
614381;7.6797625;
615019;7.6877375;
615129;7.6891125;
615241;7.6905125;
615551;7.6943875;
615638;7.695475;
617013;7.7126625;
617173;7.7146625;
617929;7.7241125;
618339;7.7292375;
618491;7.7311375;
618716;7.73395;
619652;7.74565;
620380;7.75475;
621452;7.76815;
621894;7.773675;
622830;7.785375;
623415;7.7926875;
624405;7.8050625;
625857;7.8232125;
626157;7.8269625;
626993;7.8374125;
629132;7.86415;
629792;7.8724;
630604;7.88255;
632346;7.904325;
633210;7.915125;
634692;7.93365;
636772;7.95965;
637047;7.9630875;
637347;7.9668375;
637841;7.9730125;
639019;7.9877375;
639369;7.9921125;
640281;8.0035125;
640893;8.0111625;
641793;8.0224125;
641857;8.0232125;
