
6;7.5E-5;
27;3.375E-4;
51;6.375E-4;
71;8.875E-4;
97;0.0012125;
145;0.0018125;
162;0.002025;
198;0.002475;
278;0.003475;
298;0.003725;
312;0.0039;
372;0.00465;
398;0.004975;
479;0.0059875;
498;0.006225;
561;0.0070125;
621;0.0077625;
651;0.0081375;
791;0.0098875;
824;0.0103;
882;0.011025;
914;0.011425;
932;0.01165;
980;0.01225;
991;0.0123875;
1067;0.0133375;
1091;0.0136375;
1139;0.0142375;
1227;0.0153375;
1307;0.0163375;
1406;0.017575;
1458;0.018225;
1560;0.0195;
1617;0.0202125;
1637;0.0204625;
1649;0.0206125;
1718;0.021475;
1782;0.022275;
1815;0.0226875;
1840;0.023;
1904;0.0238;
1949;0.0243625;
2005;0.0250625;
2081;0.0260125;
2129;0.0266125;
2201;0.0275125;
2279;0.0284875;
2333;0.0291625;
2339;0.0292375;
2431;0.0303875;
2453;0.0306625;
2463;0.0307875;
2525;0.0315625;
2553;0.0319125;
2583;0.0322875;
2607;0.0325875;
2631;0.0328875;
2691;0.0336375;
2737;0.0342125;
2764;0.03455;
2884;0.03605;
2894;0.036175;
2918;0.036475;
2946;0.036825;
2972;0.03715;
3024;0.0378;
3029;0.0378625;
3036;0.03795;
3062;0.038275;
3110;0.038875;
3146;0.039325;
3169;0.0396125;
3197;0.0399625;
3203;0.0400375;
3293;0.0411625;
3317;0.0414625;
3334;0.041675;
3339;0.0417375;
3411;0.0426375;
3423;0.0427875;
3469;0.0433625;
3553;0.0444125;
3573;0.0446625;
3578;0.044725;
3682;0.046025;
3700;0.04625;
3716;0.04645;
3749;0.0468625;
3821;0.0477625;
3849;0.0481125;
3905;0.0488125;
3983;0.0497875;
3998;0.049975;
4042;0.050525;
4063;0.0507875;
4150;0.051875;
4176;0.0522;
4208;0.0526;
4234;0.052925;
4318;0.053975;
4438;0.055475;
4554;0.056925;
4602;0.057525;
4617;0.0577125;
4641;0.0580125;
4746;0.059325;
4778;0.059725;
4877;0.0609625;
4937;0.0617125;
4944;0.0618;
4986;0.062325;
5018;0.062725;
5044;0.06305;
5156;0.06445;
5228;0.06535;
5260;0.06575;
5396;0.06745;
5456;0.0682;
5504;0.0688;
5558;0.069475;
5603;0.0700375;
5669;0.0708625;
5701;0.0712625;
5837;0.0729625;
5921;0.0740125;
6002;0.075025;
6011;0.0751375;
6032;0.0754;
6052;0.07565;
6160;0.077;
6192;0.0774;
6216;0.0777;
6250;0.078125;
6318;0.078975;
6364;0.07955;
6382;0.079775;
6434;0.080425;
6456;0.0807;
6480;0.081;
6550;0.081875;
