
20;2.5E-4;
38;4.75E-4;
53;6.625E-4;
74;9.25E-4;
281;0.0035125;
302;0.003775;
478;0.005975;
562;0.007025;
744;0.0093;
1208;0.0151;
1523;0.0190375;
1631;0.0203875;
1930;0.024125;
2326;0.029075;
2582;0.032275;
2869;0.0358625;
3184;0.0398;
3743;0.0467875;
3763;0.0470375;
4050;0.050625;
4158;0.051975;
4734;0.059175;
6334;0.079175;
6984;0.0873;
7320;0.0915;
7458;0.093225;
7863;0.0982875;
8695;0.1086875;
9253;0.1156625;
9333;0.1166625;
10115;0.1264375;
10271;0.1283875;
10641;0.1330125;
10743;0.1342875;
11446;0.143075;
11806;0.147575;
12694;0.158675;
13084;0.16355;
13326;0.166575;
14338;0.179225;
14838;0.185475;
15137;0.1892125;
15753;0.1969125;
16419;0.2052375;
16719;0.2089875;
16827;0.2103375;
17175;0.2146875;
17270;0.215875;
17445;0.2180625;
18060;0.22575;
18126;0.226575;
18958;0.236975;
19408;0.2426;
19562;0.244525;
19925;0.2490625;
19943;0.2492875;
20823;0.2602875;
20921;0.2615125;
21831;0.2728875;
22151;0.2768875;
22501;0.2812625;
23557;0.2944625;
24051;0.3006375;
24106;0.301325;
25492;0.31865;
25812;0.32265;
26560;0.332;
26760;0.3345;
28008;0.3501;
28578;0.357225;
29106;0.363825;
29418;0.367725;
30177;0.3772125;
30202;0.377525;
30697;0.3837125;
30973;0.3871625;
31045;0.3880625;
31135;0.3891875;
31639;0.3954875;
31678;0.395975;
31938;0.399225;
32178;0.402225;
33258;0.415725;
33762;0.422025;
34187;0.4273375;
34369;0.4296125;
34489;0.4311125;
34930;0.436625;
34964;0.43705;
36086;0.451075;
36599;0.4574875;
37049;0.4631125;
37189;0.4648625;
37419;0.4677375;
38167;0.4770875;
39718;0.496475;
40148;0.50185;
40300;0.50375;
41805;0.5225625;
41880;0.5235;
42639;0.5329875;
44091;0.5511375;
44547;0.5568375;
45987;0.5748375;
46023;0.5752875;
46443;0.5805375;
47018;0.587725;
47698;0.596225;
48028;0.60035;
49260;0.61575;
49456;0.6182;
49576;0.6197;
50016;0.6252;
51134;0.639175;
51422;0.642775;
51818;0.647725;
52238;0.652975;
52446;0.655575;
52473;0.6559125;
52683;0.6585375;
52872;0.6609;
53151;0.6643875;
53751;0.6718875;
54947;0.6868375;
55199;0.6899875;
55655;0.6956875;
56575;0.7071875;
56701;0.7087625;
57141;0.7142625;
57841;0.7230125;
58489;0.7311125;
58665;0.7333125;
58825;0.7353125;
59787;0.7473375;
59832;0.7479;
60072;0.7509;
60792;0.7599;
61197;0.7649625;
61422;0.767775;
61576;0.7697;
61700;0.77125;
61964;0.77455;
62474;0.780925;
63035;0.7879375;
63453;0.7931625;
63579;0.7947375;
64065;0.8008125;
64329;0.8041125;
64589;0.8073625;
64709;0.8088625;
65105;0.8138125;
66186;0.827325;
66426;0.830325;
67356;0.84195;
67380;0.84225;
67760;0.847;
68552;0.8569;
69917;0.8739625;
70043;0.8755375;
70571;0.8821375;
70939;0.8867375;
71179;0.8897375;
71439;0.8929875;
71501;0.8937625;
72461;0.9057625;
72861;0.9107625;
73149;0.9143625;
73479;0.9184875;
73574;0.919675;
73702;0.921275;
73912;0.9239;
74717;0.9339625;
74735;0.9341875;
75437;0.9429625;
76925;0.9615625;
77477;0.9684625;
77897;0.9737125;
78857;0.9857125;
79253;0.9906625;
79925;0.9990625;
80033;1.0004125;
81155;1.0144375;
81218;1.015225;
81954;1.024425;
82152;1.0269;
82472;1.0309;
83922;1.049025;
84635;1.0579375;
84824;1.0603;
86104;1.0763;
86427;1.0803375;
86702;1.083775;
88172;1.10215;
88468;1.10585;
89791;1.1223875;
90239;1.1279875;
91239;1.1404875;
91305;1.1413125;
92229;1.1528625;
92805;1.1600625;
92979;1.1622375;
93188;1.16485;
93734;1.171675;
93910;1.173875;
94720;1.184;
95445;1.1930625;
95739;1.1967375;
96019;1.2002375;
96341;1.2042625;
96647;1.2080875;
98097;1.2262125;
99057;1.2382125;
100043;1.2505375;
101387;1.2673375;
101531;1.2691375;
102283;1.2785375;
102633;1.2829125;
103545;1.2943125;
103825;1.2978125;
104650;1.308125;
105028;1.31285;
105318;1.316475;
105556;1.31945;
105794;1.322425;
106739;1.3342375;
106859;1.3357375;
107029;1.3378625;
107416;1.3427;
107909;1.3488625;
108284;1.35355;
108968;1.3621;
109612;1.37015;
109731;1.3716375;
110083;1.3760375;
110839;1.3854875;
110959;1.3869875;
112135;1.4016875;
112247;1.4030875;
112307;1.4038375;
112630;1.407875;
113922;1.424025;
114282;1.428525;
115110;1.438875;
115460;1.44325;
115514;1.443925;
116339;1.4542375;
116423;1.4552875;
117683;1.4710375;
118397;1.4799625;
119101;1.4887625;
119581;1.4947625;
120604;1.50755;
121046;1.513075;
121851;1.5231375;
122747;1.5343375;
122979;1.5372375;
123231;1.5403875;
124452;1.55565;
125192;1.5649;
126584;1.5823;
127160;1.5895;
127600;1.595;
128614;1.607675;
129428;1.61785;
129750;1.621875;
129763;1.6220375;
130663;1.6332875;
131062;1.638275;
131350;1.641875;
132404;1.65505;
132564;1.65705;
133020;1.66275;
133223;1.6652875;
133763;1.6720375;
133823;1.6727875;
134513;1.6814125;
134858;1.685725;
135050;1.688125;
135440;1.693;
136336;1.7042;
137764;1.72205;
138084;1.72605;
138588;1.73235;
139128;1.7391;
139758;1.746975;
140622;1.757775;
140712;1.7589;
140942;1.761775;
141117;1.7639625;
141372;1.76715;
141422;1.767775;
141578;1.769725;
142384;1.7798;
142792;1.7849;
142807;1.7850875;
143347;1.7918375;
143563;1.7945375;
144643;1.8080375;
145048;1.8131;
145378;1.817225;
145972;1.82465;
146036;1.82545;
146828;1.83535;
146906;1.836325;
147061;1.8382625;
147845;1.8480625;
148205;1.8525625;
149021;1.8627625;
149516;1.86895;
150605;1.8825625;
150974;1.887175;
151964;1.89955;
152294;1.903675;
153144;1.9143;
153342;1.916775;
