
27;3.375E-4;
81;0.0010125;
94;0.001175;
160;0.002;
188;0.00235;
214;0.002675;
266;0.003325;
318;0.003975;
468;0.00585;
538;0.006725;
573;0.0071625;
675;0.0084375;
717;0.0089625;
882;0.011025;
990;0.012375;
998;0.012475;
1063;0.0132875;
1087;0.0135875;
1156;0.01445;
1237;0.0154625;
1301;0.0162625;
1322;0.016525;
1426;0.017825;
1460;0.01825;
1492;0.01865;
1660;0.02075;
1768;0.0221;
1863;0.0232875;
1891;0.0236375;
1931;0.0241375;
2092;0.02615;
2372;0.02965;
2435;0.0304375;
2570;0.032125;
2660;0.03325;
2698;0.033725;
2782;0.034775;
2824;0.0353;
3139;0.0392375;
3169;0.0396125;
3225;0.0403125;
3248;0.0406;
3416;0.0427;
3680;0.046;
3688;0.0461;
3967;0.0495875;
4027;0.0503375;
4117;0.0514625;
4233;0.0529125;
4268;0.05335;
4408;0.0551;
4678;0.058475;
4713;0.0589125;
4737;0.0592125;
4857;0.0607125;
4989;0.0623625;
5093;0.0636625;
5141;0.0642625;
5216;0.0652;
5288;0.0661;
5372;0.06715;
5477;0.0684625;
5720;0.0715;
5819;0.0727375;
5849;0.0731125;
5891;0.0736375;
5981;0.0747625;
6023;0.0752875;
6041;0.0755125;
6089;0.0761125;
6197;0.0774625;
6269;0.0783625;
6424;0.0803;
6523;0.0815375;
6555;0.0819375;
6789;0.0848625;
6866;0.085825;
6936;0.0867;
7000;0.0875;
7116;0.08895;
7276;0.09095;
7306;0.091325;
7369;0.0921125;
7403;0.0925375;
7427;0.0928375;
7461;0.0932625;
7487;0.0935875;
7564;0.09455;
7628;0.09535;
7764;0.09705;
7888;0.0986;
7902;0.098775;
7965;0.0995625;
8245;0.1030625;
8443;0.1055375;
8688;0.1086;
8704;0.1088;
8754;0.109425;
8776;0.1097;
8928;0.1116;
9089;0.1136125;
9201;0.1150125;
9305;0.1163125;
9397;0.1174625;
9487;0.1185875;
9517;0.1189625;
9691;0.1211375;
9726;0.121575;
9789;0.1223625;
9992;0.1249;
10085;0.1260625;
10175;0.1271875;
10197;0.1274625;
10287;0.1285875;
10602;0.132525;
10764;0.13455;
10780;0.13475;
10825;0.1353125;
10950;0.136875;
11048;0.1381;
11144;0.1393;
