
49;6.125E-4;
59;7.375E-4;
139;0.0017375;
179;0.0022375;
236;0.00295;
324;0.00405;
378;0.004725;
444;0.00555;
619;0.0077375;
927;0.0115875;
1151;0.0143875;
1415;0.0176875;
1455;0.0181875;
1705;0.0213125;
2065;0.0258125;
2137;0.0267125;
2317;0.0289625;
2357;0.0294625;
2741;0.0342625;
3021;0.0377625;
3588;0.04485;
3698;0.046225;
3885;0.0485625;
4010;0.050125;
4230;0.052875;
4272;0.0534;
4415;0.0551875;
4560;0.057;
4677;0.0584625;
4701;0.0587625;
4773;0.0596625;
4817;0.0602125;
4846;0.060575;
5386;0.067325;
5491;0.0686375;
5531;0.0691375;
5741;0.0717625;
6027;0.0753375;
6091;0.0761375;
6199;0.0774875;
6913;0.0864125;
7465;0.0933125;
7885;0.0985625;
7995;0.0999375;
8369;0.1046125;
8433;0.1054125;
9265;0.1158125;
9409;0.1176125;
9467;0.1183375;
9817;0.1227125;
9897;0.1237125;
9969;0.1246125;
10139;0.1267375;
10477;0.1309625;
10817;0.1352125;
10943;0.1367875;
11363;0.1420375;
11885;0.1485625;
12276;0.15345;
12420;0.15525;
12724;0.15905;
12778;0.159725;
12988;0.16235;
13670;0.170875;
14011;0.1751375;
14323;0.1790375;
14698;0.183725;
14852;0.18565;
14962;0.187025;
15102;0.188775;
15518;0.193975;
15726;0.196575;
16251;0.2031375;
16407;0.2050875;
16497;0.2062125;
16959;0.2119875;
16979;0.2122375;
17304;0.2163;
17339;0.2167375;
17423;0.2177875;
17528;0.2191;
17609;0.2201125;
17639;0.2204875;
18233;0.2279125;
18503;0.2312875;
18575;0.2321875;
18911;0.2363875;
19136;0.2392;
19171;0.2396375;
19235;0.2404375;
19675;0.2459375;
19885;0.2485625;
19897;0.2487125;
20187;0.2523375;
20767;0.2595875;
21481;0.2685125;
21723;0.2715375;
22113;0.2764125;
22153;0.2769125;
22478;0.280975;
22604;0.28255;
22758;0.284475;
23133;0.2891625;
23683;0.2960375;
23738;0.296725;
24244;0.30305;
24604;0.30755;
24786;0.309825;
25056;0.3132;
25156;0.31445;
25446;0.318075;
26148;0.32685;
26428;0.33035;
27164;0.33955;
27219;0.3402375;
27531;0.3441375;
27801;0.3475125;
27993;0.3499125;
28113;0.3514125;
28230;0.352875;
28239;0.3529875;
28351;0.3543875;
28687;0.3585875;
28876;0.36095;
29038;0.362975;
29738;0.371725;
30118;0.376475;
30518;0.381475;
30714;0.383925;
31207;0.3900875;
31327;0.3915875;
31463;0.3932875;
31693;0.3961625;
31983;0.3997875;
32175;0.4021875;
32301;0.4037625;
32421;0.4052625;
32630;0.407875;
32714;0.408925;
32930;0.411625;
33378;0.417225;
33603;0.4200375;
33967;0.4245875;
34239;0.4279875;
34839;0.4354875;
35532;0.44415;
35957;0.4494625;
36062;0.450775;
36272;0.4534;
36332;0.45415;
36374;0.454675;
36509;0.4563625;
36605;0.4575625;
36935;0.4616875;
37397;0.4674625;
37407;0.4675875;
37505;0.4688125;
37537;0.4692125;
37860;0.47325;
37944;0.4743;
38230;0.477875;
38912;0.4864;
39120;0.489;
39376;0.4922;
40151;0.5018875;
40541;0.5067625;
40893;0.5111625;
41077;0.5134625;
41229;0.5153625;
41537;0.5192125;
41632;0.5204;
42199;0.5274875;
43004;0.53755;
43054;0.538175;
43329;0.5416125;
43745;0.5468125;
44005;0.5500625;
44038;0.550475;
44478;0.555975;
44583;0.5572875;
44733;0.5591625;
45258;0.565725;
45390;0.567375;
45468;0.56835;
45594;0.569925;
46100;0.57625;
46178;0.577225;
46358;0.579475;
46662;0.583275;
46680;0.5835;
47100;0.58875;
47688;0.5961;
47734;0.596675;
48000;0.6;
48800;0.61;
49605;0.6200625;
49875;0.6234375;
50095;0.6261875;
50335;0.6291875;
50515;0.6314375;
50998;0.637475;
51094;0.638675;
51556;0.64445;
51634;0.645425;
52066;0.650825;
52104;0.6513;
52116;0.65145;
52170;0.652125;
52470;0.655875;
52666;0.658325;
53282;0.666025;
53482;0.668525;
53540;0.66925;
53642;0.670525;
54193;0.6774125;
54258;0.678225;
54546;0.681825;
54774;0.684675;
55053;0.6881625;
55253;0.6906625;
56003;0.7000375;
56075;0.7009375;
56335;0.7041875;
56400;0.705;
56950;0.711875;
57300;0.71625;
57500;0.71875;
57687;0.7210875;
57927;0.7240875;
58072;0.7259;
58289;0.7286125;
58493;0.7311625;
58610;0.732625;
59135;0.7391875;
59860;0.74825;
59902;0.748775;
60305;0.7538125;
60830;0.760375;
61635;0.7704375;
62031;0.7753875;
62906;0.786325;
62984;0.7873;
63128;0.7891;
63634;0.795425;
63652;0.79565;
63860;0.79825;
64310;0.803875;
64948;0.81185;
65428;0.81785;
65623;0.8202875;
65777;0.8222125;
66065;0.8258125;
66145;0.8268125;
66385;0.8298125;
66910;0.836375;
66936;0.8367;
67196;0.83995;
67322;0.841525;
67372;0.84215;
67420;0.84275;
67760;0.847;
67991;0.8498875;
68020;0.85025;
68530;0.856625;
68618;0.857725;
68714;0.858925;
69178;0.864725;
