
276;0.00345
367;0.0045875
399;0.0049875
546;0.006825
714;0.008925
852;0.01065
1125;0.0140625
1335;0.0166875
1839;0.0229875
2094;0.026175
2156;0.02695
2684;0.03355
3314;0.041425
3414;0.042675
3529;0.0441125
3559;0.0444875
3604;0.04505
3629;0.0453625
3661;0.0457625
3673;0.0459125
4213;0.0526625
4303;0.0537875
4485;0.0560625
4583;0.0572875
4603;0.0575375
4610;0.057625
4982;0.062275
5072;0.0634
5164;0.06455
5281;0.0660125
5536;0.0692
6284;0.07855
6368;0.0796
6596;0.08245
6726;0.084075
7012;0.08765
7194;0.089925
7257;0.0907125
7473;0.0934125
7620;0.09525
8126;0.101575
8786;0.109825
9192;0.1149
9212;0.11515
9548;0.11935
9626;0.120325
10018;0.125225
10096;0.1262
10240;0.128
10352;0.1294
10608;0.1326
10720;0.134
10812;0.13515
11050;0.138125
11260;0.14075
11860;0.14825
12139;0.1517375
12337;0.1542125
12631;0.1578875
12799;0.1599875
12831;0.1603875
12887;0.1610875
13223;0.1652875
13361;0.1670125
13481;0.1685125
13906;0.173825
14406;0.180075
14538;0.181725
14844;0.18555
14977;0.1872125
15529;0.1941125
15989;0.1998625
16109;0.2013625
16204;0.20255
16339;0.2042375
16669;0.2083625
16893;0.2111625
17045;0.2130625
17405;0.2175625
17545;0.2193125
17729;0.2216125
17828;0.22285
17840;0.223
17936;0.2242
18429;0.2303625
18473;0.2309125
18587;0.2323375
19016;0.2377
19544;0.2443
19670;0.245875
19868;0.24835
20030;0.250375
20070;0.250875
20231;0.2528875
20735;0.2591875
20943;0.2617875
21119;0.2639875
21434;0.267925
21489;0.2686125
21669;0.2708625
21949;0.2743625
22063;0.2757875
22167;0.2770875
22200;0.2775
22453;0.2806625
22501;0.2812625
23215;0.2901875
23343;0.2917875
23895;0.2986875
24168;0.3021
24696;0.3087
24857;0.3107125
24967;0.3120875
25027;0.3128375
25047;0.3130875
25574;0.319675
25860;0.32325
26055;0.3256875
26075;0.3259375
26273;0.3284125
26729;0.3341125
26753;0.3344125
27195;0.3399375
27877;0.3484625
28093;0.3511625
28807;0.3600875
28939;0.3617375
29376;0.3672
29886;0.373575
30430;0.380375
30590;0.382375
31030;0.387875
31206;0.390075
31503;0.3937875
31558;0.394475
31654;0.395675
31747;0.3968375
31852;0.39815
32002;0.400025
32152;0.4019
32386;0.404825
33090;0.413625
33300;0.41625
33469;0.4183625
33733;0.4216625
34009;0.4251125
34057;0.4257125
34093;0.4261625
34118;0.426475
34734;0.434175
34815;0.4351875
35157;0.4394625
35255;0.4406875
35671;0.4458875
35892;0.44865
36543;0.4567875
36959;0.4619875
37289;0.4661125
37611;0.4701375
37935;0.4741875
38052;0.47565
38262;0.478275
38494;0.481175
38545;0.4818125
38665;0.4833125
39240;0.4905
39472;0.4934
39738;0.496725
39958;0.499475
40000;0.5
40660;0.50825
40702;0.508775
40794;0.509925
41278;0.515975
41302;0.516275
41310;0.516375
41355;0.5169375
41502;0.518775
41934;0.524175
42627;0.5328375
42788;0.53485
42866;0.535825
43282;0.541025
43546;0.544325
43666;0.545825
44016;0.5502
44124;0.55155
44188;0.55235
44545;0.5568125
44783;0.5597875
44933;0.5616625
45157;0.5644625
45701;0.5712625
45789;0.5723625
45904;0.5738
45943;0.5742875
46589;0.5823625
46652;0.58315
46669;0.5833625
46909;0.5863625
47141;0.5892625
47440;0.593
47531;0.5941375
47616;0.5952
47812;0.59765
48452;0.60565
48677;0.6084625
49038;0.612975
49278;0.615975
49584;0.6198
49818;0.622725
49833;0.6229125
49961;0.6245125
50105;0.6263125
50249;0.6281125
50381;0.6297625
50445;0.6305625
50589;0.6323625
51007;0.6375875
51311;0.6413875
51419;0.6427375
51594;0.644925
52192;0.6524
52354;0.654425
52486;0.656075
52876;0.66095
53030;0.662875
53146;0.664325
53426;0.667825
53732;0.67165
54344;0.6793
54974;0.687175
55289;0.6911125
55532;0.69415
55862;0.698275
55917;0.6989625
55997;0.6999625
56171;0.7021375
56516;0.70645
56768;0.7096
56868;0.71085
56883;0.7110375
57183;0.7147875
58023;0.7252875
58618;0.732725
59002;0.737525
59140;0.73925
59315;0.7414375
59865;0.7483125
60297;0.7537125
60647;0.7580875
61061;0.7632625
61754;0.771925
61894;0.773675
61964;0.77455
62454;0.780675
62805;0.7850625
62933;0.7866625
63278;0.790975
63498;0.793725
64008;0.8001
64148;0.80185
64562;0.807025
64653;0.8081625
65283;0.8160375
65361;0.8170125
65767;0.8220875
65772;0.82215
65997;0.8249625
66618;0.832725
67213;0.8401625
67499;0.8437375
67688;0.8461
67820;0.84775
67835;0.8479375
68297;0.8537125
68993;0.8624125
69458;0.868225
69674;0.870925
69793;0.8724125
70228;0.87785
70678;0.883475
70733;0.8841625
71032;0.8879
71248;0.8906
71388;0.89235
71718;0.896475
71910;0.898875
72210;0.902625
72215;0.9026875
72665;0.9083125
72841;0.9105125
72921;0.9115125
73182;0.914775
73777;0.9222125
74024;0.9253
74568;0.9321
75128;0.9391
75272;0.9409
75334;0.941675
75878;0.948475
76153;0.9519125
76374;0.954675
76379;0.9547375
76659;0.9582375
76813;0.9601625
76841;0.9605125
76866;0.960825
77106;0.963825
77484;0.96855
77691;0.9711375
77859;0.9732375
78147;0.9768375
78399;0.9799875
78479;0.9809875
78863;0.9857875
79023;0.9877875
79244;0.99055
79273;0.9909125
79833;0.9979125
80313;1.0039125
80520;1.0065
80982;1.012275
81162;1.014525
81897;1.0237125
81930;1.024125
82074;1.025925
82274;1.028425
82715;1.0339375
82979;1.0372375
83217;1.0402125
83287;1.0410875
83727;1.0465875
83751;1.0468875
83778;1.047225
84042;1.050525
84479;1.0559875
84593;1.0574125
84615;1.0576875
84975;1.0621875
85407;1.0675875
86007;1.0750875
86427;1.0803375
86458;1.080725
86665;1.0833125
87005;1.0875625
87455;1.0931875
87919;1.0989875
87954;1.099425
88294;1.103675
88510;1.106375
88552;1.1069
89077;1.1134625
89553;1.1194125
89875;1.1234375
89935;1.1241875
90105;1.1263125
90365;1.1295625
90557;1.1319625
90650;1.133125
91178;1.139725
91376;1.1422
91508;1.14385
91598;1.144975
92249;1.1531125
92879;1.1609875
93467;1.1683375
93824;1.1728
93971;1.1746375
94141;1.1767625
94889;1.1861125
95060;1.18825
95375;1.1921875
95404;1.19255
95482;1.193525
95560;1.1945
95728;1.1966
96183;1.2022875
96435;1.2054375
96615;1.2076875
96758;1.209475
96787;1.2098375
96835;1.2104375
96931;1.2116375
97120;1.214
97714;1.221425
97772;1.22215
97932;1.22415
98373;1.2296625
98758;1.234475
99238;1.240475
99491;1.2436375
99695;1.2461875
99929;1.2491125
100048;1.2506
100235;1.2529375
100343;1.2542875
100369;1.2546125
100684;1.25855
100990;1.262375
101473;1.2684125
101491;1.2686375
101708;1.27135
102260;1.27825
102788;1.28485
102793;1.2849125
102961;1.2870125
103165;1.2895625
103375;1.2921875
103995;1.2999375
104079;1.3009875
104214;1.302675
104364;1.30455
104413;1.3051625
104743;1.3092875
105028;1.31285
105419;1.3177375
105947;1.3243375
106289;1.3286125
106331;1.3291375
106455;1.3306875
107007;1.3375875
107094;1.338675
107842;1.348025
107872;1.3484
107923;1.3490375
107991;1.3498875
108215;1.3526875
108410;1.355125
108542;1.356775
108548;1.35685
109364;1.36705
109634;1.370425
109934;1.374175
109997;1.3749625
110357;1.3794625
110465;1.3808125
110573;1.3821625
110681;1.3835125
110703;1.3837875
110721;1.3840125
110913;1.3864125
111375;1.3921875
111503;1.3937875
111674;1.395925
111734;1.396675
111779;1.3972375
111851;1.3981375
112091;1.4011375
112299;1.4037375
112915;1.4114375
113139;1.4142375
113249;1.4156125
113402;1.417525
113762;1.422025
113970;1.424625
114260;1.42825
114980;1.43725
115012;1.43765
115584;1.4448
115788;1.44735
115814;1.447675
115944;1.4493
116471;1.4558875
116531;1.4566375
117027;1.4628375
117475;1.4684375
118157;1.4769625
118472;1.4809
119198;1.489975
119283;1.4910375
119438;1.492975
119550;1.494375
120126;1.501575
120590;1.507375
120668;1.50835
120752;1.5094
120944;1.5118
120956;1.51195
121376;1.5172
121655;1.5206875
121750;1.521875
121800;1.5225
121926;1.524075
122487;1.5310875
122617;1.5327125
123076;1.53845
123204;1.54005
123429;1.5428625
123534;1.544175
123589;1.5448625
124065;1.5508125
124426;1.555325
124647;1.5580875
124687;1.5585875
125101;1.5637625
125492;1.56865
125792;1.5724
126412;1.58015
126896;1.5862
126951;1.5868875
127273;1.5909125
127361;1.5920125
127569;1.5946125
127580;1.59475
127636;1.59545
127816;1.5977
128115;1.6014375
128141;1.6017625
128481;1.6060125
128845;1.6105625
129261;1.6157625
129679;1.6209875
129895;1.6236875
130125;1.6265625
130385;1.6298125
131201;1.6400125
131747;1.6468375
132391;1.6548875
132541;1.6567625
132669;1.6583625
132823;1.6602875
133195;1.6649375
133655;1.6706875
133949;1.6743625
133972;1.67465
134371;1.6796375
134965;1.6870625
135070;1.688375
135700;1.69625
135826;1.697825
136066;1.700825
136418;1.705225
136466;1.705825
136754;1.709425
137234;1.715425
137714;1.721425
137868;1.72335
138156;1.72695
138294;1.728675
138726;1.734075
138915;1.7364375
139119;1.7389875
139209;1.7401125
139308;1.74135
139335;1.7416875
139647;1.7455875
139749;1.7468625
139884;1.74855
140022;1.750275
140050;1.750625
140316;1.75395
140404;1.75505
140484;1.75605
140847;1.7605875
140877;1.7609625
141371;1.7671375
141827;1.7728375
142099;1.7762375
142341;1.7792625
142362;1.779525
142390;1.779875
143206;1.790075
143764;1.79705
144490;1.806125
144906;1.811325
145010;1.812625
145129;1.8141125
145789;1.8223625
146471;1.8308875
147003;1.8375375
147088;1.8386
147168;1.8396
147352;1.8419
147697;1.8462125
147905;1.8488125
148265;1.8533125
148535;1.8566875
148612;1.85765
148984;1.8623
149494;1.868675
149521;1.8690125
150109;1.8763625
150151;1.8768875
150455;1.8806875
151031;1.8878875
151063;1.8882875
151218;1.890225
151266;1.890825
151686;1.896075
151790;1.897375
152070;1.900875
152370;1.904625
152795;1.9099375
153081;1.9135125
153191;1.9148875
153373;1.9171625
153448;1.9181
153747;1.9218375
153887;1.9235875
154067;1.9258375
154121;1.9265125
154495;1.9311875
154685;1.9335625
155081;1.9385125
155195;1.9399375
155237;1.9404625
155339;1.9417375
155619;1.9452375
156010;1.950125
156352;1.9544
156417;1.9552125
156585;1.9573125
156783;1.9597875
157183;1.9647875
157735;1.9716875
157834;1.972925
157919;1.9739875
158239;1.9779875
158644;1.98305
158864;1.9858
159370;1.992125
159642;1.995525
159849;1.9981125
159961;1.9995125
160057;2.0007125
160321;2.0040125
160353;2.0044125
160829;2.0103625
160909;2.0113625
161309;2.0163625
161489;2.0186125
161825;2.0228125
161965;2.0245625
162195;2.0274375
162547;2.0318375
162763;2.0345375
163183;2.0397875
163327;2.0415875
163567;2.0445875
163703;2.0462875
164145;2.0518125
164519;2.0564875
164798;2.059975
165491;2.0686375
165557;2.0694625
165893;2.0736625
166045;2.0755625
166375;2.0796875
166615;2.0826875
166843;2.0855375
166923;2.0865375
167363;2.0920375
167507;2.0938375
167555;2.0944375
167834;2.097925
168254;2.103175
168380;2.10475
168570;2.107125
168635;2.1079375
168754;2.109425
168889;2.1111125
169393;2.1174125
169540;2.11925
169918;2.123975
170134;2.126675
170194;2.127425
170488;2.1311
170828;2.13535
171116;2.13895
171252;2.14065
171637;2.1454625
171994;2.149925
172072;2.1509
172336;2.1542
172912;2.1614
172972;2.16215
173292;2.16615
173767;2.1720875
174362;2.179525
174685;2.1835625
174930;2.186625
175242;2.190525
175770;2.197125
175786;2.197325
176407;2.2050875
176649;2.2081125
176919;2.2114875
177143;2.2142875
177233;2.2154125
177376;2.2172
177544;2.2193
177610;2.220125
177673;2.2209125
177890;2.223625
177998;2.224975
178038;2.225475
178269;2.2283625
178430;2.230375
178440;2.2305
178944;2.2368
178980;2.23725
179036;2.23795
179226;2.240325
179634;2.245425
180232;2.2529
180922;2.261525
181364;2.26705
181428;2.26785
181752;2.2719
181794;2.272425
181976;2.2747
182060;2.27575
182129;2.2766125
182543;2.2817875
182683;2.2835375
182833;2.2854125
182988;2.28735
183036;2.28795
183404;2.29255
184174;2.302175
184922;2.311525
185378;2.317225
185553;2.3194125
186009;2.3251125
186249;2.3281125
186271;2.3283875
186453;2.3306625
186544;2.3318
186654;2.333175
187380;2.34225
187644;2.34555
188076;2.35095
188844;2.36055
188928;2.3616
189222;2.365275
189417;2.3677125
189689;2.3711125
189789;2.3723625
189903;2.3737875
189957;2.3744625
190067;2.3758375
190284;2.37855
190389;2.3798625
190467;2.3808375
190611;2.3826375
190947;2.3868375
191163;2.3895375
191283;2.3910375
191319;2.3914875
191347;2.3918375
191867;2.3983375
192042;2.400525
192280;2.4035
192435;2.4054375
192615;2.4076875
192633;2.4079125
192854;2.410675
193659;2.4207375
193749;2.4218625
194324;2.42905
