
444;0.00555
678;0.008475
878;0.010975
926;0.011575
1886;0.023575
2446;0.030575
2950;0.036875
4666;0.058325
4921;0.0615125
5071;0.0633875
5470;0.068375
5956;0.07445
7036;0.08795
7432;0.0929
7744;0.0968
8234;0.102925
8747;0.1093375
8817;0.1102125
9310;0.116375
9382;0.117275
9977;0.1247125
10633;0.1329125
10825;0.1353125
11001;0.1375125
11139;0.1392375
11629;0.1453625
12504;0.1563
14004;0.17505
14934;0.186675
15264;0.1908
15614;0.195175
16028;0.20035
16427;0.2053375
16697;0.2087125
16842;0.210525
17319;0.2164875
17359;0.2169875
17800;0.2225
17814;0.222675
17889;0.2236125
19269;0.2408625
19661;0.2457625
19832;0.2479
20000;0.25
21715;0.2714375
22177;0.2772125
22285;0.2785625
22960;0.287
23317;0.2914625
23629;0.2953625
23824;0.2978
24198;0.302475
24528;0.3066
24969;0.3121125
25071;0.3133875
25535;0.3191875
25821;0.3227625
25846;0.323075
25902;0.323775
26002;0.325025
26542;0.331775
26800;0.335
26806;0.335075
27178;0.339725
27438;0.342975
28213;0.3526625
29781;0.3722625
29816;0.3727
29991;0.3748875
31344;0.3918
31519;0.3939875
31876;0.39845
32516;0.40645
32550;0.406875
32680;0.4085
32841;0.4105125
33417;0.4177125
34936;0.4367
35718;0.446475
36415;0.4551875
36991;0.4623875
37043;0.4630375
37822;0.472775
38032;0.4754
38869;0.4858625
40297;0.5037125
41284;0.51605
42009;0.5251125
42849;0.5356125
43553;0.5444125
43681;0.5460125
44344;0.5543
44794;0.559925
44830;0.560375
45558;0.569475
45658;0.570725
45905;0.5738125
47025;0.5878125
47665;0.5958125
48106;0.601325
48463;0.6057875
49652;0.62065
50576;0.6322
51651;0.6456375
52239;0.6529875
53555;0.6694375
53960;0.6745
54155;0.6769375
54947;0.6868375
55967;0.6995875
56267;0.7033375
56687;0.7085875
56786;0.709825
56835;0.7104375
57822;0.722775
58042;0.725525
58202;0.727525
58570;0.732125
59582;0.744775
60062;0.750775
60382;0.754775
60512;0.7564
60773;0.7596625
61823;0.7727875
61927;0.7740875
61963;0.7745375
62955;0.7869375
63227;0.7903375
64442;0.805525
64554;0.806925
64834;0.810425
66352;0.8294
66736;0.8342
67282;0.841025
67387;0.8423375
67571;0.8446375
68307;0.8538375
68617;0.8577125
68648;0.8581
69591;0.8698875
71236;0.89045
71320;0.8915
72536;0.9067
73136;0.9142
73192;0.9149
74728;0.9341
74740;0.93425
75478;0.943475
75928;0.9491
76054;0.950675
76138;0.951725
76306;0.953825
76396;0.95495
77498;0.968725
77804;0.97255
78336;0.9792
78416;0.9802
78736;0.9842
79240;0.9905
79852;0.99815
80528;1.0066
82007;1.0250875
82827;1.0353375
83237;1.0404625
83627;1.0453375
84341;1.0542625
84541;1.0567625
84723;1.0590375
84823;1.0602875
85207;1.0650875
85284;1.06605
85424;1.0678
87173;1.0896625
87265;1.0908125
87419;1.0927375
88150;1.101875
89070;1.113375
89315;1.1164375
90605;1.1325625
90839;1.1354875
91544;1.1443
91885;1.1485625
92455;1.1556875
93895;1.1736875
94427;1.1803375
95260;1.19075
95584;1.1948
96080;1.201
96305;1.2038125
96951;1.2118875
97665;1.2208125
97850;1.223125
97916;1.22395
98315;1.2289375
98731;1.2341375
99179;1.2397375
99186;1.239825
99746;1.246825
99774;1.247175
100464;1.2558
101416;1.2677
101521;1.2690125
101781;1.2722625
101871;1.2733875
103061;1.2882625
103306;1.291325
103867;1.2983375
104119;1.3014875
104425;1.3053125
104605;1.3075625
105034;1.312925
105340;1.31675
105606;1.320075
107076;1.33845
107506;1.343825
107782;1.347275
108042;1.350525
108142;1.351775
108238;1.352975
108446;1.355575
108992;1.3624
109880;1.3735
110328;1.3791
110464;1.3808
110784;1.3848
111456;1.3932
111573;1.3946625
111692;1.39615
112102;1.401275
113318;1.416475
113773;1.4221625
115204;1.44005
115384;1.4423
115720;1.4465
116455;1.4556875
117205;1.4650625
117625;1.4703125
118033;1.4754125
118869;1.4858625
119481;1.4935125
119971;1.4996375
120181;1.5022625
120446;1.505575
120642;1.508025
121152;1.5144
121236;1.51545
122127;1.5265875
122439;1.5304875
122943;1.5367875
123333;1.5416625
123639;1.5454875
123915;1.5489375
124027;1.5503375
124456;1.5557
124962;1.562025
126047;1.5755875
126467;1.5808375
126477;1.5809625
126785;1.5848125
127985;1.5998125
129041;1.6130125
129704;1.6213
129970;1.624625
130522;1.631525
130954;1.636925
131814;1.647675
131934;1.649175
132018;1.650225
132108;1.65135
132346;1.654325
133171;1.6646375
133509;1.6688625
133905;1.6738125
134045;1.6755625
134332;1.67915
134764;1.68455
135148;1.68935
135304;1.6913
135889;1.6986125
136354;1.704425
136738;1.709225
138058;1.725725
138602;1.732525
138866;1.735825
139466;1.743325
140423;1.7552875
140559;1.7569875
141483;1.7685375
141891;1.7736375
141936;1.7742
142002;1.775025
142458;1.780725
142528;1.7816
142618;1.782725
142656;1.7832
144352;1.8044
144941;1.8117625
145205;1.8150625
146381;1.8297625
147512;1.8439
147812;1.84765
147890;1.848625
148061;1.8507625
148464;1.8558
148566;1.857075
149658;1.870725
150394;1.879925
151898;1.898725
152587;1.9073375
152782;1.909775
152836;1.91045
153111;1.9138875
154184;1.9273
154886;1.936075
155222;1.940275
155562;1.944525
157002;1.962525
157902;1.973775
157993;1.9749125
158301;1.9787625
158912;1.9864
159523;1.9940375
160243;2.0030375
160659;2.0082375
160744;2.0093
160763;2.0095375
160871;2.0108875
161119;2.0139875
161317;2.0164625
161432;2.0179
161840;2.023
162110;2.026375
163300;2.04125
163564;2.04455
163588;2.04485
164548;2.05685
165422;2.067775
165502;2.068775
165892;2.07365
167101;2.0887625
168181;2.1022625
168293;2.1036625
168453;2.1056625
169113;2.1139125
169173;2.1146625
169404;2.11755
169612;2.12015
169868;2.12335
170058;2.125725
170168;2.1271
171052;2.13815
171173;2.1396625
171973;2.1496625
173123;2.1640375
174014;2.175175
174694;2.183675
174958;2.186975
175525;2.1940625
176456;2.2057
176519;2.2064875
176591;2.2073875
177752;2.2219
178051;2.2256375
178381;2.2297625
178612;2.23265
179188;2.23985
179279;2.2409875
180479;2.2559875
181231;2.2653875
181309;2.2663625
182044;2.27555
183268;2.29085
184644;2.30805
185324;2.31655
186599;2.3324875
186743;2.3342875
186818;2.335225
187490;2.343625
188084;2.35105
189519;2.3689875
190119;2.3764875
190935;2.3866875
191772;2.39715
191812;2.39765
192274;2.403425
192634;2.407925
193109;2.4138625
193199;2.4149875
193979;2.4247375
194663;2.4332875
195562;2.444525
196206;2.452575
197124;2.46405
197502;2.468775
197983;2.4747875
199551;2.4943875
200051;2.5006375
200213;2.5026625
200521;2.5065125
201184;2.5148
201709;2.5213625
202009;2.5251125
202711;2.5338875
203536;2.5442
203716;2.54645
203908;2.54885
204016;2.5502
204566;2.557075
205202;2.565025
205906;2.573825
206494;2.581175
207880;2.5985
208023;2.6002875
208397;2.6049625
208425;2.6053125
210037;2.6254625
210077;2.6259625
210550;2.631875
211356;2.64195
211608;2.6451
211629;2.6453625
212833;2.6604125
212953;2.6619125
214347;2.6793375
215145;2.6893125
215395;2.6924375
215595;2.6949375
216400;2.705
216676;2.70845
217047;2.7130875
217879;2.7234875
218775;2.7346875
218950;2.736875
219595;2.7449375
219610;2.745125
220072;2.7509
220737;2.7592125
221025;2.7628125
221100;2.76375
221352;2.7669
221675;2.7709375
222543;2.7817875
223194;2.789925
223524;2.79405
223724;2.79655
225000;2.8125
225770;2.822125
226618;2.832725
226674;2.833425
227970;2.849625
229704;2.8713
229739;2.8717375
230839;2.8854875
231213;2.8901625
231226;2.890325
231578;2.894725
231713;2.8964125
232313;2.9039125
232805;2.9100625
232886;2.911075
233737;2.9217125
234023;2.9252875
234439;2.9304875
234855;2.9356875
235935;2.9491875
236715;2.9589375
237129;2.9641125
237588;2.96985
237938;2.974225
238257;2.9782125
238267;2.9783375
238883;2.9860375
239498;2.993725
240076;3.00095
241555;3.0194375
241567;3.0195875
241801;3.0225125
242773;3.0346625
242821;3.0352625
243133;3.0391625
243889;3.0486125
244725;3.0590625
244989;3.0623625
245121;3.0640125
245681;3.0710125
246053;3.0756625
246767;3.0845875
246839;3.0854875
247244;3.09055
247888;3.0986
248528;3.1066
249698;3.121225
249926;3.124075
250674;3.133425
251090;3.138625
252364;3.15455
252382;3.154775
253658;3.170725
254846;3.185575
255606;3.195075
256282;3.203525
256351;3.2043875
256378;3.204725
256937;3.2117125
256942;3.211775
257322;3.216525
257652;3.22065
257832;3.2229
259008;3.2376
259552;3.2444
259707;3.2463375
260331;3.2541375
260371;3.2546375
261493;3.2686625
262798;3.284975
263456;3.2932
264349;3.3043625
265189;3.3148625
265579;3.3197375
265796;3.32245
266192;3.3274
266242;3.328025
267026;3.337825
267866;3.348325
267965;3.3495625
267993;3.3499125
268763;3.3595375
269177;3.3647125
270437;3.3804625
270547;3.3818375
270701;3.3837625
271121;3.3890125
271198;3.389975
271968;3.3996
272268;3.40335
273198;3.414975
273942;3.424275
275302;3.441275
275962;3.449525
276658;3.458225
276668;3.45835
277010;3.462625
278340;3.47925
279020;3.48775
279785;3.4973125
280019;3.5002375
280425;3.5053125
280710;3.508875
281235;3.5154375
281379;3.5172375
281575;3.5196875
281715;3.5214375
281991;3.5248875
282593;3.5324125
283028;3.53785
283766;3.547075
284021;3.5502625
284381;3.5547625
284810;3.560125
286070;3.575875
286808;3.5851
287123;3.5890375
288063;3.6007875
288327;3.6040875
288549;3.6068625
289077;3.6134625
289902;3.623775
290672;3.6334
291122;3.639025
291182;3.639775
291676;3.64595
291886;3.648575
292714;3.658925
292867;3.6608375
293491;3.6686375
293520;3.669
293832;3.6729
295400;3.6925
295700;3.69625
295988;3.69985
296600;3.7075
296720;3.709
297060;3.71325
297990;3.724875
299324;3.74155
300455;3.7556875
300711;3.7588875
301552;3.7694
301688;3.7711
302392;3.7799
302404;3.78005
303139;3.7892375
303777;3.7972125
304202;3.802525
305280;3.816
305928;3.8241
305982;3.824775
306075;3.8259375
306135;3.8266875
307323;3.8415375
307403;3.8425375
307628;3.84535
307858;3.848225
309134;3.864175
309848;3.8731
310002;3.875025
310506;3.881325
311388;3.89235
311557;3.8944625
312957;3.9119625
313102;3.913775
313827;3.9228375
314333;3.9291625
315583;3.9447875
315743;3.9467875
316610;3.957625
318106;3.976325
318172;3.97715
318284;3.97855
318392;3.9799
319184;3.9898
319248;3.9906
319352;3.9919
319919;3.9989875
320735;4.0091875
321839;4.0229875
323429;4.0428625
324521;4.0565125
324549;4.0568625
324925;4.0615625
324961;4.0620125
326088;4.0761
326156;4.07695
326330;4.079125
327410;4.092625
327922;4.099025
327947;4.0993375
328171;4.1021375
328779;4.1097375
328869;4.1108625
329241;4.1155125
330698;4.133725
331380;4.14225
331404;4.14255
331426;4.142825
332749;4.1593625
333509;4.1688625
334517;4.1814625
335952;4.1994
336573;4.2071625
337469;4.2183625
337945;4.2243125
338441;4.2305125
338487;4.2310875
338508;4.23135
338904;4.2363
339498;4.243725
339795;4.2474375
340067;4.2508375
341036;4.26295
341156;4.26445
341346;4.266825
341610;4.270125
341632;4.2704
342624;4.2828
343131;4.2891375
343641;4.2955125
343931;4.2991375
344855;4.3106875
345791;4.3223875
345895;4.3236875
347595;4.3449375
347812;4.34765
348112;4.3514
348462;4.355775
348490;4.356125
348655;4.3581875
348847;4.3605875
348922;4.361525
349611;4.3701375
350421;4.3802625
350661;4.3832625
350748;4.38435
350900;4.38625
351682;4.396025
351842;4.398025
352018;4.400225
352834;4.410425
353770;4.422125
353968;4.4246
354248;4.4281
354680;4.4335
354870;4.435875
355414;4.442675
355965;4.4495625
356100;4.45125
357080;4.4635
357845;4.4730625
357868;4.47335
358297;4.4787125
358943;4.4867875
359063;4.4882875
359406;4.492575
360432;4.5054
360450;4.505625
361130;4.514125
362021;4.5252625
362315;4.5289375
362491;4.5311375
362553;4.5319125
363489;4.5436125
364479;4.5559875
365592;4.5699
367224;4.5903
368072;4.6009
368982;4.612275
369305;4.6163125
369389;4.6173625
369419;4.6177375
370287;4.6285875
370800;4.635
371616;4.6452
371991;4.6498875
372123;4.6515375
373500;4.66875
373656;4.6707
373827;4.6728375
374321;4.6790125
375392;4.6924
375952;4.6994
376445;4.7055625
377615;4.7201875
377699;4.7212375
378206;4.727575
379056;4.7382
379173;4.7396625
379355;4.7419375
379906;4.748825
380446;4.755575
382046;4.775575
382310;4.778875
383080;4.7885
383356;4.79195
383932;4.79915
384877;4.8109625
385064;4.8133
385440;4.818
386672;4.8334
387244;4.84055
387532;4.84415
387854;4.848175
388869;4.8608625
388959;4.8619875
389451;4.8681375
390291;4.8786375
390711;4.8838875
391677;4.8959625
391943;4.8992875
393308;4.91635
393980;4.92475
394155;4.9269375
395787;4.9473375
396312;4.9539
397262;4.965775
397454;4.968175
398442;4.980525
398469;4.9808625
398589;4.9823625
399003;4.9875375
400121;5.0015125
400241;5.0030125
401265;5.0158125
402536;5.0317
402789;5.0348625
403293;5.0411625
404463;5.0557875
404911;5.0613875
405631;5.0703875
406467;5.0808375
407997;5.0999625
408189;5.1023625
408508;5.10635
408816;5.1102
409011;5.1126375
409334;5.116675
409594;5.119925
410100;5.12625
410321;5.1290125
411563;5.1445375
412091;5.1511375
412241;5.1530125
413713;5.1714125
414587;5.1823375
414653;5.1831625
415093;5.1886625
415178;5.189725
415615;5.1951875
415702;5.196275
416062;5.200775
416982;5.212275
418038;5.225475
418374;5.229675
419428;5.24285
420028;5.25035
420193;5.2524125
421843;5.2730375
422533;5.2816625
422965;5.2870625
423640;5.2955
424333;5.3041625
425455;5.3181875
425572;5.31965
426388;5.32985
426422;5.330275
426674;5.333425
427016;5.3377
427510;5.343875
427942;5.349275
428481;5.3560125
428838;5.360475
429308;5.36635
430397;5.3799625
430517;5.3814625
431282;5.391025
431786;5.397325
432246;5.403075
432775;5.4096875
433657;5.4207125
434257;5.4282125
434361;5.4295125
434680;5.4335
436000;5.45
436294;5.453675
436504;5.4563
436804;5.46005
437178;5.464725
437226;5.465325
437370;5.467125
438855;5.4856875
440274;5.503425
441165;5.5145625
441197;5.5149625
441327;5.5165875
441357;5.5169625
442309;5.5288625
442397;5.5299625
442631;5.5328875
442703;5.5337875
443273;5.5409125
443333;5.5416625
444224;5.5528
445814;5.572675
445879;5.5734875
445895;5.5736875
446807;5.5850875
448061;5.6007625
448477;5.6059625
449341;5.6167625
450421;5.6302625
450871;5.6358875
450889;5.6361125
451229;5.6403625
451397;5.6424625
451817;5.6477125
452254;5.653175
452976;5.6622
453420;5.66775
454319;5.6789875
455221;5.6902625
455337;5.6917125
455862;5.698275
456894;5.711175
