
1701;0.0212625
2331;0.0291375
2367;0.0295875
2625;0.0328125
3307;0.0413375
3411;0.0426375
4269;0.0533625
5133;0.0641625
5539;0.0692375
5599;0.0699875
5647;0.0705875
6802;0.085025
6970;0.087125
7578;0.094725
8766;0.109575
9754;0.121925
9814;0.122675
9898;0.123725
9970;0.124625
10294;0.128675
10945;0.1368125
12535;0.1566875
12906;0.161325
13231;0.1653875
13618;0.170225
14528;0.1816
15024;0.1878
16220;0.20275
16262;0.203275
16316;0.20395
16477;0.2059625
17509;0.2188625
18873;0.2359125
19412;0.24265
19446;0.243075
20486;0.256075
21902;0.273775
21951;0.2743875
22607;0.2825875
23183;0.2897875
23291;0.2911375
23301;0.2912625
23813;0.2976625
25043;0.3130375
26803;0.3350375
27079;0.3384875
28279;0.3534875
29383;0.3672875
30247;0.3780875
30285;0.3785625
30306;0.378825
31731;0.3966375
32501;0.4062625
33605;0.4200625
33701;0.4212625
35681;0.4460125
36341;0.4542625
36485;0.4560625
36862;0.460775
37261;0.4657625
38878;0.485975
39283;0.4910375
39343;0.4917875
39768;0.4971
40428;0.50535
40653;0.5081625
41637;0.5204625
41745;0.5218125
42987;0.5373375
43104;0.5388
43437;0.5429625
43584;0.5448
43854;0.548175
45779;0.5722375
46535;0.5816875
46715;0.5839375
47408;0.5926
48497;0.6062125
49799;0.6224875
49851;0.6231375
50145;0.6268125
50455;0.6306875
50923;0.6365375
51088;0.6386
51810;0.647625
52475;0.6559375
53463;0.6682875
54035;0.6754375
54919;0.6864875
55143;0.6892875
55624;0.6953
56904;0.7113
58554;0.731925
59744;0.7468
60767;0.7595875
62143;0.7767875
63197;0.7899625
63521;0.7940125
64457;0.8057125
65027;0.8128375
65747;0.8218375
66132;0.82665
67152;0.8394
68140;0.85175
69109;0.8638625
69613;0.8701625
70027;0.8753375
70867;0.8858375
71952;0.8994
72282;0.903525
73616;0.9202
74036;0.92545
74090;0.926125
74095;0.9261875
75130;0.939125
76812;0.96015
78177;0.9772125
78411;0.9801375
79911;0.9988875
80236;1.00295
80668;1.00835
80716;1.00895
81556;1.01945
82207;1.0275875
82543;1.0317875
83843;1.0480375
85362;1.067025
86484;1.08105
87084;1.08855
88200;1.1025
88761;1.1095125
89405;1.1175625
90980;1.13725
93092;1.16365
93207;1.1650875
94691;1.1836375
95133;1.1891625
95742;1.196775
97062;1.213275
97152;1.2144
97243;1.2155375
97579;1.2197375
98555;1.2319375
99011;1.2376375
99739;1.2467375
100831;1.2603875
101391;1.2673875
101616;1.2702
102631;1.2828875
102679;1.2834875
102796;1.28495
104221;1.3027625
105088;1.3136
106509;1.3313625
107118;1.338975
107198;1.339975
107328;1.3416
107616;1.3452
107800;1.3475
108123;1.3515375
108851;1.3606375
110279;1.3784875
111521;1.3940125
111924;1.39905
112932;1.41165
114108;1.42635
114308;1.42885
114682;1.433525
116132;1.45165
116306;1.453825
118266;1.478325
119001;1.4875125
119967;1.4995875
120225;1.5028125
121625;1.5203125
121985;1.5248125
122713;1.5339125
122788;1.53485
123204;1.54005
123917;1.5489625
124365;1.5545625
125982;1.574775
126132;1.57665
126948;1.58685
127586;1.594825
128644;1.60805
128764;1.60955
128980;1.61225
129218;1.615225
129453;1.6181625
129597;1.6199625
130455;1.6306875
130590;1.632375
131514;1.643925
131757;1.6469625
131815;1.6476875
132852;1.66065
133052;1.66315
133371;1.6671375
134697;1.6837125
135258;1.690725
135838;1.697975
136678;1.708475
138342;1.729275
138742;1.734275
138802;1.735025
138866;1.735825
139223;1.7402875
139601;1.7450125
140091;1.7511375
140737;1.7592125
141301;1.7662625
141556;1.76945
142276;1.77845
142826;1.785325
144779;1.8097375
145157;1.8144625
145442;1.818025
146174;1.827175
147228;1.84035
147557;1.8444625
149094;1.863675
149298;1.866225
150000;1.875
150660;1.88325
150892;1.88615
150960;1.887
151454;1.893175
152355;1.9044375
153091;1.9136375
153427;1.9178375
154567;1.9320875
154751;1.9343875
155126;1.939075
155616;1.9452
155931;1.9491375
156561;1.9570125
158635;1.9829375
158770;1.984625
159161;1.9895125
160337;2.0042125
160766;2.009575
162621;2.0327625
163503;2.0437875
164183;2.0522875
165488;2.0686
165901;2.0737625
167461;2.0932625
168581;2.1072625
169244;2.11555
169970;2.124625
170378;2.129725
170927;2.1365875
170939;2.1367375
171864;2.1483
172165;2.1520625
172867;2.1608375
174460;2.18075
175120;2.189
175222;2.190275
175882;2.198525
175954;2.199425
177004;2.21255
178151;2.2268875
179031;2.2378875
179130;2.239125
179956;2.24945
180131;2.2516375
180501;2.2562625
181389;2.2673625
181581;2.2697625
181641;2.2705125
182134;2.276675
182508;2.28135
183819;2.2977375
184464;2.3058
184654;2.308175
186084;2.32605
186636;2.33295
186734;2.334175
187274;2.340925
187538;2.344225
188378;2.354725
189598;2.369975
189706;2.371325
190428;2.38035
190884;2.38605
192699;2.4087375
192733;2.4091625
193601;2.4200125
194017;2.4252125
194383;2.4297875
194731;2.4341375
195028;2.43785
196132;2.45165
196727;2.4590875
197495;2.4686875
198353;2.4794125
199088;2.4886
199853;2.4981625
200273;2.5034125
201798;2.522475
202104;2.5263
203058;2.538225
203509;2.5438625
204060;2.55075
205005;2.5625625
205887;2.5735875
206527;2.5815875
208387;2.6048375
209791;2.6223875
209876;2.62345
210173;2.6271625
210558;2.631975
211926;2.649075
213011;2.6626375
213986;2.674825
215117;2.6889625
216013;2.7001625
216622;2.707775
216862;2.710775
216890;2.711125
218030;2.725375
218190;2.727375
218706;2.733825
218823;2.7352875
219129;2.7391125
219690;2.746125
221174;2.764675
221342;2.766775
221540;2.76925
221594;2.769925
222602;2.782525
222794;2.784925
223256;2.7907
224606;2.807575
225970;2.824625
226360;2.8295
226789;2.8348625
228469;2.8558625
229099;2.8637375
229757;2.8719625
229805;2.8725625
230169;2.8771125
230728;2.8841
230828;2.88535
231428;2.89285
232451;2.9056375
233243;2.9155375
234145;2.9268125
235342;2.941775
236310;2.953875
236382;2.954775
237507;2.9688375
238267;2.9783375
238927;2.9865875
239737;2.9967125
240574;3.007175
242279;3.0284875
242923;3.0365375
243769;3.0471125
243922;3.049025
244047;3.0505875
244465;3.0558125
245265;3.0658125
246125;3.0765625
247955;3.0994375
248171;3.1021375
249215;3.1151875
249699;3.1212375
250049;3.1256125
250709;3.1338625
251309;3.1413625
251717;3.1464625
253445;3.1680625
253562;3.169525
253574;3.169675
254379;3.1797375
254610;3.182625
254764;3.18455
255359;3.1919875
256138;3.201725
256918;3.211475
258241;3.2280125
259047;3.2380875
259359;3.2419875
260976;3.2622
261774;3.272175
262359;3.2794875
262807;3.2850875
263929;3.2991125
264265;3.3033125
264272;3.3034
266225;3.3278125
266758;3.334475
266818;3.335225
268092;3.35115
268617;3.3577125
269247;3.3655875
269555;3.3694375
270080;3.376
271180;3.38975
272068;3.40085
272932;3.41165
272974;3.412175
273046;3.413075
273116;3.41395
273259;3.4157375
273474;3.418425
273607;3.4200875
274797;3.4349625
275357;3.4419625
277499;3.4687375
278006;3.475075
279006;3.487575
279216;3.4902
279936;3.4992
280476;3.50595
280960;3.512
281440;3.518
281920;3.524
283152;3.5394
283726;3.546575
285546;3.569325
285822;3.572775
286067;3.5758375
286499;3.5812375
286685;3.5835625
286982;3.587275
288398;3.604975
288418;3.605225
289146;3.614325
290742;3.634275
291084;3.63855
291239;3.6404875
293304;3.6663
293376;3.6672
293688;3.6711
294741;3.6842625
295495;3.6936875
296083;3.7010375
296143;3.7017875
296422;3.705275
296522;3.706525
298314;3.728925
298392;3.7299
299367;3.7420875
299595;3.7449375
300415;3.7551875
300973;3.7621625
301197;3.7649625
301282;3.766025
301696;3.7712
302984;3.7873
303459;3.7932375
303782;3.797275
304394;3.804925
304424;3.8053
305634;3.820425
306386;3.829825
307566;3.844575
308238;3.852975
309788;3.87235
310054;3.875675
310087;3.8760875
310285;3.8785625
311245;3.8905625
311661;3.8957625
311913;3.8989125
312288;3.9036
313968;3.9246
313992;3.9249
314482;3.931025
315712;3.9464
317650;3.970625
318721;3.9840125
320170;4.002125
321751;4.0218875
321863;4.0232875
322599;4.0324875
324401;4.0550125
324797;4.0599625
324968;4.0621
325488;4.0686
325872;4.0734
326072;4.0759
326168;4.0771
327038;4.087975
327185;4.0898125
328208;4.1026
328296;4.1037
329506;4.118825
330859;4.1357375
331783;4.1472875
332151;4.1518875
332943;4.1617875
334329;4.1791125
335220;4.19025
335514;4.193925
336282;4.203525
336858;4.210725
336938;4.211725
338918;4.236475
340034;4.250425
340068;4.25085
341080;4.2635
341215;4.2651875
341241;4.2655125
341640;4.2705
341955;4.2744375
342043;4.2755375
342420;4.28025
342916;4.28645
343696;4.2962
345016;4.3127
346288;4.3286
347272;4.3409
347312;4.3414
347972;4.34965
348362;4.354525
348866;4.360825
349378;4.367225
350314;4.378925
351340;4.39175
352240;4.403
352310;4.403875
352625;4.4078125
352658;4.408225
354548;4.43185
355016;4.4377
356186;4.452325
356362;4.454525
357962;4.474525
358534;4.481675
359965;4.4995625
361067;4.5133375
361483;4.5185375
363199;4.5399875
363544;4.5443
363999;4.5499875
364719;4.5589875
364895;4.5611875
366875;4.5859375
367369;4.5921125
368005;4.6000625
368373;4.6046625
369333;4.6166625
369447;4.6180875
370539;4.6317375
371479;4.6434875
372451;4.6556375
372875;4.6609375
374731;4.6841375
375217;4.6902125
375455;4.6931875
375599;4.6949875
375751;4.6968875
375784;4.6973
376859;4.7107375
377384;4.7173
378000;4.725
379495;4.7436875
379680;4.746
381825;4.7728125
382369;4.7796125
383294;4.791175
383406;4.792575
383428;4.79285
384228;4.80285
384592;4.8074
384712;4.8089
384992;4.8124
385888;4.8236
387068;4.83835
388928;4.8616
389656;4.8707
389803;4.8725375
391903;4.8987875
392073;4.9009125
392787;4.9098375
393084;4.91355
393525;4.9190625
393795;4.9224375
394070;4.925875
395868;4.94835
397818;4.972725
398280;4.9785
398786;4.984825
399494;4.993675
399782;4.997275
401238;5.015475
401333;5.0166625
401702;5.021275
401954;5.024425
402311;5.0288875
402851;5.0356375
403831;5.0478875
405231;5.0653875
406149;5.0768625
406854;5.085675
407126;5.089075
407154;5.089425
407594;5.094925
407726;5.096575
409611;5.1201375
409659;5.1207375
409785;5.1223125
410091;5.1261375
410387;5.1298375
410697;5.1337125
410993;5.1374125
411080;5.1385
411386;5.142325
411665;5.1458125
412025;5.1503125
412340;5.15425
412348;5.15435
413602;5.170025
414172;5.17715
415552;5.1944
417472;5.2184
417706;5.221325
419181;5.2397625
419363;5.2420375
420203;5.2525375
421855;5.2731875
421930;5.274125
423573;5.2946625
425110;5.313875
425710;5.321375
426984;5.3373
427136;5.3392
427609;5.3451125
428089;5.3511125
429172;5.36465
430690;5.383625
430922;5.386525
431929;5.3991125
433209;5.4151125
433764;5.42205
433916;5.42395
434348;5.42935
434994;5.437425
435306;5.441325
435930;5.449125
436322;5.454025
437602;5.470025
437668;5.47085
438148;5.47685
438526;5.481575
438994;5.487425
439156;5.48945
439426;5.492825
439855;5.4981875
440143;5.5017875
440179;5.5022375
441061;5.5132625
441991;5.5248875
442211;5.5276375
442695;5.5336875
442875;5.5359375
444357;5.5544625
445029;5.5628625
445267;5.5658375
445289;5.5661125
446489;5.5811125
447841;5.5980125
447911;5.5988875
448367;5.6045875
448703;5.6087875
449023;5.6127875
450970;5.637125
451320;5.6415
451592;5.6449
452572;5.65715
453014;5.662675
453299;5.6662375
453530;5.669125
454234;5.677925
454531;5.6816375
456227;5.7028375
457283;5.7160375
457667;5.7208375
458389;5.7298625
458557;5.7319625
458725;5.7340625
459205;5.7400625
459635;5.7454375
461255;5.7656875
461717;5.7714625
461987;5.7748375
462405;5.7800625
462526;5.781575
462988;5.78735
463219;5.7902375
463875;5.7984375
463895;5.7986875
464918;5.811475
465230;5.815375
465750;5.821875
466520;5.8315
467488;5.8436
468944;5.8618
470236;5.87795
471006;5.887575
471303;5.8912875
472007;5.9000875
472535;5.9066875
472843;5.9105375
473173;5.9146625
473895;5.9236875
474453;5.9306625
474693;5.9336625
475193;5.9399125
475274;5.940925
475722;5.946525
477117;5.9639625
477209;5.9651125
477281;5.9660125
478211;5.9776375
478687;5.9835875
478738;5.984225
479068;5.98835
479486;5.993575
479528;5.9941
479766;5.997075
480358;6.004475
480655;6.0081875
481339;6.0167375
481747;6.0218375
482251;6.0281375
483161;6.0395125
483414;6.042675
484747;6.0593375
485124;6.06405
485664;6.0708
486039;6.0754875
486471;6.0808875
486699;6.0837375
486979;6.0872375
487408;6.0926
488088;6.1011
489567;6.1195875
490295;6.1286875
490647;6.1330875
491130;6.139125
491445;6.1430625
491709;6.1463625
492787;6.1598375
493207;6.1650875
493275;6.1659375
494107;6.1763375
495017;6.1877125
495089;6.1886125
495459;6.1932375
496131;6.2016375
496341;6.2042625
497021;6.2127625
497277;6.2159625
499167;6.2395875
499431;6.2428875
499773;6.2471625
500675;6.2584375
501219;6.2652375
501859;6.2732375
502291;6.2786375
502651;6.2831375
502747;6.2843375
503069;6.2883625
503769;6.2971125
503985;6.2998125
504678;6.308475
506693;6.3336625
508869;6.3608625
508883;6.3610375
510773;6.3846625
512983;6.4122875
514208;6.4276
515789;6.4473625
517301;6.4662625
517327;6.4665875
517907;6.4738375
519767;6.4970875
520019;6.5002375
520155;6.5019375
521455;6.5181875
522115;6.5264375
522322;6.529025
523219;6.5402375
523857;6.5482125
523864;6.5483
523919;6.5489875
524414;6.555175
525404;6.56755
526356;6.57945
526456;6.5807
526897;6.5862125
529137;6.6142125
529717;6.6214625
529915;6.6239375
531415;6.6426875
531646;6.645575
531800;6.6475
532070;6.650875
532973;6.6621625
533765;6.6720625
535408;6.6926
536880;6.711
537438;6.717975
538488;6.7311
538648;6.7331
538760;6.7345
538848;6.7356
539856;6.7482
540400;6.755
541560;6.7695
542392;6.7799
543392;6.7924
543742;6.796775
544558;6.806975
544642;6.808025
544672;6.8084
545824;6.8228
546192;6.8274
547452;6.84315
547466;6.843325
548016;6.8502
548259;6.8532375
548389;6.8548625
548559;6.8569875
548959;6.8619875
549103;6.8637875
549239;6.8654875
549473;6.8684125
550063;6.8757875
550147;6.8768375
550411;6.8801375
550996;6.88745
552816;6.9102
553236;6.91545
553406;6.917575
554438;6.930475
554717;6.9339625
554857;6.9357125
555165;6.9395625
556647;6.9580875
557151;6.9643875
557536;6.9692
557936;6.9742
559504;6.9938
561451;7.0181375
563661;7.0457625
564961;7.0620125
566606;7.082575
566741;7.0842625
567191;7.0898875
567821;7.0977625
568810;7.110125
568990;7.112375
569860;7.12325
570070;7.125875
570322;7.129025
571840;7.148
573190;7.164875
573445;7.1680625
574030;7.175375
575900;7.19875
576410;7.205125
577061;7.2132625
577341;7.2167625
577641;7.2205125
578481;7.2310125
580113;7.2514125
580467;7.2558375
580688;7.2586
581258;7.265725
581537;7.2692125
581637;7.2704625
581912;7.2739
582472;7.2809
583688;7.2961
584584;7.3073
584728;7.3091
584815;7.3101875
585103;7.3137875
585187;7.3148375
585369;7.3171125
586469;7.3308625
587344;7.3418
588019;7.3502375
588750;7.359375
589982;7.374775
590136;7.3767
590346;7.379325
591546;7.394325
591581;7.3947625
592538;7.406725
593959;7.4244875
594520;7.4315
594664;7.4333
594699;7.4337375
594827;7.4353375
595668;7.44585
595844;7.44805
597979;7.4747375
598528;7.4816
599878;7.498475
601726;7.521575
602902;7.536275
603279;7.5409875
604671;7.5583875
605759;7.5719875
606159;7.5769875
608139;7.6017375
608789;7.6098625
608901;7.6112625
609765;7.6220625
610126;7.626575
610966;7.637075
612826;7.660325
614842;7.685525
615202;7.690025
615512;7.6939
615820;7.69775
617085;7.7135625
617229;7.7153625
618483;7.7310375
619596;7.74495
620696;7.7587
621396;7.76745
621756;7.77195
622250;7.778125
623258;7.790725
623538;7.794225
624363;7.8045375
625299;7.8162375
625344;7.8168
626598;7.832475
626830;7.835375
626985;7.8373125
627375;7.8421875
628215;7.8526875
628502;7.856275
628697;7.8587125
630466;7.880825
631246;7.890575
631623;7.8952875
632613;7.9076625
633861;7.9232625
633875;7.9234375
634771;7.9346375
635024;7.9378
635746;7.946825
636523;7.9565375
636775;7.9596875
638325;7.9790625
638919;7.9864875
640739;8.0092375
642624;8.0328
643856;8.0482
644228;8.05285
645089;8.0636125
645944;8.0743
646714;8.083925
647671;8.0958875
648028;8.10035
649204;8.11505
649414;8.117675
649654;8.120675
650086;8.126075
651698;8.146225
652158;8.151975
653182;8.164775
654484;8.18105
654909;8.1863625
655208;8.1901
655460;8.19325
656660;8.20825
657880;8.2235
658810;8.235125
659176;8.2397
659618;8.245225
660024;8.2503
661059;8.2632375
661565;8.2695625
663073;8.2884125
663304;8.2913
663997;8.2999625
665572;8.31965
666238;8.327975
667858;8.348225
668318;8.353975
669018;8.362725
669354;8.366925
669914;8.373925
669983;8.3747875
670323;8.3790375
671148;8.38935
671923;8.3990375
672467;8.4058375
672587;8.4073375
672723;8.4090375
673369;8.4171125
674239;8.4279875
675471;8.4433875
676345;8.4543125
677083;8.4635375
677370;8.467125
678410;8.480125
679744;8.4968
679814;8.497675
680628;8.50785
680798;8.509975
681691;8.5211375
682900;8.53625
683036;8.53795
683316;8.54145
684538;8.556725
685338;8.566725
686560;8.582
687291;8.5911375
687698;8.596225
688062;8.600775
689950;8.624375
691765;8.6470625
691990;8.649875
693250;8.665625
693488;8.6686
694191;8.6773875
695082;8.688525
695328;8.6916
696012;8.70015
696363;8.7045375
696391;8.7048875
696599;8.7074875
697017;8.7127125
697797;8.7224625
697987;8.7248375
698422;8.730275
698800;8.735
700482;8.756025
701261;8.7657625
702621;8.7827625
703197;8.7899625
703517;8.7939625
705659;8.8207375
706835;8.8354375
707199;8.8399875
707943;8.8492875
709799;8.8724875
710899;8.8862375
711103;8.8887875
711187;8.8898375
711349;8.8918625
712693;8.9086625
712803;8.9100375
712845;8.9105625
713092;8.91365
714148;8.92685
715534;8.944175
715933;8.9491625
716065;8.9508125
716110;8.951375
716782;8.959775
717418;8.967725
718520;8.9815
719040;8.988
719330;8.991625
720032;9.0004
720336;9.0042
720786;9.009825
721687;9.0210875
721939;9.0242375
722347;9.0293375
722602;9.032525
723435;9.0429375
724535;9.0566875
725317;9.0664625
726157;9.0769625
727261;9.0907625
727681;9.0960125
728539;9.1067375
728881;9.1110125
729729;9.1216125
730086;9.126075
730716;9.13395
731794;9.147425
732093;9.1511625
732568;9.1571
732904;9.1613
733669;9.1708625
734357;9.1794625
734552;9.1819
734782;9.184775
735978;9.199725
736828;9.21035
737290;9.216125
737794;9.222425
738274;9.228425
739566;9.244575
740592;9.2574
740677;9.2584625
740773;9.2596625
742015;9.2751875
743291;9.2911375
744016;9.3002
744453;9.3056625
744993;9.3124125
746269;9.3283625
746815;9.3351875
747387;9.3423375
747792;9.3474
748359;9.3544875
749319;9.3664875
749999;9.3749875
752029;9.4003625
752689;9.4086125
753726;9.421575
754714;9.433925
756164;9.45205
756932;9.46165
757940;9.47425
758002;9.475025
759452;9.49315
760904;9.5113
760970;9.512125
761695;9.5211875
762409;9.5301125
764149;9.5518625
764765;9.5595625
765451;9.5681375
765755;9.5719375
766520;9.5815
766553;9.5819125
766777;9.5847125
767559;9.5944875
767928;9.5991
769049;9.6131125
769519;9.6189875
770707;9.6338375
770847;9.6355875
771347;9.6418375
772197;9.6524625
772547;9.6568375
773352;9.6669
774396;9.67995
775026;9.687825
775482;9.693525
776536;9.7067
777496;9.7187
778441;9.7305125
778462;9.730775
779596;9.74495
779904;9.7488
780864;9.7608
782164;9.77705
783386;9.792325
784412;9.80515
784972;9.81215
785162;9.814525
785333;9.8166625
786235;9.8279375
786319;9.8289875
786781;9.8347625
788077;9.8509625
788477;9.8559625
788557;9.8569625
789475;9.8684375
789631;9.8703875
789841;9.8730125
791577;9.8947125
792025;9.9003125
793040;9.913
794287;9.9285875
794431;9.9303875
795185;9.9398125
796830;9.960375
798060;9.97575
798956;9.98695
799347;9.9918375
799537;9.9942125
800703;10.0087875
800796;10.00995
801116;10.01395
801710;10.021375
802940;10.03675
803156;10.03945
804836;10.06045
805268;10.06585
805801;10.0725125
806130;10.076625
806340;10.07925
806587;10.0823375
806741;10.0842625
807029;10.0878625
807619;10.0952375
808355;10.1044375
809499;10.1187375
809781;10.1222625
811765;10.1470625
812233;10.1529125
813535;10.1691875
813565;10.1695625
814813;10.1851625
815308;10.19135
815722;10.196525
815906;10.198825
816718;10.208975
816814;10.210175
817874;10.223425
819796;10.24745
819922;10.249025
820062;10.250775
820412;10.25515
821400;10.2675
822136;10.2767
822211;10.2776375
822535;10.2816875
823016;10.2877
823043;10.2880375
823187;10.2898375
823586;10.294825
825322;10.316525
827275;10.3409375
827495;10.3436875
828035;10.3504375
828459;10.3557375
829035;10.3629375
830337;10.3792125
831447;10.3930875
831555;10.3944375
832355;10.4044375
832545;10.4068125
834131;10.4266375
834719;10.4339875
836455;10.4556875
836515;10.4564375
