
22;2.75E-4;
56;7.0E-4;
430;0.005375;
486;0.006075;
794;0.009925;
1004;0.01255;
1184;0.0148;
1660;0.02075;
2993;0.0374125;
3153;0.0394125;
4033;0.0504125;
4583;0.0572875;
5708;0.07135;
5816;0.0727;
6464;0.0808;
6914;0.086425;
6931;0.0866375;
7315;0.0914375;
8923;0.1115375;
11067;0.1383375;
13132;0.16415;
15103;0.1887875;
15184;0.1898;
15394;0.192425;
15569;0.1946125;
16409;0.2051125;
17543;0.2192875;
17855;0.2231875;
18009;0.2251125;
18296;0.2287;
19196;0.23995;
19966;0.249575;
21938;0.274225;
22646;0.283075;
22696;0.2837;
23190;0.289875;
23658;0.295725;
24978;0.312225;
25368;0.3171;
25980;0.32475;
27520;0.344;
27916;0.34895;
29407;0.3675875;
29695;0.3711875;
30007;0.3750875;
30357;0.3794625;
30452;0.38065;
30612;0.38265;
30887;0.3860875;
31635;0.3954375;
32785;0.4098125;
32877;0.4109625;
34749;0.4343625;
35733;0.4466625;
37159;0.4644875;
37390;0.467375;
38182;0.477275;
39814;0.497675;
40164;0.50205;
40236;0.50295;
40848;0.5106;
41373;0.5171625;
41919;0.5239875;
42815;0.5351875;
43430;0.542875;
43556;0.54445;
46146;0.576825;
47471;0.5933875;
47504;0.5938;
48904;0.6113;
49091;0.6136375;
50379;0.6297375;
50539;0.6317375;
50851;0.6356375;
51379;0.6422375;
52331;0.6541375;
52898;0.661225;
53459;0.6682375;
54339;0.6792375;
55813;0.6976625;
57313;0.7164125;
57543;0.7192875;
57603;0.7200375;
58937;0.7367125;
59729;0.7466125;
60197;0.7524625;
60818;0.760225;
60918;0.761475;
61768;0.7721;
62362;0.779525;
63722;0.796525;
64226;0.802825;
64874;0.810925;
65846;0.823075;
66454;0.830675;
67159;0.8394875;
68698;0.858725;
68794;0.859925;
69028;0.86285;
70403;0.8800375;
70667;0.8833375;
71483;0.8935375;
71963;0.8995375;
72233;0.9029125;
72249;0.9031125;
72634;0.907925;
73994;0.924925;
74390;0.929875;
74984;0.9373;
76214;0.952675;
77222;0.965275;
77250;0.965625;
77691;0.9711375;
77769;0.9721125;
78233;0.9779125;
79389;0.9923625;
80838;1.010475;
80844;1.01055;
81946;1.024325;
82486;1.031075;
82661;1.0332625;
83963;1.0495375;
84438;1.055475;
86166;1.077075;
87342;1.091775;
88948;1.11185;
91056;1.1382;
91304;1.1413;
92504;1.1563;
93837;1.1729625;
94109;1.1763625;
95133;1.1891625;
96253;1.2031625;
96773;1.2096625;
97493;1.2186625;
98823;1.2352875;
99957;1.2494625;
100965;1.2620625;
102153;1.2769125;
102670;1.283375;
103020;1.28775;
103913;1.2989125;
104489;1.3061125;
104704;1.3088;
104956;1.31195;
104973;1.3121625;
106173;1.3271625;
106873;1.3359125;
107077;1.3384625;
107779;1.3472375;
109429;1.3678625;
110745;1.3843125;
111954;1.399425;
112638;1.407975;
113082;1.413525;
114522;1.431525;
114683;1.4335375;
115623;1.4452875;
116263;1.4532875;
116871;1.4608875;
117411;1.4676375;
118051;1.4756375;
119151;1.4893875;
119231;1.4903875;
121541;1.5192625;
121811;1.5226375;
121916;1.52395;
122412;1.53015;
123063;1.5382875;
124323;1.5540375;
124372;1.55465;
126154;1.576925;
126294;1.578675;
126478;1.580975;
127178;1.589725;
129348;1.61685;
129677;1.6209625;
130937;1.6367125;
131117;1.6389625;
131147;1.6393375;
131378;1.642225;
131668;1.64585;
131743;1.6467875;
131767;1.6470875;
132053;1.6506625;
134608;1.6826;
134648;1.6831;
135080;1.6885;
136529;1.7066125;
137346;1.716825;
138524;1.73155;
139280;1.741;
139982;1.749775;
141057;1.7632125;
142382;1.779775;
142766;1.784575;
144241;1.8030125;
144451;1.8056375;
146661;1.8332625;
146789;1.8348625;
146859;1.8357375;
147534;1.844175;
147699;1.8462375;
149535;1.8691875;
149685;1.8710625;
150117;1.8764625;
150131;1.8766375;
151523;1.8940375;
151743;1.8967875;
152463;1.9057875;
153768;1.9221;
153789;1.9223625;
153921;1.9240125;
155213;1.9401625;
155735;1.9466875;
157058;1.963225;
157513;1.9689125;
158185;1.9773125;
159548;1.99435;
160078;2.000975;
160321;2.0040125;
162736;2.0342;
162796;2.03495;
163984;2.0498;
164752;2.0594;
164984;2.0623;
166040;2.0755;
168455;2.1056875;
168986;2.112325;
169426;2.117825;
169642;2.120525;
170517;2.1314625;
170569;2.1321125;
170778;2.134725;
172314;2.153925;
173966;2.174575;
174340;2.17925;
174760;2.1845;
176680;2.2085;
178482;2.231025;
178975;2.2371875;
179515;2.2439375;
180579;2.2572375;
182623;2.2827875;
183253;2.2906625;
183413;2.2926625;
183653;2.2956625;
184389;2.3048625;
184424;2.3053;
185874;2.323425;
186154;2.326925;
186382;2.329775;
186472;2.3309;
186892;2.33615;
187144;2.3393;
188008;2.3501;
189508;2.36885;
191393;2.3924125;
192345;2.4043125;
193749;2.4218625;
194486;2.431075;
194904;2.4363;
196060;2.45075;
196124;2.45155;
197970;2.474625;
199224;2.4903;
199593;2.4949125;
200139;2.5017375;
201939;2.5242375;
202401;2.5300125;
202907;2.5363375;
203401;2.5425125;
205161;2.5645125;
205455;2.5681875;
206611;2.5826375;
206988;2.58735;
208968;2.6121;
209512;2.6189;
209950;2.624375;
210440;2.6305;
210782;2.634775;
211047;2.6380875;
211495;2.6436875;
212045;2.6505625;
212225;2.6528125;
213096;2.6637;
214496;2.6812;
215471;2.6933875;
215531;2.6941375;
215615;2.6951875;
216185;2.7023125;
217616;2.7202;
218133;2.7266625;
