
14;1.75E-4;
46;5.75E-4;
86;0.001075;
134;0.001675;
294;0.003675;
393;0.0049125;
427;0.0053375;
507;0.0063375;
597;0.0074625;
636;0.00795;
705;0.0088125;
795;0.0099375;
858;0.010725;
894;0.011175;
918;0.011475;
983;0.0122875;
1064;0.0133;
1129;0.0141125;
1154;0.014425;
1392;0.0174;
1601;0.0200125;
2060;0.02575;
2204;0.02755;
2444;0.03055;
2476;0.03095;
2491;0.0311375;
2523;0.0315375;
2813;0.0351625;
3083;0.0385375;
3283;0.0410375;
3742;0.046775;
4184;0.0523;
4328;0.0541;
4608;0.0576;
4644;0.05805;
5073;0.0634125;
5193;0.0649125;
5418;0.067725;
5436;0.06795;
5814;0.072675;
5957;0.0744625;
6087;0.0760875;
6215;0.0776875;
6458;0.080725;
6746;0.084325;
7131;0.0891375;
7356;0.09195;
7506;0.093825;
7641;0.0955125;
7771;0.0971375;
7915;0.0989375;
8055;0.1006875;
8076;0.10095;
8186;0.102325;
8494;0.106175;
8832;0.1104;
8867;0.1108375;
8957;0.1119625;
9083;0.1135375;
9251;0.1156375;
9405;0.1175625;
9645;0.1205625;
9879;0.1234875;
9975;0.1246875;
10005;0.1250625;
10413;0.1301625;
10593;0.1324125;
10693;0.1336625;
10737;0.1342125;
11199;0.1399875;
11295;0.1411875;
11583;0.1447875;
11823;0.1477875;
11935;0.1491875;
11973;0.1496625;
12029;0.1503625;
12120;0.1515;
12414;0.155175;
12510;0.156375;
12609;0.1576125;
12889;0.1611125;
13214;0.165175;
13334;0.166675;
13359;0.1669875;
13425;0.1678125;
13889;0.1736125;
13949;0.1743625;
14111;0.1763875;
14254;0.178175;
14576;0.1822;
15137;0.1892125;
15215;0.1901875;
15244;0.19055;
15550;0.194375;
15820;0.19775;
16000;0.2;
16096;0.2012;
16201;0.2025125;
16444;0.20555;
16864;0.2108;
16948;0.21185;
17058;0.213225;
17123;0.2140375;
17321;0.2165125;
17352;0.2169;
17640;0.2205;
17926;0.224075;
18086;0.226075;
18131;0.2266375;
18327;0.2290875;
18362;0.229525;
18712;0.2339;
18880;0.236;
18956;0.23695;
19196;0.23995;
19420;0.24275;
19720;0.2465;
19990;0.249875;
20062;0.250775;
20216;0.2527;
20282;0.253525;
20296;0.2537;
20472;0.2559;
20570;0.257125;
20583;0.2572875;
20653;0.2581625;
20677;0.2584625;
20767;0.2595875;
20967;0.2620875;
21030;0.262875;
21212;0.26515;
21292;0.26615;
21508;0.26885;
21711;0.2713875;
21796;0.27245;
22321;0.2790125;
22345;0.2793125;
22793;0.2849125;
22823;0.2852875;
22881;0.2860125;
23081;0.2885125;
23113;0.2889125;
23638;0.295475;
23664;0.2958;
23716;0.29645;
24024;0.3003;
24520;0.3065;
24680;0.3085;
24980;0.31225;
25016;0.3127;
25496;0.3187;
25706;0.321325;
25916;0.32395;
26133;0.3266625;
26343;0.3292875;
26486;0.331075;
26516;0.33145;
26648;0.3331;
26708;0.33385;
26780;0.33475;
26884;0.33605;
27222;0.340275;
27612;0.34515;
27662;0.345775;
27809;0.3476125;
28115;0.3514375;
28169;0.3521125;
28356;0.35445;
28420;0.35525;
28512;0.3564;
28928;0.3616;
29145;0.3643125;
29561;0.3695125;
29600;0.37;
29650;0.370625;
29774;0.372175;
29963;0.3745375;
29977;0.3747125;
30247;0.3780875;
30415;0.3801875;
30523;0.3815375;
30766;0.384575;
31116;0.38895;
31564;0.39455;
31609;0.3951125;
31909;0.3988625;
32089;0.4011125;
32569;0.4071125;
32738;0.409225;
32907;0.4113375;
33099;0.4137375;
33115;0.4139375;
33192;0.4149;
33330;0.416625;
33555;0.4194375;
33630;0.420375;
33662;0.420775;
34052;0.42565;
34352;0.4294;
34682;0.433525;
35022;0.437775;
35246;0.440575;
35391;0.4423875;
35580;0.44475;
35818;0.447725;
35993;0.4499125;
36452;0.45565;
36502;0.456275;
37063;0.4632875;
37153;0.4644125;
37559;0.4694875;
37691;0.4711375;
37883;0.4735375;
38003;0.4750375;
38513;0.4814125;
38766;0.484575;
38846;0.485575;
38990;0.487375;
39032;0.4879;
39221;0.4902625;
39347;0.4918375;
39371;0.4921375;
39569;0.4946125;
39625;0.4953125;
39685;0.4960625;
39749;0.4968625;
40048;0.5006;
40328;0.5041;
40388;0.50485;
40422;0.505275;
40697;0.5087125;
40921;0.5115125;
41137;0.5142125;
41425;0.5178125;
41475;0.5184375;
41657;0.5207125;
41701;0.5212625;
41753;0.5219125;
41843;0.5230375;
41891;0.5236375;
41971;0.5246375;
41980;0.52475;
42160;0.527;
42251;0.5281375;
42527;0.5315875;
42716;0.53395;
42944;0.5368;
43000;0.5375;
43180;0.53975;
43264;0.5408;
43362;0.542025;
43542;0.544275;
43662;0.545775;
43886;0.548575;
44110;0.551375;
44206;0.552575;
44528;0.5566;
44671;0.5583875;
44911;0.5613875;
44934;0.561675;
45038;0.562975;
45416;0.5677;
45471;0.5683875;
46066;0.575825;
46378;0.579725;
46599;0.5824875;
46689;0.5836125;
46854;0.585675;
46906;0.586325;
46978;0.587225;
47022;0.587775;
47166;0.589575;
47386;0.592325;
47482;0.593525;
47666;0.595825;
47806;0.597575;
48114;0.601425;
48184;0.6023;
48520;0.6065;
48646;0.608075;
48706;0.608825;
48914;0.611425;
48990;0.612375;
49313;0.6164125;
49343;0.6167875;
49768;0.6221;
50200;0.6275;
50452;0.63065;
50518;0.631475;
50606;0.632575;
50798;0.634975;
51291;0.6411375;
51391;0.6423875;
51589;0.6448625;
51765;0.6470625;
51933;0.6491625;
52052;0.65065;
52136;0.6517;
52486;0.656075;
52741;0.6592625;
53234;0.665425;
53523;0.6690375;
53600;0.67;
53786;0.672325;
53966;0.674575;
54161;0.6770125;
54401;0.6800125;
54533;0.6816625;
54556;0.68195;
54584;0.6823;
54764;0.68455;
55034;0.687925;
55544;0.6943;
55634;0.695425;
55672;0.6959;
55870;0.698375;
55882;0.698525;
56157;0.7019625;
56381;0.7047625;
56573;0.7071625;
56813;0.7101625;
56938;0.711725;
57071;0.7133875;
57149;0.7143625;
57188;0.71485;
57474;0.718425;
57804;0.72255;
58014;0.725175;
58269;0.7283625;
58423;0.7302875;
58610;0.732625;
58898;0.736225;
59282;0.741025;
59527;0.7440875;
59731;0.7466375;
59875;0.7484375;
59905;0.7488125;
60055;0.7506875;
60095;0.7511875;
60275;0.7534375;
60371;0.7546375;
60470;0.755875;
60550;0.756875;
60669;0.7583625;
60781;0.7597625;
60943;0.7617875;
61317;0.7664625;
61345;0.7668125;
61377;0.7672125;
61507;0.7688375;
61669;0.7708625;
61733;0.7716625;
61741;0.7717625;
61881;0.7735125;
61947;0.7743375;
61987;0.7748375;
62011;0.7751375;
62203;0.7775375;
62228;0.77785;
62326;0.779075;
62431;0.7803875;
62471;0.7808875;
62570;0.782125;
62831;0.7853875;
63266;0.790825;
63416;0.7927;
63832;0.7979;
63892;0.79865;
64036;0.80045;
64308;0.80385;
64330;0.804125;
64498;0.806225;
64538;0.806725;
64915;0.8114375;
65306;0.816325;
65421;0.8177625;
65583;0.8197875;
65683;0.8210375;
65982;0.824775;
66271;0.8283875;
66796;0.83495;
66876;0.83595;
67240;0.8405;
67300;0.84125;
67356;0.84195;
67686;0.846075;
67882;0.848525;
67994;0.849925;
68174;0.852175;
68249;0.8531125;
68305;0.8538125;
68452;0.85565;
68644;0.85805;
68780;0.85975;
68888;0.8611;
69160;0.8645;
69335;0.8666875;
69578;0.869725;
69952;0.8744;
69979;0.8747375;
70523;0.8815375;
70697;0.8837125;
70850;0.885625;
71227;0.8903375;
71507;0.8938375;
71949;0.8993625;
72061;0.9007625;
72299;0.9037375;
72416;0.9052;
72552;0.9069;
72648;0.9081;
72878;0.910975;
73058;0.913225;
73084;0.91355;
73183;0.9147875;
73603;0.9200375;
74065;0.9258125;
74609;0.9326125;
74741;0.9342625;
74991;0.9373875;
75399;0.9424875;
75735;0.9466875;
75978;0.949725;
76014;0.950175;
76035;0.9504375;
76299;0.9537375;
76351;0.9543875;
76551;0.9568875;
76841;0.9605125;
76859;0.9607375;
76979;0.9622375;
77219;0.9652375;
77241;0.9655125;
77465;0.9683125;
77681;0.9710125;
77771;0.9721375;
77801;0.9725125;
77856;0.9732;
77912;0.9739;
77972;0.97465;
78206;0.977575;
78334;0.979175;
78409;0.9801125;
78424;0.9803;
78613;0.9826625;
78648;0.9831;
78735;0.9841875;
79143;0.9892875;
79247;0.9905875;
79383;0.9922875;
79548;0.99435;
79718;0.996475;
79802;0.997525;
79970;0.999625;
80015;1.0001875;
80105;1.0013125;
80203;1.0025375;
80243;1.0030375;
80254;1.003175;
80310;1.003875;
80553;1.0069125;
80777;1.0097125;
81050;1.013125;
81138;1.014225;
81320;1.0165;
81397;1.0174625;
81627;1.0203375;
81797;1.0224625;
82039;1.0254875;
82171;1.0271375;
82271;1.0283875;
82403;1.0300375;
82507;1.0313375;
82971;1.0371375;
82991;1.0373875;
83246;1.040575;
83390;1.042375;
83509;1.0438625;
83649;1.0456125;
83729;1.0466125;
84014;1.050175;
84094;1.051175;
84254;1.053175;
84384;1.0548;
84524;1.05655;
84643;1.0580375;
84747;1.0593375;
85137;1.0642125;
85227;1.0653375;
85335;1.0666875;
85551;1.0693875;
85701;1.0712625;
85753;1.0719125;
85909;1.0738625;
86133;1.0766625;
86490;1.081125;
86586;1.082325;
86610;1.082625;
87122;1.089025;
87392;1.0924;
87552;1.0944;
87602;1.095025;
87747;1.0968375;
88026;1.100325;
88196;1.10245;
88245;1.1030625;
88305;1.1038125;
88515;1.1064375;
88739;1.1092375;
89012;1.11265;
89228;1.11535;
89336;1.1167;
89474;1.118425;
89495;1.1186875;
89540;1.11925;
89940;1.12425;
90059;1.1257375;
90068;1.12585;
90131;1.1266375;
90206;1.127575;
90314;1.128925;
90578;1.132225;
90986;1.137325;
91018;1.137725;
91051;1.1381375;
91153;1.1394125;
91391;1.1423875;
91457;1.1432125;
91817;1.1477125;
91865;1.1483125;
92217;1.1527125;
92472;1.1559;
92742;1.159275;
93017;1.1627125;
93465;1.1683125;
93585;1.1698125;
93655;1.1706875;
93967;1.1745875;
94527;1.1815875;
94821;1.1852625;
95250;1.190625;
95586;1.194825;
95883;1.1985375;
95894;1.198675;
96166;1.202075;
96175;1.2021875;
96295;1.2036875;
96856;1.2107;
97112;1.2139;
97147;1.2143375;
97279;1.2159875;
97284;1.21605;
97429;1.2178625;
97531;1.2191375;
97553;1.2194125;
97703;1.2212875;
97727;1.2215875;
97903;1.2237875;
98266;1.228325;
98371;1.2296375;
98881;1.2360125;
99244;1.24055;
99448;1.2431;
99568;1.2446;
99718;1.246475;
99768;1.2471;
99840;1.248;
100029;1.2503625;
100213;1.2526625;
100389;1.2548625;
100613;1.2576625;
100868;1.26085;
100900;1.26125;
101008;1.2626;
101218;1.265225;
101408;1.2676;
101480;1.2685;
101588;1.26985;
101628;1.27035;
102000;1.275;
102132;1.27665;
102262;1.278275;
102490;1.281125;
102910;1.286375;
102919;1.2864875;
103027;1.2878375;
103147;1.2893375;
103300;1.29125;
103610;1.295125;
103639;1.2954875;
104119;1.3014875;
104284;1.30355;
104354;1.304425;
104466;1.305825;
104530;1.306625;
104590;1.307375;
104722;1.309025;
104977;1.3122125;
105173;1.3146625;
105215;1.3151875;
105239;1.3154875;
105255;1.3156875;
105519;1.3189875;
105804;1.32255;
106145;1.3268125;
106264;1.3283;
106446;1.330575;
106670;1.333375;
106879;1.3359875;
107229;1.3403625;
107581;1.3447625;
107641;1.3455125;
107905;1.3488125;
107945;1.3493125;
107987;1.3498375;
108134;1.351675;
108163;1.3520375;
108196;1.35245;
108484;1.35605;
108538;1.356725;
108676;1.35845;
109040;1.363;
109052;1.36315;
109375;1.3671875;
109795;1.3724375;
109951;1.3743875;
110126;1.376575;
110224;1.3778;
110599;1.3824875;
110662;1.383275;
110962;1.387025;
111018;1.387725;
111128;1.3891;
111512;1.3939;
111554;1.394425;
111974;1.399675;
112166;1.402075;
112222;1.402775;
112248;1.4031;
112324;1.40405;
112348;1.40435;
112873;1.4109125;
112909;1.4113625;
113197;1.4149625;
113219;1.4152375;
113635;1.4204375;
114077;1.4259625;
114203;1.4275375;
114263;1.4282875;
114542;1.431775;
114640;1.433;
114676;1.43345;
115027;1.4378375;
115071;1.4383875;
115423;1.4427875;
115647;1.4455875;
116053;1.4506625;
116405;1.4550625;
116480;1.456;
116487;1.4560875;
116535;1.4566875;
116824;1.4603;
116926;1.461575;
116941;1.4617625;
117193;1.4649125;
117303;1.4662875;
117513;1.4689125;
117717;1.4714625;
117777;1.4722125;
118137;1.4767125;
118397;1.4799625;
118495;1.4811875;
118650;1.483125;
118836;1.48545;
119214;1.490175;
119280;1.491;
119340;1.49175;
119390;1.492375;
119447;1.4930875;
119615;1.4951875;
119629;1.4953625;
119651;1.4956375;
119677;1.4959625;
119853;1.4981625;
120317;1.5039625;
120433;1.5054125;
120557;1.5069625;
120837;1.5104625;
120927;1.5115875;
120975;1.5121875;
121035;1.5129375;
121579;1.5197375;
121822;1.522775;
121854;1.523175;
121980;1.52475;
122240;1.528;
122312;1.5289;
122354;1.529425;
122534;1.531675;
122966;1.537075;
123074;1.538425;
123164;1.53955;
123368;1.5421;
123544;1.5443;
123635;1.5454375;
123954;1.549425;
124059;1.5507375;
124113;1.5514125;
124225;1.5528125;
124345;1.5543125;
124537;1.5567125;
124649;1.5581125;
124835;1.5604375;
124874;1.560925;
125324;1.56655;
125506;1.568825;
125634;1.570425;
125975;1.5746875;
126047;1.5755875;
126543;1.5817875;
126732;1.58415;
126804;1.58505;
126809;1.5851125;
127019;1.5877375;
127123;1.5890375;
127599;1.5949875;
127644;1.59555;
127842;1.598025;
127897;1.5987125;
127962;1.599525;
128182;1.602275;
128248;1.6031;
128413;1.6051625;
128436;1.60545;
128480;1.606;
128840;1.6105;
129016;1.6127;
129030;1.612875;
129557;1.6194625;
129648;1.6206;
130022;1.625275;
130316;1.62895;
130586;1.632325;
130756;1.63445;
130908;1.63635;
130957;1.6369625;
131001;1.6375125;
