
54;6.75E-4;
82;0.001025;
397;0.0049625;
579;0.0072375;
696;0.0087;
1326;0.016575;
1396;0.01745;
1460;0.01825;
1676;0.02095;
1868;0.02335;
2531;0.0316375;
2608;0.0326;
2768;0.0346;
2873;0.0359125;
3513;0.0439125;
3981;0.0497625;
5613;0.0701625;
6889;0.0861125;
8393;0.1049125;
9209;0.1151125;
9482;0.118525;
9602;0.120025;
9902;0.123775;
10569;0.1321125;
10959;0.1369875;
11427;0.1428375;
11623;0.1452875;
11920;0.149;
12136;0.1517;
12486;0.156075;
13189;0.1648625;
13212;0.16515;
14542;0.181775;
14912;0.1864;
15718;0.196475;
16456;0.2057;
17396;0.21745;
17846;0.223075;
18686;0.233575;
19974;0.249675;
20574;0.257175;
20834;0.260425;
21202;0.265025;
21219;0.2652375;
21593;0.2699125;
21978;0.274725;
22266;0.278325;
22419;0.2802375;
22643;0.2830375;
22907;0.2863375;
23183;0.2897875;
23372;0.29215;
23385;0.2923125;
24284;0.30355;
24332;0.30415;
24640;0.308;
25956;0.32445;
26740;0.33425;
27692;0.34615;
28292;0.35365;
29102;0.363775;
30581;0.3822625;
31169;0.3896125;
31305;0.3913125;
31780;0.39725;
32240;0.403;
32272;0.4034;
33624;0.4203;
34794;0.434925;
35874;0.448425;
36294;0.453675;
36434;0.455425;
36469;0.4558625;
36541;0.4567625;
36789;0.4598625;
36829;0.4603625;
37123;0.4640375;
37635;0.4704375;
37971;0.4746375;
39421;0.4927625;
39575;0.4946875;
40007;0.5000875;
40398;0.504975;
40704;0.5088;
40802;0.510025;
41942;0.524275;
42667;0.5333375;
43015;0.5376875;
43418;0.542725;
43985;0.5498125;
44345;0.5543125;
44402;0.555025;
44762;0.559525;
44817;0.5602125;
45015;0.5626875;
45610;0.570125;
45715;0.5714375;
46931;0.5866375;
47330;0.591625;
47418;0.592725;
47656;0.5957;
48296;0.6037;
48396;0.60495;
48744;0.6093;
48858;0.610725;
50503;0.6312875;
50523;0.6315375;
50583;0.6322875;
50999;0.6374875;
51047;0.6380875;
51239;0.6404875;
51771;0.6471375;
52638;0.657975;
53388;0.66735;
54034;0.675425;
55115;0.6889375;
55619;0.6952375;
56949;0.7118625;
57015;0.7126875;
57390;0.717375;
57768;0.7221;
58668;0.73335;
58857;0.7357125;
58901;0.7362625;
60461;0.7557625;
60797;0.7599625;
61341;0.7667625;
61449;0.7681125;
62580;0.78225;
63147;0.7893375;
63173;0.7896625;
63347;0.7918375;
65115;0.8139375;
66798;0.834975;
67073;0.8384125;
67802;0.847525;
68533;0.8566625;
69289;0.8661125;
69377;0.8672125;
70927;0.8865875;
71467;0.8933375;
72052;0.90065;
72290;0.903625;
72654;0.908175;
73395;0.9174375;
73598;0.919975;
73638;0.920475;
74190;0.927375;
74446;0.930575;
74731;0.9341375;
74831;0.9353875;
76055;0.9506875;
76865;0.9608125;
77923;0.9740375;
78233;0.9779125;
78415;0.9801875;
78709;0.9838625;
78853;0.9856625;
79249;0.9906125;
79578;0.994725;
79608;0.9951;
79743;0.9967875;
81143;1.0142875;
81153;1.0144125;
81343;1.0167875;
81919;1.0239875;
83487;1.0435875;
84051;1.0506375;
84579;1.0572375;
84678;1.058475;
85092;1.06365;
86081;1.0760125;
86657;1.0832125;
86765;1.0845625;
86877;1.0859625;
87523;1.0940375;
87563;1.0945375;
87613;1.0951625;
88698;1.108725;
89193;1.1149125;
89813;1.1226625;
90110;1.126375;
90254;1.128175;
90479;1.1309875;
91589;1.1448625;
92480;1.156;
93040;1.163;
94026;1.175325;
94296;1.1787;
95178;1.189725;
95311;1.1913875;
95577;1.1947125;
95787;1.1973375;
95967;1.1995875;
96071;1.2008875;
96561;1.2070125;
96855;1.2106875;
96955;1.2119375;
97009;1.2126125;
97405;1.2175625;
98130;1.226625;
98284;1.22855;
98492;1.23115;
98558;1.231975;
98747;1.2343375;
99257;1.2407125;
99293;1.2411625;
99937;1.2492125;
100588;1.25735;
100633;1.2579125;
101963;1.2745375;
