
18;2.25E-4;
40;5.0E-4;
50;6.25E-4;
116;0.00145;
164;0.00205;
196;0.00245;
217;0.0027125;
367;0.0045875;
447;0.0055875;
543;0.0067875;
759;0.0094875;
837;0.0104625;
905;0.0113125;
1175;0.0146875;
1655;0.0206875;
1916;0.02395;
2396;0.02995;
2540;0.03175;
3053;0.0381625;
3153;0.0394125;
4081;0.0510125;
4151;0.0518875;
4319;0.0539875;
4419;0.0552375;
4587;0.0573375;
4959;0.0619875;
5151;0.0643875;
5427;0.0678375;
5985;0.0748125;
6015;0.0751875;
6177;0.0772125;
6771;0.0846375;
7043;0.0880375;
7363;0.0920375;
7496;0.0937;
7946;0.099325;
8011;0.1001375;
8827;0.1103375;
9556;0.11945;
9581;0.1197625;
10037;0.1254625;
10187;0.1273375;
10331;0.1291375;
10364;0.12955;
10661;0.1332625;
11186;0.139825;
11242;0.140525;
11704;0.1463;
11774;0.147175;
11999;0.1499875;
12169;0.1521125;
12469;0.1558625;
12755;0.1594375;
13130;0.164125;
13430;0.167875;
14184;0.1773;
14632;0.1829;
14874;0.185925;
15121;0.1890125;
15201;0.1900125;
15439;0.1929875;
15600;0.195;
15675;0.1959375;
15830;0.197875;
15970;0.199625;
16370;0.204625;
16578;0.207225;
16866;0.210825;
16966;0.212075;
17166;0.214575;
18111;0.2263875;
18699;0.2337375;
19119;0.2389875;
19989;0.2498625;
20277;0.2534625;
20424;0.2553;
20592;0.2574;
20928;0.2616;
21048;0.2631;
21688;0.2711;
22364;0.27955;
22380;0.27975;
22548;0.28185;
22558;0.281975;
22720;0.284;
22830;0.285375;
22899;0.2862375;
23739;0.2967375;
23799;0.2974875;
23937;0.2992125;
24289;0.3036125;
24956;0.31195;
25942;0.324275;
26163;0.3270375;
26187;0.3273375;
26307;0.3288375;
26352;0.3294;
26881;0.3360125;
27255;0.3406875;
27675;0.3459375;
28275;0.3534375;
28309;0.3538625;
28921;0.3615125;
29355;0.3669375;
29579;0.3697375;
30154;0.376925;
30204;0.37755;
30596;0.38245;
31236;0.39045;
31896;0.3987;
32655;0.4081875;
33612;0.42015;
33936;0.4242;
34116;0.42645;
34377;0.4297125;
34409;0.4301125;
34661;0.4332625;
35389;0.4423625;
36089;0.4511125;
36375;0.4546875;
36447;0.4555875;
36664;0.4583;
36970;0.462125;
37177;0.4647125;
37305;0.4663125;
37344;0.4668;
37650;0.470625;
38068;0.47585;
38406;0.480075;
38506;0.481325;
38671;0.4833875;
38971;0.4871375;
39251;0.4906375;
39326;0.491575;
39726;0.496575;
40110;0.501375;
40198;0.502475;
40506;0.506325;
40534;0.506675;
40703;0.5087875;
41043;0.5130375;
41147;0.5143375;
41343;0.5167875;
41868;0.52335;
42408;0.5301;
42688;0.5336;
42857;0.5357125;
43455;0.5431875;
43543;0.5442875;
43627;0.5453375;
44362;0.554525;
45146;0.564325;
45321;0.5665125;
45587;0.5698375;
45825;0.5728125;
45881;0.5735125;
46226;0.577825;
46490;0.581125;
46787;0.5848375;
46878;0.585975;
47333;0.5916625;
47393;0.5924125;
47792;0.5974;
47927;0.5990875;
48811;0.6101375;
49168;0.6146;
49322;0.616525;
49454;0.618175;
49692;0.62115;
50084;0.62605;
50968;0.6371;
51031;0.6378875;
51271;0.6408875;
51581;0.6447625;
51932;0.64915;
52016;0.6502;
52415;0.6551875;
52639;0.6579875;
52732;0.65915;
52948;0.66185;
53228;0.66535;
53653;0.6706625;
54320;0.679;
54929;0.6866125;
54989;0.6873625;
55578;0.694725;
56280;0.7035;
56400;0.705;
56421;0.7052625;
57019;0.7127375;
57129;0.7141125;
57883;0.7235375;
58198;0.727475;
58388;0.72985;
59333;0.7416625;
59783;0.7472875;
60245;0.7530625;
60353;0.7544125;
60452;0.75565;
60884;0.76105;
60947;0.7618375;
61181;0.7647625;
61346;0.766825;
61372;0.76715;
61540;0.76925;
61864;0.7733;
61912;0.7739;
62104;0.7763;
62273;0.7784125;
62573;0.7821625;
62706;0.783825;
62959;0.7869875;
63121;0.7890125;
63484;0.79355;
63694;0.796175;
64046;0.800575;
64662;0.808275;
64914;0.811425;
65148;0.81435;
65769;0.8221125;
65825;0.8228125;
65915;0.8239375;
66698;0.833725;
67078;0.838475;
67253;0.8406625;
67357;0.8419625;
67381;0.8422625;
67691;0.8461375;
67867;0.8483375;
67963;0.8495375;
68607;0.8575875;
68685;0.8585625;
69081;0.8635125;
69564;0.86955;
69624;0.8703;
69944;0.8743;
70074;0.875925;
70154;0.876925;
70189;0.8773625;
70945;0.8868125;
71380;0.89225;
71686;0.896075;
72436;0.90545;
72500;0.90625;
72636;0.90795;
72806;0.910075;
73030;0.912875;
73268;0.91585;
73688;0.9211;
74338;0.929225;
74491;0.9311375;
74501;0.9312625;
75068;0.93835;
75091;0.9386375;
75491;0.9436375;
75606;0.945075;
75813;0.9476625;
76045;0.9505625;
76577;0.9572125;
77171;0.9646375;
77490;0.968625;
77776;0.9722;
77874;0.973425;
78541;0.9817625;
78949;0.9868625;
79273;0.9909125;
79323;0.9915375;
79579;0.9947375;
79789;0.9973625;
79921;0.9990125;
79956;0.99945;
80241;1.0030125;
80421;1.0052625;
80664;1.0083;
80880;1.011;
80910;1.011375;
80958;1.011975;
81166;1.014575;
81364;1.01705;
81500;1.01875;
81527;1.0190875;
81879;1.0234875;
82187;1.0273375;
82484;1.03105;
83011;1.0376375;
83220;1.04025;
83436;1.04295;
84031;1.0503875;
84141;1.0517625;
84573;1.0571625;
84794;1.059925;
84824;1.0603;
85592;1.0699;
85790;1.072375;
86602;1.082525;
86890;1.086125;
87308;1.09135;
88204;1.10255;
88272;1.1034;
88322;1.104025;
88582;1.107275;
88681;1.1085125;
88741;1.1092625;
88790;1.109875;
88895;1.1111875;
89007;1.1125875;
89163;1.1145375;
89179;1.1147375;
89621;1.1202625;
89962;1.124525;
90109;1.1263625;
90494;1.131175;
90969;1.1371125;
91081;1.1385125;
91627;1.1453375;
91693;1.1461625;
91733;1.1466625;
91773;1.1471625;
91969;1.1496125;
92169;1.1521125;
92433;1.1554125;
92673;1.1584125;
92739;1.1592375;
92879;1.1609875;
93044;1.16305;
93059;1.1632375;
93319;1.1664875;
93363;1.1670375;
94247;1.1780875;
94273;1.1784125;
94426;1.180325;
94545;1.1818125;
94621;1.1827625;
94669;1.1833625;
94705;1.1838125;
94793;1.1849125;
94985;1.1873125;
95039;1.1879875;
95127;1.1890875;
95827;1.1978375;
96291;1.2036375;
96723;1.2090375;
96825;1.2103125;
97281;1.2160125;
97593;1.2199125;
97659;1.2207375;
98268;1.22835;
98294;1.228675;
98372;1.22965;
98497;1.2312125;
99347;1.2418375;
99380;1.24225;
99520;1.244;
99655;1.2456875;
100355;1.2544375;
100963;1.2620375;
101028;1.26285;
101568;1.2696;
102090;1.276125;
102188;1.27735;
102917;1.2864625;
103007;1.2875875;
103442;1.293025;
103577;1.2947125;
103945;1.2993125;
104197;1.3024625;
104647;1.3080875;
104687;1.3085875;
105086;1.313575;
105436;1.31795;
105686;1.321075;
106022;1.325275;
106702;1.333775;
106962;1.337025;
107142;1.339275;
107312;1.3414;
107445;1.3430625;
107725;1.3465625;
107775;1.3471875;
108303;1.3537875;
108513;1.3564125;
108628;1.35785;
108664;1.3583;
109024;1.3628;
109414;1.367675;
110332;1.37915;
111052;1.38815;
111916;1.39895;
111986;1.399825;
112106;1.401325;
112497;1.4062125;
112616;1.4077;
113007;1.4125875;
113245;1.4155625;
113317;1.4164625;
113692;1.42115;
114243;1.4280375;
114657;1.4332125;
115357;1.4419625;
115729;1.4466125;
115882;1.448525;
116443;1.4555375;
116683;1.4585375;
117006;1.462575;
117226;1.465325;
118110;1.476375;
118235;1.4779375;
118375;1.4796875;
118711;1.4838875;
119011;1.4876375;
119291;1.4911375;
119333;1.4916625;
119900;1.49875;
120060;1.50075;
120180;1.50225;
120312;1.5039;
120730;1.509125;
120875;1.5109375;
121096;1.5137;
121292;1.51615;
121328;1.5166;
121763;1.5220375;
122060;1.52575;
122383;1.5297875;
122743;1.5342875;
123031;1.5378875;
123691;1.5461375;
124015;1.5501875;
124135;1.5516875;
124285;1.5535625;
124660;1.55825;
125108;1.56385;
125648;1.5706;
125738;1.571725;
126431;1.5803875;
126613;1.5826625;
126694;1.583675;
126922;1.586525;
127582;1.594775;
127616;1.5952;
127980;1.59975;
128064;1.6008;
128653;1.6081625;
128689;1.6086125;
129013;1.6126625;
129189;1.6148625;
129459;1.6182375;
129875;1.6234375;
130712;1.6339;
131312;1.6414;
131357;1.6419625;
131741;1.6467625;
