
216;0.0027;
741;0.0092625;
813;0.0101625;
1561;0.0195125;
2212;0.02765;
2347;0.0293375;
2572;0.03215;
3562;0.044525;
4635;0.0579375;
4992;0.0624;
5505;0.0688125;
6132;0.07665;
6572;0.08215;
7244;0.09055;
9404;0.11755;
9860;0.12325;
10235;0.1279375;
11660;0.14575;
12952;0.1619;
13677;0.1709625;
14381;0.1797625;
15011;0.1876375;
15233;0.1904125;
15968;0.1996;
16190;0.202375;
16850;0.210625;
17054;0.213175;
17394;0.217425;
18234;0.227925;
18626;0.232825;
19682;0.246025;
20366;0.254575;
21990;0.274875;
23614;0.295175;
24190;0.302375;
24734;0.309175;
24851;0.3106375;
26687;0.3335875;
27524;0.34405;
27734;0.346675;
28900;0.36125;
30175;0.3771875;
32835;0.4104375;
33035;0.4129375;
33581;0.4197625;
33988;0.42485;
35612;0.44515;
37176;0.4647;
37575;0.4696875;
38975;0.4871875;
40328;0.5041;
40608;0.5076;
41188;0.51485;
42156;0.52695;
43059;0.5382375;
45054;0.563175;
45579;0.5697375;
46599;0.5824875;
46799;0.5849875;
47159;0.5894875;
47239;0.5904875;
48076;0.60095;
48895;0.6111875;
50799;0.6349875;
50984;0.6373;
51032;0.6379;
51932;0.64915;
52192;0.6524;
52507;0.6563375;
53277;0.6659625;
53898;0.673725;
53989;0.6748625;
54771;0.6846375;
54777;0.6847125;
55049;0.6881125;
55055;0.6881875;
55211;0.6901375;
55271;0.6908875;
56085;0.7010625;
56101;0.7012625;
58444;0.73055;
58609;0.7326125;
60175;0.7521875;
62021;0.7752625;
63240;0.7905;
63450;0.793125;
64474;0.805925;
64719;0.8089875;
66393;0.8299125;
66813;0.8351625;
67839;0.8479875;
68127;0.8515875;
68288;0.8536;
68528;0.8566;
69253;0.8656625;
70863;0.8857875;
72783;0.9097875;
72855;0.9106875;
73791;0.9223875;
75423;0.9427875;
75696;0.9462;
76161;0.9520125;
77976;0.9747;
79026;0.987825;
81266;1.015825;
81376;1.0172;
81501;1.0187625;
81897;1.0237125;
82383;1.0297875;
82623;1.0327875;
82633;1.0329125;
84523;1.0565375;
85195;1.0649375;
85249;1.0656125;
85281;1.0660125;
87110;1.088875;
87195;1.0899375;
89138;1.114225;
90098;1.126225;
90136;1.1267;
92244;1.15305;
92584;1.1573;
92920;1.1615;
94402;1.180025;
94816;1.1852;
96224;1.2028;
97940;1.22425;
98050;1.225625;
98230;1.227875;
98253;1.2281625;
98493;1.2311625;
98733;1.2341625;
99113;1.2389125;
99623;1.2452875;
100733;1.2591625;
101855;1.2731875;
102282;1.278525;
102858;1.285725;
103380;1.29225;
103884;1.29855;
103916;1.29895;
104371;1.3046375;
105166;1.314575;
105188;1.31485;
105578;1.319725;
105953;1.3244125;
106043;1.3255375;
107777;1.3472125;
109377;1.3672125;
110232;1.3779;
110428;1.38035;
110908;1.38635;
111853;1.3981625;
113338;1.416725;
113752;1.4219;
114532;1.43165;
114948;1.43685;
115498;1.443725;
117702;1.471275;
118971;1.4871375;
120087;1.5010875;
120155;1.5019375;
121519;1.5189875;
123294;1.541175;
123598;1.544975;
124886;1.561075;
125216;1.5652;
126224;1.5778;
126686;1.583575;
127136;1.5892;
127916;1.59895;
129156;1.61445;
129492;1.61865;
129986;1.624825;
130189;1.6273625;
131177;1.6397125;
131983;1.6497875;
133930;1.674125;
135274;1.690925;
135778;1.697225;
135965;1.6995625;
136356;1.70445;
136446;1.705575;
137136;1.7142;
137706;1.721325;
139786;1.747325;
140122;1.751525;
140976;1.7622;
141394;1.767425;
142814;1.785175;
144302;1.803775;
144715;1.8089375;
145975;1.8246875;
146395;1.8299375;
147535;1.8441875;
148300;1.85375;
148828;1.86035;
148852;1.86065;
151156;1.88945;
152036;1.90045;
152666;1.908325;
155081;1.9385125;
155221;1.9402625;
156245;1.9530625;
156942;1.961775;
157954;1.974425;
159042;1.988025;
159796;1.99745;
160136;2.0017;
161764;2.02205;
162193;2.0274125;
163711;2.0463875;
163855;2.0481875;
164063;2.0507875;
165953;2.0744125;
166635;2.0829375;
167607;2.0950875;
167967;2.0995875;
169983;2.1247875;
171573;2.1446625;
172253;2.1531625;
172533;2.1566625;
172708;2.15885;
173560;2.1695;
174680;2.1835;
175055;2.1881875;
176297;2.2037125;
177545;2.2193125;
178571;2.2321375;
178823;2.2352875;
179018;2.237725;
179466;2.243325;
180384;2.2548;
181591;2.2698875;
183331;2.2916375;
183433;2.2929125;
183790;2.297375;
184252;2.30315;
184689;2.3086125;
185589;2.3198625;
186961;2.3370125;
188203;2.3525375;
189427;2.3678375;
190281;2.3785125;
190476;2.38095;
191646;2.395575;
192868;2.41085;
193540;2.41925;
194440;2.4305;
195760;2.447;
196140;2.45175;
197375;2.4671875;
197919;2.4739875;
199844;2.49805;
201004;2.51255;
201199;2.5149875;
202291;2.5286375;
202480;2.531;
203362;2.542025;
204280;2.5535;
204367;2.5545875;
205440;2.568;
205700;2.57125;
206844;2.58555;
208442;2.605525;
208627;2.6078375;
208921;2.6115125;
209397;2.6174625;
210264;2.6283;
210912;2.6364;
211129;2.6391125;
212104;2.6513;
212356;2.65445;
213281;2.6660125;
214777;2.6847125;
216142;2.701775;
217646;2.720575;
217966;2.724575;
218442;2.730525;
220662;2.758275;
221306;2.766325;
222378;2.779725;
222726;2.784075;
223687;2.7960875;
224528;2.8066;
224828;2.81035;
225100;2.81375;
225868;2.82335;
226204;2.82755;
227683;2.8460375;
229153;2.8644125;
229629;2.8703625;
231267;2.8908375;
231702;2.896275;
232327;2.9040875;
234439;2.9304875;
234654;2.933175;
236074;2.950925;
236794;2.959925;
238018;2.975225;
239635;2.9954375;
240186;3.002325;
240661;3.0082625;
240925;3.0115625;
242553;3.0319125;
243543;3.0442875;
243758;3.046975;
244958;3.061975;
245282;3.066025;
247111;3.0888875;
247591;3.0948875;
247961;3.0995125;
248246;3.103075;
249698;3.121225;
250939;3.1367375;
251200;3.14;
251404;3.14255;
251551;3.1443875;
251911;3.1488875;
253153;3.1644125;
254377;3.1797125;
254969;3.1871125;
257049;3.2131125;
257307;3.2163375;
258567;3.2320875;
260706;3.258825;
261399;3.2674875;
261999;3.2749875;
262272;3.2784;
262569;3.2821125;
262647;3.2830875;
263459;3.2932375;
263914;3.298925;
265504;3.3188;
266405;3.3300625;
267119;3.3389875;
267911;3.3488875;
269297;3.3662125;
271697;3.3962125;
272347;3.4043375;
272646;3.408075;
274146;3.426825;
274443;3.4305375;
275595;3.4449375;
276795;3.4599375;
276863;3.4607875;
279383;3.4922875;
280358;3.504475;
280596;3.50745;
281401;3.5175125;
282215;3.5276875;
282563;3.5320375;
283175;3.5396875;
284098;3.551225;
285087;3.5635875;
285093;3.5636625;
286413;3.5801625;
288242;3.603025;
288276;3.60345;
288614;3.607675;
289074;3.613425;
289800;3.6225;
290340;3.62925;
290544;3.6318;
290805;3.6350625;
290837;3.6354625;
291245;3.6405625;
291320;3.6415;
291716;3.64645;
292892;3.66115;
293072;3.6634;
293215;3.6651875;
293793;3.6724125;
293989;3.6748625;
295464;3.6933;
297284;3.71605;
299534;3.744175;
299864;3.7483;
300024;3.7503;
301728;3.7716;
302574;3.782175;
302904;3.7863;
303960;3.7995;
304480;3.806;
305640;3.8205;
306648;3.8331;
306873;3.8359125;
307298;3.841225;
307830;3.847875;
310312;3.8789;
312658;3.908225;
314220;3.92775;
315291;3.9411375;
316192;3.9524;
316267;3.9533375;
316372;3.95465;
317171;3.9646375;
