
5;6.25E-5;
143;0.0017875;
224;0.0028;
392;0.0049;
476;0.00595;
590;0.007375;
723;0.0090375;
883;0.0110375;
1273;0.0159125;
1361;0.0170125;
1481;0.0185125;
2286;0.028575;
3342;0.041775;
3726;0.046575;
4524;0.05655;
5085;0.0635625;
5112;0.0639;
5299;0.0662375;
5584;0.0698;
6312;0.0789;
6669;0.0833625;
8235;0.1029375;
9801;0.1225125;
10421;0.1302625;
11519;0.1439875;
11823;0.1477875;
12087;0.1510875;
12213;0.1526625;
12249;0.1531125;
12501;0.1562625;
13557;0.1694625;
13647;0.1705875;
14127;0.1765875;
14627;0.1828375;
15358;0.191975;
15568;0.1946;
15703;0.1962875;
16023;0.2002875;
17541;0.2192625;
18507;0.2313375;
18782;0.234775;
19268;0.24085;
19604;0.24505;
19910;0.248875;
20390;0.254875;
20728;0.2591;
20980;0.26225;
21930;0.274125;
22242;0.278025;
23714;0.296425;
24632;0.3079;
25241;0.3155125;
25439;0.3179875;
25628;0.32035;
25928;0.3241;
26306;0.328825;
26786;0.334825;
27296;0.3412;
27446;0.343075;
28139;0.3517375;
29481;0.3685125;
29721;0.3715125;
30001;0.3750125;
30070;0.375875;
30863;0.3857875;
31115;0.3889375;
31370;0.392125;
32827;0.4103375;
33862;0.423275;
34950;0.436875;
36168;0.4521;
36448;0.4556;
36610;0.457625;
37978;0.474725;
38284;0.47855;
38364;0.47955;
38427;0.4803375;
38867;0.4858375;
39795;0.4974375;
41230;0.515375;
41955;0.5244375;
42319;0.5289875;
42566;0.532075;
43346;0.541825;
43406;0.542575;
44508;0.55635;
44533;0.5566625;
45655;0.5706875;
45934;0.574175;
46120;0.5765;
46142;0.576775;
46280;0.5785;
46868;0.58585;
47408;0.5926;
47765;0.5970625;
47810;0.597625;
47925;0.5990625;
48471;0.6058875;
48539;0.6067375;
48763;0.6095375;
49051;0.6131375;
50632;0.6329;
50753;0.6344125;
50855;0.6356875;
51773;0.6471625;
51989;0.6498625;
52013;0.6501625;
52773;0.6596625;
52957;0.6619625;
53197;0.6649625;
53287;0.6660875;
54097;0.6762125;
54797;0.6849625;
55525;0.6940625;
55621;0.6952625;
55648;0.6956;
56085;0.7010625;
56357;0.7044625;
57346;0.716825;
58426;0.730325;
58471;0.7308875;
58814;0.735175;
60030;0.750375;
60238;0.752975;
61824;0.7728;
62274;0.778425;
63424;0.7928;
63829;0.7978625;
65162;0.814525;
66539;0.8317375;
67729;0.8466125;
67813;0.8476625;
68902;0.861275;
69382;0.867275;
70054;0.875675;
71422;0.892775;
72372;0.90465;
73620;0.92025;
73800;0.9225;
75112;0.9389;
75761;0.9470125;
76311;0.9538875;
77367;0.9670875;
77773;0.9721625;
78323;0.9790375;
78575;0.9821875;
78881;0.9860125;
79191;0.9898875;
79687;0.9960875;
79737;0.9967125;
80094;1.001175;
80222;1.002775;
81055;1.0131875;
81202;1.015025;
83090;1.038625;
83117;1.0389625;
83909;1.0488625;
83939;1.0492375;
84767;1.0595875;
