
50;6.25E-4;
764;0.00955;
981;0.0122625;
1589;0.0198625;
1842;0.023025;
2374;0.029675;
2558;0.031975;
2720;0.034;
2860;0.03575;
3542;0.044275;
3828;0.04785;
4404;0.05505;
4638;0.057975;
5811;0.0726375;
6525;0.0815625;
7701;0.0962625;
8262;0.103275;
8737;0.1092125;
10015;0.1251875;
10255;0.1281875;
10927;0.1365875;
11502;0.143775;
11562;0.144525;
11837;0.1479625;
11972;0.14965;
12742;0.159275;
13027;0.1628375;
13445;0.1680625;
13607;0.1700875;
14777;0.1847125;
15560;0.1945;
16923;0.2115375;
18099;0.2262375;
18235;0.2279375;
19060;0.23825;
20600;0.2575;
20782;0.259775;
21272;0.2659;
21632;0.2704;
21842;0.273025;
23096;0.2887;
24596;0.30745;
24668;0.30835;
25372;0.31715;
26269;0.3283625;
26731;0.3341375;
27001;0.3375125;
27841;0.3480125;
28164;0.35205;
28284;0.35355;
29124;0.36405;
29292;0.36615;
29352;0.3669;
30444;0.38055;
30886;0.386075;
31252;0.39065;
31684;0.39605;
32466;0.405825;
32591;0.4073875;
32929;0.4116125;
33269;0.4158625;
33878;0.423475;
34142;0.426775;
36152;0.4519;
37834;0.472925;
39313;0.4914125;
39469;0.4933625;
40561;0.5070125;
40849;0.5106125;
41201;0.5150125;
43021;0.5377625;
43565;0.5445625;
45580;0.56975;
45855;0.5731875;
46155;0.5769375;
47604;0.59505;
48156;0.60195;
48910;0.611375;
49260;0.61575;
49428;0.61785;
49494;0.618675;
50238;0.627975;
50836;0.63545;
51227;0.6403375;
51377;0.6422125;
52493;0.6561625;
52685;0.6585625;
52690;0.658625;
53570;0.669625;
54114;0.676425;
54492;0.68115;
55803;0.6975375;
57572;0.71965;
58850;0.735625;
59378;0.742225;
59999;0.7499875;
61246;0.765575;
61456;0.7682;
61582;0.769775;
62824;0.7853;
63832;0.7979;
64084;0.80105;
64186;0.802325;
64406;0.805075;
65001;0.8125125;
65683;0.8210375;
65693;0.8211625;
66964;0.83705;
67414;0.842675;
68269;0.8533625;
68620;0.85775;
69487;0.8685875;
70487;0.8810875;
70837;0.8854625;
