
266351;3.3293875
267151;3.3393875
267229;3.3403625
268139;3.3517375
268790;3.359875
268856;3.3607
269192;3.3649
269514;3.368925
270438;3.380475
270760;3.3845
271220;3.39025
271550;3.394375
272478;3.405975
272503;3.4062875
272587;3.4073375
273515;3.4189375
273965;3.4245625
274112;3.4264
274117;3.4264625
274558;3.431975
274663;3.4332875
274915;3.4364375
274969;3.4371125
275248;3.4406
275493;3.4436625
276368;3.4546
276404;3.45505
277004;3.46255
277109;3.4638625
277325;3.4665625
277487;3.4685875
277589;3.4698625
278401;3.4800125
278491;3.4811375
278699;3.4837375
279039;3.4879875
279247;3.4905875
279431;3.4928875
279527;3.4940875
279743;3.4967875
279833;3.4979125
280241;3.5030125
280328;3.5041
280692;3.50865
280872;3.5109
280922;3.511525
280948;3.51185
281254;3.515675
281982;3.524775
282048;3.5256
282148;3.52685
282628;3.53285
282796;3.53495
283368;3.5421
283752;3.5469
284090;3.551125
284272;3.5534
284404;3.55505
284419;3.5552375
284510;3.556375
285006;3.562575
285237;3.5654625
285397;3.5674625
285838;3.572975
285874;3.573425
286162;3.577025
286393;3.5799125
286469;3.5808625
287041;3.5880125
287437;3.5929625
287667;3.5958375
287990;3.599875
288483;3.6060375
288658;3.608225
288988;3.61235
289186;3.614825
289282;3.616025
290166;3.627075
290409;3.6301125
291060;3.63825
291390;3.642375
291545;3.6443125
291649;3.6456125
292377;3.6547125
293121;3.6640125
293427;3.6678375
293507;3.6688375
293852;3.67315
294266;3.678325
294887;3.6860875
295612;3.69515
295948;3.69935
296108;3.70135
296976;3.7122
297214;3.715175
297272;3.7159
297920;3.724
298518;3.731475
299302;3.741275
299682;3.746025
299937;3.7492125
300102;3.751275
300227;3.7528375
300577;3.7572125
301135;3.7641875
301535;3.7691875
302015;3.7751875
302429;3.7803625
302702;3.783775
302876;3.78595
303369;3.7921125
304029;3.8003625
304190;3.802375
304857;3.8107125
305118;3.813975
305955;3.8244375
306461;3.8307625
306681;3.8335125
306987;3.8373375
307435;3.8429375
308044;3.85055
308914;3.861425
309009;3.8626125
309569;3.8696125
309929;3.8741125
310239;3.8779875
310319;3.8789875
310957;3.8869625
311569;3.8946125
311892;3.89865
312132;3.90165
312244;3.90305
312419;3.9052375
312629;3.9078625
312917;3.9114625
313557;3.9194625
313602;3.920025
313674;3.920925
314180;3.92725
314614;3.932675
314680;3.9335
314765;3.9345625
315437;3.9429625
315456;3.9432
316262;3.953275
317046;3.963075
317090;3.963625
317432;3.9679
318104;3.9763
318274;3.978425
318825;3.9853125
319369;3.9921125
319453;3.9931625
320278;4.003475
320465;4.0058125
320729;4.0091125
320865;4.0108125
320989;4.0123625
321649;4.0206125
321829;4.0228625
322179;4.0272375
322224;4.0278
323094;4.038675
323430;4.042875
323540;4.04425
323900;4.04875
323913;4.0489125
324192;4.0524
324544;4.0568
324834;4.060425
325184;4.0648
325759;4.0719875
325906;4.073825
326254;4.078175
326452;4.08065
326686;4.083575
327361;4.0920125
327385;4.0923125
327421;4.0927625
327630;4.095375
328130;4.101625
328504;4.1063
328734;4.109175
328770;4.109625
329328;4.1166
329440;4.118
329840;4.123
330320;4.129
330626;4.132825
330806;4.135075
330902;4.136275
331002;4.137525
331402;4.142525
332084;4.15105
332797;4.1599625
333007;4.1625875
333259;4.1657375
333283;4.1660375
333453;4.1681625
333859;4.1732375
334101;4.1762625
334907;4.1863375
334942;4.186775
335007;4.1875875
335067;4.1883375
335379;4.1922375
335571;4.1946375
335711;4.1963875
335907;4.1988375
336363;4.2045375
336615;4.2076875
337142;4.214275
337250;4.215625
337627;4.2203375
338352;4.2294
338755;4.2344375
338959;4.2369875
339115;4.2389375
339225;4.2403125
339834;4.247925
340640;4.258
340832;4.2604
341036;4.26295
341090;4.263625
341194;4.264925
341242;4.265525
341752;4.2719
341818;4.272725
342043;4.2755375
342198;4.277475
342214;4.277675
342889;4.2861125
342973;4.2871625
343453;4.2931625
343709;4.2963625
344249;4.3031125
344609;4.3076125
344906;4.311325
345114;4.313925
345548;4.31935
345768;4.3221
346274;4.328425
347018;4.337725
347288;4.3411
347513;4.3439125
348206;4.352575
348356;4.35445
348385;4.3548125
349167;4.3645875
349427;4.3678375
350057;4.3757125
350717;4.3839625
350807;4.3850875
350852;4.38565
350912;4.3864
351052;4.38815
351214;4.390175
351394;4.392425
351541;4.3942625
352037;4.4004625
352604;4.40755
352772;4.40965
353108;4.41385
353258;4.415725
353555;4.4194375
353885;4.4235625
354515;4.4314375
354520;4.4315
354690;4.433625
355251;4.4406375
355259;4.4407375
355539;4.4442375
355819;4.4477375
356113;4.4514125
356773;4.4596625
357130;4.464125
357962;4.474525
358002;4.475025
358155;4.4769375
358324;4.47905
358904;4.4863
359604;4.49505
360036;4.50045
360136;4.5017
360266;4.503325
360824;4.5103
361384;4.5173
361527;4.5190875
361555;4.5194375
362547;4.5318375
362734;4.534175
362914;4.536425
363354;4.541925
363489;4.5436125
364248;4.5531
364280;4.5535
364907;4.5613375
365087;4.5635875
365262;4.565775
365726;4.571575
365866;4.573325
366455;4.5806875
366535;4.5816875
366589;4.5823625
367457;4.5932125
367817;4.5977125
368597;4.6074625
368667;4.6083375
369102;4.613775
369306;4.616325
369516;4.61895
369663;4.6207875
369726;4.621575
369894;4.623675
370538;4.631725
370636;4.63295
370916;4.63645
371210;4.640125
371738;4.646725
372263;4.6532875
372289;4.6536125
372692;4.65865
372762;4.659525
372890;4.661125
373349;4.6668625
373544;4.6693
373712;4.6714
374153;4.6769125
374994;4.687425
375022;4.687775
375573;4.6946625
375579;4.6947375
375984;4.6998
376008;4.7001
376120;4.7015
376142;4.701775
376397;4.7049625
376577;4.7072125
377600;4.72
377782;4.722275
377862;4.723275
377897;4.7237125
378113;4.7264125
378313;4.7289125
378511;4.7313875
378588;4.73235
378913;4.7364125
379493;4.7436625
379658;4.745725
379898;4.748725
380000;4.75
380338;4.754225
380793;4.7599125
381073;4.7634125
381528;4.7691
382312;4.7789
383037;4.7879625
383235;4.7904375
383340;4.79175
383448;4.7931
383771;4.7971375
384005;4.8000625
384764;4.80955
385324;4.81655
385522;4.819025
386035;4.8254375
386387;4.8298375
387112;4.8389
387352;4.8419
387766;4.847075
387841;4.8480125
387991;4.8498875
388039;4.8504875
388735;4.8591875
389721;4.8715125
389787;4.8723375
389957;4.8744625
390389;4.8798625
390844;4.88555
391104;4.8888
391220;4.89025
392119;4.9014875
392343;4.9042875
392468;4.90585
392788;4.90985
393028;4.91285
393124;4.91405
393269;4.9158625
393493;4.9186625
393817;4.9227125
393867;4.9233375
394167;4.9270875
394442;4.930525
394650;4.933125
394706;4.933825
395286;4.941075
395895;4.9486875
396427;4.9553375
396442;4.955525
397042;4.963025
397222;4.965275
397237;4.9654625
397547;4.9693375
397736;4.9717
397983;4.9747875
398167;4.9770875
398797;4.9849625
399357;4.9919625
399537;4.9942125
399713;4.9964125
399818;4.997725
400014;5.000175
400420;5.00525
400805;5.0100625
401642;5.020525
402106;5.026325
402964;5.03705
403644;5.04555
403876;5.04845
403940;5.04925
404226;5.052825
404566;5.057075
404586;5.057325
405113;5.0639125
405148;5.06435
406016;5.0752
406056;5.0757
406636;5.08295
406790;5.084875
407465;5.0933125
407825;5.0978125
408073;5.1009125
408209;5.1026125
408703;5.1087875
408739;5.1092375
409337;5.1167125
409589;5.1198625
409598;5.119975
410186;5.127325
410806;5.135075
410905;5.1363125
411085;5.1385625
411130;5.139125
411874;5.148425
412449;5.1556125
412625;5.1578125
412805;5.1600625
413045;5.1630625
413165;5.1645625
413675;5.1709375
413867;5.1733375
413965;5.1745625
414889;5.1861125
415153;5.1894125
415393;5.1924125
416060;5.20075
416339;5.2042375
416549;5.2068625
416989;5.2123625
417143;5.2142875
417343;5.2167875
417679;5.2209875
417729;5.2216125
417869;5.2233625
417946;5.224325
418674;5.233425
418722;5.234025
419142;5.239275
419277;5.2409625
419367;5.2420875
419517;5.2439625
419727;5.2465875
420271;5.2533875
420446;5.255575
420563;5.2570375
420773;5.2596625
420853;5.2606625
421213;5.2651625
421389;5.2673625
422040;5.2755
422180;5.27725
422520;5.2815
422712;5.2839
422928;5.2866
423168;5.2896
423253;5.2906625
423460;5.29325
423772;5.29715
423797;5.2974625
423912;5.2989
424315;5.3039375
424549;5.3068625
424666;5.308325
425402;5.317525
425906;5.323825
426008;5.3251
426368;5.3296
426530;5.331625
427284;5.34105
427716;5.34645
428073;5.3509125
428853;5.3606625
429060;5.36325
429300;5.36625
429370;5.367125
429442;5.368025
430274;5.378425
430494;5.381175
430641;5.3830125
430971;5.3871375
431052;5.38815
431226;5.390325
431898;5.398725
432354;5.404425
432678;5.408475
432876;5.41095
433686;5.421075
433848;5.4231
433978;5.424725
434026;5.425325
434446;5.430575
434516;5.43145
434992;5.4374
435352;5.4419
435506;5.443825
435556;5.44445
435930;5.449125
436410;5.455125
436422;5.455275
436510;5.456375
436663;5.4582875
436675;5.4584375
436963;5.4620375
437293;5.4661625
437953;5.4744125
438162;5.477025
438729;5.4841125
439222;5.490275
439376;5.4922
440216;5.5027
440590;5.507375
440880;5.511
440937;5.5117125
441462;5.518275
442100;5.52625
442282;5.528525
442842;5.535525
442917;5.5364625
443091;5.5386375
443236;5.54045
443470;5.543375
443630;5.545375
443945;5.5493125
444215;5.5526875
444675;5.5584375
445000;5.5625
445299;5.5662375
445603;5.5700375
445801;5.5725125
445909;5.5738625
446049;5.5756125
446097;5.5762125
446222;5.577775
446582;5.582275
446871;5.5858875
447531;5.5941375
447981;5.5997625
448967;5.6120875
449209;5.6151125
449374;5.617175
449438;5.617975
449518;5.618975
449938;5.624225
450008;5.6251
450307;5.6288375
450347;5.6293375
450473;5.6309125
450818;5.635225
450844;5.63555
451714;5.646425
451732;5.64665
451897;5.6487125
452315;5.6539375
452399;5.6549875
452525;5.6565625
452837;5.6604625
452941;5.6617625
453313;5.6664125
453437;5.6679625
453760;5.672
453895;5.6736875
454269;5.6783625
454896;5.6862
455702;5.696275
455957;5.6994625
456261;5.7032625
456933;5.7116625
457041;5.7130125
457630;5.720375
457672;5.7209
458204;5.72755
458369;5.7296125
459036;5.73795
459587;5.7448375
460573;5.7571625
460825;5.7603125
461133;5.7641625
461157;5.7644625
461367;5.7670875
461444;5.76805
462179;5.7772375
462417;5.7802125
462881;5.7860125
463361;5.7920125
463523;5.7940375
463726;5.796575
463854;5.798175
464498;5.806225
464633;5.8079125
465594;5.819925
466504;5.8313
466944;5.8368
467070;5.838375
467505;5.8438125
468081;5.8510125
468193;5.8524125
468583;5.8572875
468703;5.8587875
468889;5.8611125
469372;5.86715
469482;5.868525
470057;5.8757125
470255;5.8781875
470689;5.8836125
470779;5.8847375
470966;5.887075
471245;5.8905625
471389;5.8923625
471893;5.8986625
472008;5.9001
472217;5.9027125
472295;5.9036875
472360;5.9045
473259;5.9157375
474239;5.9279875
474327;5.9290875
474347;5.9293375
474947;5.9368375
474978;5.937225
475297;5.9412125
475417;5.9427125
475879;5.9484875
476152;5.9519
476817;5.9602125
477249;5.9656125
477411;5.9676375
477730;5.971625
477790;5.972375
477898;5.973725
478003;5.9750375
478377;5.9797125
478557;5.9819625
478809;5.9851125
478909;5.9863625
478942;5.986775
479638;5.995475
479722;5.996525
480178;6.002225
480310;6.003875
480954;6.011925
481332;6.01665
481356;6.01695
481382;6.017275
481982;6.024775
482288;6.0286
482302;6.028775
483046;6.038075
483398;6.042475
483594;6.044925
483741;6.0467625
484146;6.051825
484376;6.0547
484626;6.057825
484703;6.0587875
484973;6.0621625
485138;6.064225
485237;6.0654625
485817;6.0727125
486242;6.078025
486590;6.082375
486740;6.08425
487465;6.0933125
487738;6.096725
488358;6.104475
489168;6.1146
489276;6.11595
489528;6.1191
489570;6.119625
490362;6.129525
490632;6.1329
491240;6.1405
491496;6.1437
491712;6.1464
492048;6.1506
492218;6.152725
493241;6.1655125
493633;6.1704125
493773;6.1721625
493938;6.174225
494868;6.18585
495028;6.18785
495038;6.187975
495106;6.188825
495484;6.19355
496324;6.20405
496919;6.2114875
496999;6.2124875
497671;6.2208875
497881;6.2235125
498403;6.2300375
499299;6.2412375
499341;6.2417625
499349;6.2418625
499573;6.2446625
500203;6.2525375
500294;6.253675
501131;6.2641375
501147;6.2643375
501777;6.2722125
502365;6.2795625
502725;6.2840625
503033;6.2879125
503593;6.2949125
503863;6.2982875
503978;6.299725
504020;6.30025
504400;6.305
504576;6.3072
504596;6.30745
504677;6.3084625
505061;6.3132625
505211;6.3151375
505631;6.3203875
506471;6.3308875
506496;6.3312
507336;6.3417
507608;6.3451
508275;6.3534375
508362;6.354525
508737;6.3592125
509269;6.3658625
509503;6.3687875
509573;6.3696625
509951;6.3743875
510172;6.37715
510862;6.385775
511132;6.38915
511914;6.398925
512166;6.402075
512787;6.4098375
512820;6.41025
512889;6.4111125
513129;6.4141125
513437;6.4179625
513507;6.4188375
513875;6.4234375
514447;6.4305875
514642;6.433025
514834;6.435425
515038;6.437975
515402;6.442525
515441;6.4430125
515903;6.4487875
516338;6.454225
516374;6.454675
516566;6.457075
516662;6.458275
516827;6.4603375
517354;6.466925
517396;6.46745
517434;6.467925
517610;6.470125
518600;6.4825
518885;6.4860625
519410;6.492625
520334;6.504175
520740;6.50925
520940;6.51175
521354;6.516925
521602;6.520025
522130;6.526625
522364;6.52955
522390;6.529875
522806;6.535075
523282;6.541025
523396;6.54245
523606;6.545075
524386;6.554825
524450;6.555625
524666;6.558325
525656;6.5707
